Difficulty,Discrimination
0.34411551049999994,0.30761553425
0.38902669375000004,0.6186623937499999
0.40568273075,0.42105343700000003
0.410744922,0.37707773775
0.462415932,0.3685680065
0.42880446450000004,0.33670549
0.45381690199999997,0.3079810677499999
0.43511993549999983,0.5464676212499999
0.41968227,0.49817819225000004
0.42741329274999995,0.46421713349999993
0.427352514,0.33767260425000006
0.4288337252499999,0.5343695302499999
0.39445428149999995,0.46705190975000016
0.36308512375,0.4190482167499999
0.410290059,0.47432583475
0.4230899722500001,0.133024463425
0.4320432687499999,0.48629599975
0.3795176855,0.45176552175000007
0.5049543525,0.46870007975000005
0.39283103375,0.5139162857499999
0.381581746,0.7150483837500002
0.4186420385000001,0.72821399875
0.4122127849999999,0.47648552775000014
0.4757397965,0.00034843032500000564
0.46377620725,0.3347084255000001
0.42742425950000007,0.57894563725
0.41550847899999993,0.41684334024999997
0.4649450712500001,0.52727101125
0.30637892225,0.6615352205
0.47138786775,0.6081144445
0.41010575099999996,0.4741074685
0.39943926075,0.4260881557499999
0.37569425050000005,0.6617060322499999
0.38719722424999997,0.7641669935000002
0.39580663475,0.575237504
0.47079706000000004,0.0489049729375
0.393469741,0.63656483625
0.3418137119999999,0.3072392291
0.3748981225,0.5287203322499999
0.43385473225000004,0.5194370224999998
0.42136258374999996,0.62599654325
0.38174439875,0.6452343464999999
0.4035437672500001,0.6049527265
0.39495876575000005,0.6053635879999999
0.4296660597499999,0.4030448850000001
0.3896580324999999,0.6716590324999999
0.21725818500000008,0.6092559005
0.42875306725000006,0.632922616
0.4074632287499999,0.60828990225
0.3648372865000001,0.7581534045
0.44726645350000005,0.45979959425
0.3800437422499999,0.5364385772500001
0.4142592819999999,0.58157450475
0.40445761300000005,0.58596706425
0.4120043255,0.5654633984999998
0.40125243525,0.5141628109999998
0.37957265075,0.4852403687500001
0.41576628775,0.5463884224999999
0.39882424874999994,0.5437316425000002
0.4415691242500002,0.6334079435000001
0.316357975,0.496486771
0.4179764274999999,0.8386084630000001
0.4147272514999999,0.6291368057499998
0.43567249724999996,0.5537730267500001
0.37554059800000006,0.57744073575
0.4273948507500001,0.39316245175000003
0.34695271925000004,0.5192471812499999
0.33873704600000004,0.4947617335
0.4560028407500001,0.4672608982499999
0.38029531925000004,0.47868858900000005
0.377028033,0.5472956912499999
0.3903052245,0.6008729777499999
0.3541443202500001,0.6821058489999999
0.36059317775000005,0.5000739945
0.369690338,0.647427047
0.3448934719999999,0.6830545035
0.39046957750000005,0.47306900949999975
0.37397363299999997,0.5457328885000001
0.40676592350000007,0.6248467282499999
0.4386281975000001,0.48560284675
0.41364176850000006,0.49343729950000004
0.44330451350000005,0.41160741325000005
0.4104504197499999,0.5750304897499998
0.42084771600000004,0.45144361724999993
0.39195951849999994,0.5905174347499998
0.46941211975,0.34708727375
0.39908276525,0.51053315175
0.3229288777499999,0.5101744267499999
0.38422442625000003,0.4980262012499999
0.37535918500000004,0.39605703325
0.40545756600000005,0.5703790000000001
0.39588856775,0.6076683355
0.37954973799999997,0.4126335099999999
0.4215708512500001,0.3802148047499999
0.3819756725000001,0.5707627020000002
0.42980478950000006,0.5034907437499999
0.36839367450000005,0.3748634335
0.40324800725000004,0.71971629375
0.4062023087499999,0.5546672937500001
0.43699454200000004,0.49190562875
