Difficulty,Discrimination
0.38058013225000004,0.19346918324999993
0.3661236902500001,0.7641762474999999
0.343707874,0.8149994680000001
0.27630914175,0.8268951935000001
0.33430596625000003,0.7371895552499999
0.3163466635,0.8742180239999999
0.33262392149999986,0.6257468242499997
0.42340760374999986,0.8048809492500002
0.34126621825,0.7131339647500001
0.30370251274999993,0.9331014242499999
0.52885017975,0.37877989875000007
0.38777220274999996,0.7528633770000001
0.3748388445,0.771283432
0.4318238645,0.650399899
0.30876494875000005,0.57434508025
0.302136157,1.1455055689999998
0.277266484,0.7318381390000002
0.23540228625000004,0.802437323
0.3620706695,0.5725196957500001
0.295625181,0.6570355367499998
0.3309729547500001,0.9427131304999998
0.2618995585,1.1065129749999998
0.34131856799999993,0.6522051575000001
0.31887763425000015,0.60688969275
0.30136068675000005,1.0400037024999997
0.34460335775000006,0.9559082657500001
0.31519113974999996,0.8980018982500001
0.44822562525,0.7687598652500001
0.304577181,0.6797333050000003
0.34331291950000004,0.6124777132499999
0.321328534,0.8005726080000002
0.436064762,0.6916276640000002
0.30307630475000014,0.8681130385
0.33183901775,0.83720483625
0.32458994375000005,0.757634584
0.34549473425000005,0.8546199682500001
0.37525020149999994,0.92255488625
0.3572600757500001,0.7363627180000001
0.3343152222499999,0.9343489089999999
0.3029313815,1.0220551464999998
0.35025164024999994,0.82714118475
0.2349283647500001,1.1589587734999998
0.35869110875,0.9621584675000001
0.4495679720000002,0.5236893522499998
0.31154610050000003,0.6798704592500001
0.4554960169999999,0.7658881407500001
0.24272559750000006,0.8927688142500001
0.3960598810000001,0.5572268807499998
0.2974160412500001,0.8495469232499999
0.3331332932500001,0.77206868125
0.29631147574999994,0.8271308289999999
0.31981832749999994,0.7937530817499999
0.36846644525000005,0.6010101600000001
0.2696564055000001,0.91021642475
0.4463214557499999,0.4834011249999999
0.2768140064999999,0.75837137725
0.28401708675000004,0.9089416852500001
0.25274323675,0.6335901454999999
0.27254907624999997,0.9711201494999997
0.4009899955000001,0.7525021307499998
