0,noise
0.27679880807527546,0
0.4674269122919424,0
0.05544217512832483,0
-0.5275930462046955,0
-0.5648363536053367,0
1.1771277992586109,0
0.3415613274731854,0
1.5158942245487856,0
0.4379105823955226,0
0.6066710735058634,0
0.9787007807835153,0
1.0785514178170479,0
-0.9410853200957637,0
-0.2127953806746551,0
0.7777081204960565,0
-1.3041653167362708,0
-1.2446374833451597,0
-1.1587553682040665,0
-2.10551238362153,0
-1.293659306887707,0
1.5432351516440146,0
0.6469825963921015,0
-0.7319084721279128,0
0.48711640100579945,0
1.6343784045014207,0
0.47037355079585375,0
-0.9566028834014038,0
1.4423205471810314,0
1.0625469700952719,0
1.9173937928889635,0
0.8749870043465349,0
-0.9811356180827308,0
-0.2519479675217576,0
-0.17949486069964438,0
0.07224002106471358,0
-0.7025785421294097,0
1.1999911920018738,0
0.9926611287745029,0
-0.5752197108324182,0
-0.6941601105233188,0
-1.0464910159802376,0
-0.7888044430697996,0
-0.5872782950075344,0
1.8056395608180482,0
1.5221198036394754,0
-0.49061638154526943,0
-0.5579563101986221,0
-0.5146266354351768,0
-1.1575439313764195,0
-0.13146383512788276,0
1.9801286494277124,0
1.1737832040014968,0
1.7267639217355846,0
-0.9549176518093768,0
-0.10985691078227161,0
1.2075406395909236,0
-0.598582202736593,0
0.7818179631509281,0
-0.44070410160862866,0
2.994326850553514,0
2.0171541453158817,0
0.4693462942095302,0
0.3372091364035894,0
1.6146827859997228,0
0.17330614886505513,0
0.6218329781346094,0
-0.3675102668566254,0
0.17968669852616925,0
-0.6574400028042761,0
0.49345749639957714,0
0.7934543093312467,0
-0.7769148125889428,0
0.5443376305908669,0
2.0261138851449947,0
-0.25443232895045453,0
0.5575990050775227,0
-1.4437332612060372,0
-0.40126748649249866,0
0.3328545289790268,0
