LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-0.07447238435884611,-0.07214970816015416,-0.0655718191267866,0.1550701084822089,-0.1168110807942844,-0.029201567900395475,-0.034965351643414605,0.12614612726859278,0.02747391000505603,0.04777186938751965
-0.00947145120474724,-0.006826037423421971,-0.04005749473087329,-0.03679154533753716,0.17166466641155237,-0.015081926862263496,-0.020845710605282466,0.16511215436685706,-0.14031239458781647,-0.1122650330057248
0.04925851400437185,0.04341621235222947,0.06406453767283934,-0.0593384975932435,0.2492019932115374,-0.08740297738077239,-0.05282027492265817,-0.04805024699740125,-0.1595044785950976,0.058412631298879615
-0.017082660254963578,-0.013210766688946208,-0.03129719115702938,0.0003283387345747433,0.40648538797772493,-0.017729095508473673,-0.021187365754285065,-0.009748471864293637,-0.08543257730324703,-0.09407323545390789
-0.0027633087409004685,-0.002049566224952282,-0.006780334183610845,0.0013376831045926554,0.14057934382923848,-0.03463968195853905,-0.011584546986463162,0.17093527154247198,-0.1808093334118061,-0.039811306934087236
0.004009438109839491,-0.0004659464900770967,0.00010868707442428723,0.05074501212916499,-0.5771730636016152,-0.021544310774583252,-0.029613608014809917,0.20370069835736504,0.1533056891323326,0.06968011969476422
0.16399427967438068,0.16815168046864842,0.13319905915590224,0.09216375535263005,0.509538323089638,0.11299000156993066,0.12336481230736462,0.20136801896288853,-0.006988880996706312,-0.10776688379112413
-0.06252250916201454,-0.06529045765682559,-0.03482800568224771,-0.11720270567745761,-0.5673767704830274,-0.009442504158787984,0.0332094955395527,0.16923479187480123,-0.017928975310272627,0.0787496349651286
0.03376078225584577,0.03353206999256685,0.013359919214884552,-0.0846520006816599,-0.4536991434275227,-0.011040551963662942,0.03737523147769661,0.1927581411385557,-0.007883013427335443,-0.09784817175066096
0.06225393612964386,0.05558640154768808,0.014257141108111798,-1.218135994331557,-0.4356416639962834,-0.0759815584318975,-0.014885450755896007,0.16177452096763595,-0.7252018755599472,-0.22720116787454536
