Difficulty,Discrimination
0.35561818999999995,0.6869950924999998
0.28669335249999994,0.8502076067500001
0.35556987375,0.8212139950000001
0.29506317149999994,0.8813886395000002
0.370404694,0.63534308125
0.35557254399999993,0.52689822625
0.386151867,0.6134168257500001
0.38493798125,0.5996620700000002
0.36502402024999997,0.66057497875
0.30692806675,0.6417376850000001
0.33472731999999994,0.6759022040000001
0.34698941400000005,0.5213738835
0.3228102817499999,0.5975299855
0.4031848285,0.35390721675000003
0.3411861614999999,0.38931622200000005
0.3026233557500001,0.706768062
0.47206493200000016,0.6109996425
0.3585566480000001,0.6483994929999998
0.33090165250000003,0.5457186205000001
0.41996275124999993,0.6541842639999998
0.356733345,0.6510368544999996
0.37772135425,0.66306183575
0.419709965,0.70606333325
0.3693056715,0.6687464060000001
0.3696198882500001,0.7518051255000002
0.39521593,0.69766109425
0.30859181049999995,0.4844196335000001
0.562104237,0.5724502915000002
0.3237311022500001,0.45486806300000004
0.40468872200000006,0.4842469702499999
0.3615930115,0.7031806302499998
0.34618136075000006,0.5108674894999998
0.36149787899999997,0.6069089255
0.3322488032500001,0.6512815392499999
0.41642892950000004,0.8574836937500001
0.41496346875,0.46509104775
0.37332050775000003,0.75173626975
0.4075061765,0.6201403615000001
0.3660964234999999,0.5964974845
0.28281471574999995,0.6312807755000001
0.29023975599999996,0.427835854
0.30739982224999995,0.6477934320000001
0.4191701725,0.36146810549999997
0.41537384099999997,0.26171629092500004
0.35093513349999994,0.7076334537499998
0.3492787415,0.8006283202499999
0.30061554525000006,0.6471798049999999
0.390215729,0.682301417
0.3161979075000001,0.47026598175000006
0.34572591900000005,0.5716765032500002
0.36493857299999993,0.482862348
