0,noise
0.8162302230713958,0
0.18706294923729488,0
-0.9296006309512366,0
-1.5135487549991011,0
0.22179775408021962,0
0.6971279792316906,0
0.1172347854748429,0
2.3905326764108152,0
-0.6508624496259788,0
1.18200747031828,0
0.11299329085777443,0
0.8608535744555932,0
-2.4499155568253492,0
-0.9984009546306498,0
-0.01486733881450375,0
-0.6208584806362832,0
-0.40277360044741767,0
-0.9109901177580915,0
-0.6093662024186872,0
-0.011317030221327906,0
1.8892996679925045,0
-0.38670390514553504,0
-1.089637384244019,0
-0.09876094463116547,0
1.3382168030841897,0
0.5436973724958436,0
-0.7653544577052732,0
2.1733110158812314,0
2.0627893787357574,0
1.1888932903834488,0
1.0097976815235132,0
0.04663479048912078,0
0.3081936863604061,0
-1.6638696911243218,0
0.2642418029255173,0
-0.8903037837664978,0
1.8179290696576011,0
1.5523924179263997,0
-2.1720565859481256,0
-0.516868545033711,0
-0.9721197669693018,0
-1.3426144481996691,0
-0.48315295328707536,0
0.8630369682093174,0
0.6650298021534895,0
0.4300810072883791,0
-0.9094709631615545,0
0.19957227605299221,0
-1.893406620769997,0
0.8051015660980436,0
1.5011052116363761,0
1.6122321862592963,0
1.4548439535589723,0
-1.2059405058686412,0
-1.083503176869186,0
0.41450215491559944,0
-0.6194966587884342,0
0.4166424560829616,0
0.8277687401030203,0
2.1790592543477576,0
1.8692740929628675,0
0.5874058497129109,0
0.0430895714393949,0
3.1280609920362923,0
-0.881360291304666,0
-0.2525508446321537,0
-0.6242982646814844,0
0.13712055168046228,0
-0.5796569901826021,0
-0.17332574290835273,0
1.6154869786475725,0
-1.9032525044730675,0
0.3540826860837044,0
0.7652276082705801,0
-1.0443241817505564,0
1.3331470151678637,0
-0.9641071953671244,0
0.08153675234607416,0
0.6350029657574354,0
