Difficulty,Discrimination
0.23863308899999996,0.48626844224999993
0.3223449305,0.8409812287500001
0.4289272595,0.4382591195000002
0.34665226149999995,0.43917819625
0.32997909775,0.5532897719999998
0.36971165850000004,0.46178731199999995
0.4090462969999999,0.43461750849999997
0.34145894325000004,0.7792257972499999
0.339465164,0.7168796335000001
0.37650052875,0.6396359932500001
0.5013699664999999,0.2423782824999999
0.397444699,0.6505467160000001
0.5160993155,0.31550444074999995
0.2876130387500001,0.6493714700000001
0.32258517025000005,0.6851611425000003
0.27631792149999995,0.5836550125
0.41420007275000004,0.51397398075
0.3328677345,0.6122335385
0.40306535000000004,0.5881083570000001
0.2949594245,0.7210884745000002
0.37194706725000004,0.7835057394999997
0.3502104900000001,0.8395133575000001
0.296437522,0.7646572192500002
0.49581526974999984,-0.23032785682499995
0.3654617969999999,0.5089553417499999
0.35750475975,0.7562764355000001
0.299315669,0.8004895225
0.4448750705,0.6188828615000002
0.41974923725,0.5900078275000001
0.5164785429999998,0.6288656200000001
0.37531365825,0.5793077329999999
0.521107599,0.38109009499999996
0.2938567369999999,0.8246958157499998
0.37705298925,0.8637533295
0.321701938,0.76900363525
0.39087474325000005,0.21600508877250002
0.38516409925000006,0.7295915320000002
0.5014121927500002,0.16089745557499996
0.31941832225,0.7099644924999999
0.36508670449999997,0.666756725
0.51681893775,0.5988042969999999
0.5030622022499999,0.6069481105000001
0.39994173075,0.732880701
0.38047124975000013,0.7005860255
0.36279776100000005,0.5647470120000001
0.30034272874999995,0.9136324947499999
0.22589779474999996,0.6382135572500002
0.49541740450000005,0.6969066605
0.5646467687500001,0.5906338434999998
0.2597384614999999,0.9149807337499997
0.42974738725000006,0.513935458
0.32343614399999987,0.73711853525
0.293593878,0.87675933425
0.58073529125,0.5738371147500001
0.31036206224999996,0.8037841335
0.32687950224999984,0.7106456025
0.37425274624999993,0.5503039374999998
0.37294060575000004,0.71141708225
0.35378926600000005,0.74739943825
0.44078640375000006,0.70267032625
0.39558787500000003,0.47466160849999994
0.3295617885,0.981912202
0.45824153274999996,0.6153454132499998
0.359871116,0.7853651989999999
0.37172159025,0.6494689724999999
0.34099451975,0.64238025025
0.2681596325,0.7280843580000004
0.3002935377499999,0.6626320929999998
0.4423062680000001,0.5339900057499999
0.31097944875,0.668698272
0.5299159682500003,0.4078572415
0.45193584299999995,0.5013595472500001
0.3071153635,0.8528708359999999
0.28866922749999996,0.7528752397500001
0.30937094200000004,0.8198507035000002
0.2913277935,0.8024711502500003
0.34426867125,0.5988663370000002
0.32979363949999996,0.685028447
0.2922888997500001,0.8642487379999999
0.56937049625,0.42757247099999984
0.3064857012500001,0.7263343480000001
0.34315316075,0.6313992112500003
0.31804355225000014,0.7912929672499999
0.4976147252500002,0.4179310055
0.31213343375,0.7844249454999999
0.3473718345,0.61249269175
0.5181220607499999,0.5950745535000002
0.2490527847500001,0.7045297874999997
0.40017233325,0.5326934082500001
0.326802197,0.5555013330000002
0.41148176799999997,0.5766548617499999
0.5260287945,0.52046438975
0.42599149199999997,0.49970466449999995
0.3165822709999999,0.612623361
0.3290871942499999,0.69507861125
0.40441526375,0.6227508027499999
0.26341278474999996,0.64675510125
0.32295395600000004,0.8381117622500002
0.31648580774999996,0.7775765200000002
0.553919322,0.36611617075
