0,noise
1.28861926885605,0.0
-1.80933772199307,0.0
0.30623714704047,0.0
0.0365337251037953,0.0
3.26867627816198,0.0
1.298235476454,0.0
0.666065564124653,0.0
-0.34074269063797896,0.0
5.99504735301168,0.0
0.527069399812657,0.0
-1.4480839797834097,0.0
3.42522708079234,0.0
0.6988719960150259,0.0
1.16172235618892,0.0
-0.7305755030260559,0.0
1.9202625267685902,0.0
5.157743323741389,0.0
3.54266764576662,0.0
2.2557266183993,0.0
-0.27254161703139396,0.0
0.666907919831095,0.0
-0.41329665450912995,0.0
1.16033532154585,0.0
1.42225930158333,0.0
1.23132557543711,0.0
-2.66992443311681,0.0
2.61715280108906,0.0
-1.52089268134345,0.0
-0.957565258211472,0.0
0.252204398874663,0.0
2.6517896314872598,0.0
1.61113770534411,0.0
-2.1006876004551,0.0
1.0145518025278,0.0
3.29284974416139,0.0
3.26291842048806,0.0
2.41497645486253,0.0
2.9702026025433796,0.0
-0.6495870160773709,0.0
0.26448257368694,0.0
