Difficulty,Discrimination
0.38013742650000004,0.029966889637499994
0.47960053799999997,0.4506309292500001
0.39348257975,0.58331078125
0.4604177634999999,0.30968762424999996
0.26409285525,0.75407968025
0.3030833460000001,0.6287615649999999
0.4202722015,0.363592244
0.418309774,0.7119773612500002
0.34361520549999996,0.6354106907499999
0.42131795099999997,0.5616449627499999
0.5656733610000001,0.27270824699999996
0.36303059625000006,0.6149959462500003
0.47354092125000014,0.5203291015
0.37275230025,0.6502275099999999
0.33317686674999997,0.39399674425
0.37540670075000004,0.719948648
0.41672622299999995,0.34038658075000006
0.364310722,0.263692881395
0.49486096474999997,0.35866630725000004
0.35725913974999995,0.45789089775
0.42223663,0.5849637975000002
0.3823195484999999,0.6547068092500001
0.528815142,0.43566529425
0.2897250525,0.49612796300000006
0.3622716325,0.7084206594999999
0.49442374650000015,0.5961946957500001
0.4296916267500001,0.5565162462500001
0.37077527400000004,0.7670891645000001
0.48430462725000006,0.30519347099999994
0.46734114150000006,0.2698109295000001
0.39132958324999995,0.5073999282500001
0.4331158445000002,0.5945529039999999
0.3348246275,0.7524933137500002
0.5577673414999998,0.48247925574999995
0.47274695975,0.5149275019999999
0.5271263375,0.3284968575000001
0.5089735480000002,0.34453738700000003
0.38108854950000004,0.53652036925
0.3912700070000001,0.6010156249999999
0.36190002549999994,0.696930148
0.50675899475,0.49065656000000024
0.4080918927500001,0.6425806464999999
0.49459387650000003,0.6277388635000002
0.34920447349999995,0.6423818567500001
0.41717538649999997,0.37288945874999996
0.4650819985,0.6265208480000001
0.29895903625000014,0.6587406850000002
0.41969980325,0.47186412000000005
0.402065923,0.5525039505
0.37529225174999997,0.6000221955
0.3343719220000001,0.6011261049999999
0.4480024882499999,0.39568492275
0.56474263,0.191307896875
0.35047761275000006,0.54702738325
0.38019964100000003,0.4932548982499999
0.52653603625,0.2970648725
0.38987770499999996,0.61650166475
0.36151829325000007,0.40818156925000004
0.36004155549999994,0.6746090545000002
0.5590907979999999,0.39576482275
