Difficulty,Discrimination
0.26837003149999994,0.37989339775
0.3673087239999999,0.7160698162500002
0.4898630015,0.3616426502499999
0.36321282149999995,0.3788600917499999
0.41758953824999995,0.43580979499999983
0.45169387974999997,0.4175974397500001
0.4478627157500001,0.3976221137499999
0.37940440774999995,0.65443928275
0.34396042425,0.6675314832499999
0.4242626725,0.48686841999999997
0.5174442197500001,0.24828236145
0.4630886715,0.6175609389999999
0.5299556504999999,0.3373641245
0.3151930175,0.5463206782500001
0.35249333725,0.5906536615
0.30080601450000005,0.5203118287500001
0.4662244242500001,0.4746404054999999
0.38112201525,0.48565221000000003
0.5079455775,0.48697870000000004
0.31635732524999993,0.64630589075
0.42339521825000004,0.740546738
0.3581673254999999,0.8129667039999999
0.33151178150000005,0.655288074
0.5131288325,-0.14289656474999998
0.39166632125,0.435097018
0.42888761750000004,0.603264937
0.30654149600000014,0.7187770727500001
0.48267804099999995,0.54131671675
0.4603433014999999,0.5548255555000001
0.5367279795,0.5673793565
0.41556794874999997,0.50133625825
0.5085453895000001,0.35967967624999997
0.31477800125,0.7570211237499999
0.42407207650000006,0.8052912390000001
0.35848404524999994,0.68280888525
0.44899565025,0.09136886620999998
0.4276797105,0.6314525435000001
0.48428434225000005,0.15661342185000007
0.346233962,0.6322352595
0.42330679625000006,0.5869205360000002
0.5332677005,0.5637489634999999
0.51024462925,0.59092428925
0.3889849872500001,0.6901783899999999
0.4137792495,0.6111810682500002
0.3887288195,0.48395189699999985
0.3106193955,0.8272524957500001
0.25846894625,0.5817235665
0.5057979095000001,0.6330237985
0.5217515402500001,0.49918075875000023
0.276883,0.8733917495000002
0.495381205,0.5286895109999998
0.33408496399999993,0.646404784
0.3268072475,0.7579597065
0.5659019302499999,0.5299367750000001
0.34771465625000003,0.70647769125
0.34207555449999993,0.6564881090000001
0.38985138725000007,0.505640796
0.38765073275000006,0.63171763325
0.37927292549999997,0.6406176957499999
0.4723475254999999,0.6292397465000001
0.4091774225,0.4526136735
0.3522938885,0.9325226749999999
0.5117273680000001,0.5295572297500002
0.3906418642499999,0.702939972
0.38514057175,0.5948238815000001
0.415028904,0.46262446825000003
0.2912634237499999,0.6725740977499999
0.3045944035,0.5979428
0.4771850712500001,0.4881445685
0.33955317625,0.56331786775
0.515860447,0.38744075924999993
0.52147861075,0.41071017825
0.30692126625000005,0.8054550277499999
0.3421254735,0.6109887785000001
0.37505463125,0.6489919217499999
0.33915140025000007,0.7196491269999998
0.386984402,0.48455129274999986
0.370389661,0.5885073072499999
0.3046888425,0.8014970155000001
0.5780613289999998,0.4053836457500001
0.36820810049999986,0.6097181392500001
0.38915491675,0.5034882235000001
0.354174235,0.6704572255
0.52798842175,0.3929758005
0.37894706074999995,0.6680520739999999
0.387569804,0.54118477875
0.47565152250000003,0.5252028689999999
0.29509560975,0.56398482125
0.43132373824999987,0.523288916
0.3337514504999999,0.47028553975
0.44541149775,0.5342160145
0.54342784625,0.49279199599999995
0.46593552574999997,0.4154220615
0.375394205,0.49400122825000004
0.35755261699999996,0.6221857315000001
0.39870769599999994,0.5938428075
0.28989996125,0.55602772375
0.36152489200000015,0.7669358065
0.330451775,0.7227521115
0.539440594,0.32266099625
