LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-0.15688242427847812,-0.15455974807978612,-0.14798185904641864,0.07266006856257687,-0.19922112071391637,-0.1116116078200275,-0.11737539156304662,0.04373608734896077,-0.05493612991457601,-0.03463817053211239
-0.09345495834317706,-0.09080954456185182,-0.1240410018693032,-0.12077505247596701,0.0876811592731225,-0.09906543400069337,-0.1048292177437123,0.08112864722842723,-0.2242959017262464,-0.19624854014415463
-0.002824672491062956,-0.008666974143205362,0.011981351177404561,-0.11142168408867834,0.19711880671610255,-0.13948616387620721,-0.104903461418093,-0.10013343349283606,-0.2115876650905324,0.006329444803444789
-0.03091945039746541,-0.027047556831448043,-0.04513398129953119,-0.0135084514079271,0.3926485978352231,-0.03156588565097549,-0.03502415589678689,-0.023585262006795494,-0.09926936744574888,-0.10791002559640969
-0.18933476044045555,-0.18862101792450722,-0.19335178588316587,-0.1852337685949624,-0.045992107870316566,-0.2212111336580941,-0.19815599868601813,-0.015636180157082992,-0.36738078511136113,-0.2263827586336422
0.08687017027258723,0.08239478567267063,0.08296941923717202,0.13360574429191271,-0.4943123314388676,0.06131642138816447,0.05324712414793782,0.2865614305201128,0.23616642129508034,0.15254085185751198
-0.003704379025435156,0.0004530217688325955,-0.03449959954391367,-0.07553490334718585,0.34183966438982216,-0.054708657129885194,-0.04433384639245123,0.03366936026307281,-0.17468753969652215,-0.27546554249093996
-0.018996059769130418,-0.021764008263941453,0.008698443710636378,-0.07367625628457347,-0.5238503210901434,0.03408394523409611,0.07673594493243682,0.21276124126768528,0.025597474082611475,0.12227608435801263
-0.08346665077326419,-0.0836953630365431,-0.10386751381422543,-0.20187943371076988,-0.5709265764566326,-0.1282679849927729,-0.07985220155141336,0.07553070810944579,-0.12511044645644542,-0.21507560477977092
0.11779304017835664,0.11112550559640089,0.06979624515682456,-1.162596890282844,-0.38010255994757064,-0.020442454383184795,0.04065365329281671,0.2173136250163487,-0.669662771511234,-0.17166206382583266
-0.0036221949468576457,-0.001380700169957802,0.02597974326895595,-0.06125974613535075,-0.3343204408147162,0.09450506966589775,0.1002688534089166,0.07529245718916763,0.028068057059764617,0.1383337970121173
-0.05803191611093779,-0.05741740141084003,-0.06402874498481234,-0.04187619884982279,0.08971901492194212,0.00672052902246848,-0.04054249767028735,-0.17263485921618177,0.022335531595721693,-0.05657020657489794
-0.013149210456278348,-0.01673873158687445,-0.01888435549426129,0.08077714455640612,-0.050642379805845406,0.06463329505453488,0.025439565602005533,-0.07369751477792123,-0.08205927710283056,-0.03996274896090236
0.011163833876456319,0.014212256730400923,-0.016555109740828623,-0.020886568804271744,0.8643146796616582,-0.0394466112437214,-0.040599367992325316,0.02251406399373277,-0.14454649907846104,-0.1742046701750189
-0.032455776216270736,-0.035106961025905846,-0.06294308899816192,-0.025824132987596792,-0.3167863341510216,0.0405682579161568,0.020971393189891798,-0.3020566645855281,0.02955084092789858,-0.025229515592045247
-0.08295246957651745,-0.08360622858949855,-0.09431536082911503,-0.3483335099282579,-0.44273962085979807,-0.13380081223397938,-0.13149529873677196,-0.18977487703731985,-0.08632752541892713,-0.18226046189177764
0.05131289982233457,0.054152414157319105,0.0037407009336754725,0.003250741962696109,0.013555975198997103,-0.06022045671164629,-0.04754013247700431,-0.03284248393230579,-0.16714238601952613,-0.10540460026167184
0.01650717212274445,0.013550458319823544,0.01572830609754434,-0.11505707361046533,0.24238158702493515,-0.008919384170693597,-0.027363492148354384,-0.04170090420911412,-0.12334649813086107,-0.09573313244032308
0.005582597946157038,0.006740527366113286,0.030246203458818104,0.09292265971759575,-0.037514650972439674,0.017817672960542853,0.03626178093820362,0.03395626744099605,-0.08999496422481013,0.036261874396336685
0.2433872520990974,0.24854887728391387,0.16456143576171806,0.10926106374803972,0.3530838164679088,0.35077830297070134,0.21244749313824518,0.6074362025863124,0.16806659796436324,0.16659624392373246
0.02600135334125402,0.023202378573641234,0.01501051388847876,-0.14084041432693098,-0.14022281861608538,-0.31544184440386325,0.039607234166107515,-0.01572508976687486,-0.1178723778353284,-0.018415863192464053
-0.11227913423320332,-0.11877014971477137,-0.10186779293369404,-0.006638367393799483,-0.6419654896372802,-0.01947684539122772,-0.037920953368888496,-0.03446268312307708,0.055486044773067913,-0.057299316410799286
0.045919154097082436,0.045454730902109684,0.05146632672930481,0.12647875487339408,-0.22407919030980805,0.06872102383555756,0.07563756432718022,-0.02157825480507363,0.017868389165728034,0.09624227336818986
0.06546822448041716,0.06342726305172112,0.0525223709505224,0.09109898254491812,-0.3911358027257906,0.08379997769897536,0.090716518190598,0.22894991195979206,-0.029224886733776705,0.14893363211420935
0.018534022198627455,0.0161271586153193,0.03426459243342994,-0.023265910910543437,-0.09790825590607088,0.08422731037332974,0.10612968859680194,0.06501469789659961,0.025667970667372798,0.10557452152910204
-0.09101768141429674,-0.08744121824941294,-0.05970860490647086,-0.19920743467406504,0.013039915917991435,0.015345429415199261,0.03840056438727531,0.013904483479444332,0.03757536843052616,0.02433782014546664
-0.19028872180188566,-0.19306561889621957,-0.14424497983183882,-0.36998894048764275,-0.2084361174365406,-0.01938401066551716,-0.03667536189457439,-0.06165175811432335,-0.28582160301529386,-0.1682058471793552
-0.060455920590539766,-0.063202984969212,-0.05569983417479838,-0.015774480295829056,0.001690151298325515,-0.005226389193297193,0.09621620468383743,-0.12050206405367717,-0.10346246973032511,-0.051253266788538
-0.018528993239579593,-0.02025114032051992,-0.011217176024445094,-0.10980227994704335,-0.16581524270807263,0.060125080018272395,0.0647361070126877,-0.2033621768054535,-0.06759409199369505,-0.04402390476437383
