Difficulty,Discrimination
0.42022242525,0.47862784999999997
0.354288179,0.73363128875
0.4138368999999999,0.6636377302499998
0.3462059890000001,0.7468964934999999
0.4436182842500001,0.4800345732500001
0.4312155004999999,0.37359100175000004
0.4665210880000001,0.4081103055
0.4166573090000001,0.49717904899999993
0.40703494549999997,0.5567089002500001
0.31679444575,0.564651043
0.41141833724999993,0.5021597509999999
0.4287530782500001,0.34484041649999997
0.37698921250000006,0.46738959500000005
0.4746792295000001,0.161448220925
0.4110725134999999,0.2319211416
0.38730650524999993,0.5106510035
0.5581589767499999,0.4387616012500001
0.4178036195,0.4888018702500001
0.3941321014999999,0.3614000682500001
0.46624930425000005,0.47820875649999994
0.43655153550000014,0.472491871
0.4187788482500002,0.5295838979999999
0.47059397149999993,0.56111529225
0.4012400839999999,0.52789447075
0.4366096205000001,0.5662676665
0.45803791700000007,0.5418816050000002
0.40513013425000005,0.18947978176425
0.6218718622500001,0.3682726412500001
0.3785855662499999,0.31512834612499996
0.48970058825,0.25937875874999994
0.42329595975,0.5445086100000001
0.43536605999999994,0.33969557050000004
0.42770893150000006,0.4291309682500001
0.40280826175,0.4812868437500001
0.5003941889999999,0.6324160577500001
0.48088326124999997,0.31362291100000006
0.4198238125000001,0.6131422192500001
0.4649825687500001,0.48494743274999996
0.4140638645000001,0.43880372
0.36481220675000003,0.46563736275
0.35354872575000007,0.290176050775
0.34333415424999997,0.5094949039999997
0.4275103080000001,0.291222145
0.48828768200000006,0.020831712066750004
0.4071886902500001,0.55649647775
0.38890274299999994,0.69088735625
0.3370157675,0.494311259
0.43710738425000006,0.57158591825
0.393549794,0.32670318724999997
0.39757580275,0.47114506649999993
0.41038936149999994,0.37597956775
