LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-0.03868523793467309,-0.036362561735981125,-0.029784672702613573,0.19085725490638195,-0.08102393437011138,0.006585578523777539,0.00082179478075841,0.1619332736927658,0.06326105642922904,0.08355901581169266
0.03723505924624336,0.0398804730275686,0.006649015720117307,0.009914965113453439,0.21837117686254287,0.031624583588727086,0.025860799845708125,0.21181866481784764,-0.09360588413682587,-0.0655585225547342
0.054143757478803664,0.04830145582666127,0.06894978114727117,-0.0544532541188117,0.25408723668596916,-0.08251773390634061,-0.047935031448226376,-0.04316500352296944,-0.15461923512066572,0.06329787477331142
-0.02561618560383972,-0.021744292037822344,-0.03983071650590549,-0.008205186614301386,0.39795186262884885,-0.02626262085734979,-0.029720891103161194,-0.01828199721316978,-0.09396610265212316,-0.10260676080278397
0.0661137110849747,0.06682745360092292,0.06209668564226434,0.0702147029304678,0.20945636365511366,0.034237337867336105,0.05729247283941201,0.2398122913683472,-0.11193231358593095,0.029065712891787925
0.007049190381552012,0.0025738057816354154,0.0031484393461368027,0.0537847644008775,-0.5741333113299028,-0.01850455850287073,-0.026573855743097386,0.20674045062907767,0.15634544140404505,0.07271987196647674
0.13546037274808806,0.13961777354235577,0.10466515222960955,0.06362984842633737,0.4810044161633454,0.08445609464363801,0.09483090538107197,0.17283411203659593,-0.035522787922998976,-0.1363007907174168
-0.08182941482521447,-0.08459736332002551,-0.054134911345447664,-0.13650961134065753,-0.5866836761462274,-0.028749409821987905,0.013902589876352772,0.14992788621160127,-0.037235880973472565,0.05944272930192864
-0.0535543773043969,-0.05378308956767579,-0.07395524034535808,-0.17196716024190253,-0.5410143029877652,-0.09835571152390557,-0.04993992808254603,0.10544298157831308,-0.09519817298757809,-0.1851633313109036
0.08975590611731968,0.08308837153536384,0.04175911109578757,-1.1906340243438813,-0.4081396940086076,-0.04847958844422172,0.012616519231779765,0.1892764909553118,-0.6976999055722714,-0.19969919788686963
-0.10816389341153991,-0.10592239863464006,-0.07856195519572631,-0.16580144460003302,-0.43886213927939843,-0.010036628798784563,-0.004272845055765667,-0.029249241275514676,-0.07647364140491769,0.033792098547435
-0.035696497812933624,-0.03508198311283585,-0.041693326686808155,-0.019540780551818644,0.11205443321994628,0.029055947320472657,-0.018207079372283178,-0.15029944091817762,0.04467094989372588,-0.03423478827689376
-0.036211760290492494,-0.03980128142108856,-0.04194690532847539,0.057714594722191925,-0.07370492964005952,0.04157074522032072,0.0023770157677914265,-0.09676006461213536,-0.10512182693704468,-0.06302529879511647
0.0323228561698054,0.03537127902374998,0.004603912552520463,0.0002724534890772887,0.8854737019550075,-0.018287588950372302,-0.019440345698976246,0.04367308628708182,-0.12338747678511194,-0.15304564788166983
-0.07800939936349324,-0.08066058417312835,-0.10849671214538441,-0.07137775613481932,-0.3623399572982441,-0.0049853652310657155,-0.024582229957330698,-0.3476102877327505,-0.016002782219323913,-0.07078313873926775
-0.005871438893079949,-0.006525197906061098,-0.017234330145677552,-0.27125247924482043,-0.3656585901763606,-0.05671978155054193,-0.054414268053334505,-0.11269384635388238,-0.009246494735489668,-0.10517943120834017
0.050385139964936855,0.05322465429992138,0.0028129410762777157,0.0023229821052983776,0.012628215341599358,-0.061148216569044,-0.04846789233440203,-0.03377024378970357,-0.16807014587692395,-0.10633236011906969
0.03569971240631727,0.03274299860339639,0.0349208463811172,-0.0958645333268925,0.26157412730850804,0.010273156112879267,-0.008170951864781534,-0.022508363925541234,-0.1041539578472882,-0.0765405921567502
-0.012526333373724075,-0.01136840395376786,0.012137272138936991,0.07481372839771466,-0.05562358229232078,-0.00029125835933827075,0.01815284961832251,0.01584733612111493,-0.10810389554469121,0.018152943076455576
0.09736191060952734,0.10252353579434378,0.018536094272147963,-0.036764277741530356,0.20705847497833885,0.20475296148113128,0.06642215164867515,0.4614108610967424,0.022041256474793148,0.020570902434162354
-0.08672977525052618,-0.08952875001813895,-0.09772061470330148,-0.2535715429187112,-0.2529539472078655,-0.42817297299564333,-0.07312389442567273,-0.12845621835865503,-0.23060350642710867,-0.1311469917842442
-0.13319659342868426,-0.1396876089102524,-0.12278525212917499,-0.027555826589280442,-0.6628829488327612,-0.04039430458670864,-0.058838412564369426,-0.055380142318558,0.03456858557758693,-0.07821677560628022
-0.02957086435701266,-0.030035287551985413,-0.024023691724790294,0.050988736419298984,-0.29956920876390325,-0.0067689946185375775,0.00014754587308513922,-0.0970682732591687,-0.057621629288367095,0.02075225491409478
