0,noise
-1.5962803466853874,0
0.04443121646986836,0
-1.1156603394161528,0
1.1443095162235215,0
1.8778678199874077,0
1.3910213547563486,0
0.48688789846004193,0
-1.2833707486378425,0
1.4753345634291826,0
-0.9498914969645307,0
0.410878557330983,0
1.7450962776053058,0
0.5044562332964307,0
1.9134591492678468,0
-0.8022644601790436,0
-1.4064112231335058,0
-0.7282989385630583,0
1.1573068451330633,0
1.6031159943154307,0
-1.2762616415633485,0
-0.08665925502102809,0
-0.5283998763764671,0
0.2682868464710748,0
1.3699929454338624,0
-1.6391262194638077,0
0.913759448645789,0
0.41215741020779706,0
2.2486993513958677,0
1.1595251946505964,0
-0.27586106807631094,0
-1.6170601768183563,0
1.532107378029123,0
-2.0568925920861414,0
1.3796326507818666,0
0.9731719843285604,0
0.762458700169095,0
0.08278588225582645,0
0.39665165587117973,0
-0.16593022174991368,0
1.6344453742162695,0
0.2079752573222236,0
-0.6810651669851314,0
0.5702222011814805,0
1.6381512504707707,0
-1.3698912984148464,0
-1.017082095771796,0
-1.9551840234686486,0
-1.1362513738724451,0
-0.02192452765758692,0
-1.0925866946577563,0
-1.2873189151127122,0
-0.2790766743241444,0
0.41174867784073543,0
1.5979596195970975,0
1.7602143546004414,0
0.6537243139690229,0
-0.1033931688678234,0
-0.37545579831634707,0
-0.5300772303951904,0
0.5044034172619017,0
