Difficulty,Discrimination
0.3079093527499999,0.9036295895
0.24931233874999997,1.0008385029999995
0.3078241512499999,1.0223479945
0.23429004900000003,1.1703097825
0.29705481375000004,0.8892909759999998
0.30421092450000004,0.7063927025
0.36599168774999996,0.7318489447500001
0.31806289875000004,0.8127243385000001
0.31533308600000004,0.8619748192500001
0.33053661274999996,0.7579859205000001
0.28850361425,0.9815908032499999
0.24497196475000008,0.7821393160000001
0.27120799025000003,0.8493747
0.33081874450000004,0.6348265285000001
0.26398154900000004,0.7452747582500001
0.27290604124999995,0.8915015865000001
0.48904423925000007,0.8819577064999999
0.28497637224999994,0.8860789627500003
0.25078579500000003,0.84941620725
0.4006592917500001,0.81839471575
0.36296627200000003,0.7127354037499999
0.32333988550000003,0.9039687882499997
0.36607520725000003,0.9361853459999999
0.3160138385000001,0.9382246430000001
0.31220010750000005,0.9945315964999999
0.29641749,1.027688074
0.2722271645000001,0.7005234662500002
0.476369168,0.7305308282499998
0.252086605,0.6786397174999997
0.34348444724999994,0.7512518045000001
0.27401289625,0.9698211360000002
0.2423840395,0.7397569312500002
0.3101493114999999,0.8797058425
0.27662755575000003,0.8951447497500002
0.36343153175,1.0011520189999996
0.3830344042499999,0.634534765
0.305534535,1.07794920675
0.35021558425,0.8794572240000003
0.33189760925,0.8393770565
0.239071097,0.8345896167500001
0.23475137924999995,0.7583635292500002
0.26690919599999996,0.8292257982500001
0.3639119645000001,0.5688842344999998
0.30560790775,0.6901018702499999
0.3048265215,0.9214205179999999
0.24742151100000004,1.1759378587499998
0.2911029315,0.8484088540000002
0.29140729649999997,0.9999028844999998
0.23486963674999997,0.69870800375
0.24973244175000006,0.8857731204999999
0.38359417649999983,0.51106323225
