Difficulty,Discrimination
0.28764016324999997,0.3892475835
0.35328540100000005,0.7579094412499999
0.3723686235,0.5235560952500002
0.3074552894999999,0.4836044825
0.37501588825,0.5093411272499999
0.34367832174999996,0.515708981
0.414082639,0.43754970625
0.41382545324999986,0.6243621347499999
0.37939913274999987,0.60508838575
0.40473608325,0.5736492810000001
0.37571108850000007,0.46916648300000013
0.35771431150000005,0.7308094260000001
0.3667166870000001,0.5615794317500001
0.32834037075000005,0.54256935275
0.3711875640000001,0.59515302075
0.3733616102500001,0.37743977534999995
0.30923141949999994,0.6639460597499999
0.3749623725,0.531354152
0.4556390705,0.4827217922500001
0.36144991974999996,0.5984800297499999
0.36804827125000006,0.8010149557499998
0.36814946749999994,0.8171879325000001
0.33347437675000013,0.6800247925
0.3817603675,0.274401297
0.41252715999999995,0.4297658245
0.38752951,0.7027562425000002
0.3575829332499999,0.63744332975
0.4426047425000001,0.6229047634999999
0.3041673677500001,0.7131534902500001
0.39503357874999995,0.7313421495
0.3692023632499999,0.61653625525
0.34352807475000013,0.6302180262499999
0.33775746100000004,0.7653483555000001
0.3276007369999999,0.9976096352500001
0.36275571150000013,0.6769238060000002
0.37011298400000003,0.2849689502500001
0.36451416350000004,0.7569531367500002
0.3283640017499999,0.3691636757500002
0.331149679,0.6828047579999998
0.3654396242500001,0.6714834475000002
0.3829477350000001,0.74750989625
0.336693215,0.7586860747499998
0.37601452799999996,0.7044394495
0.3888427897500001,0.6798525437499999
0.3958539005,0.49186046375000003
0.355988367,0.7708113832500002
0.2131248565,0.7047557207500001
0.4111911225000001,0.6990818007499999
0.392370604,0.6912527395000001
0.31853554050000005,0.8489390590000001
0.3645406175,0.6154223900000002
0.36728487800000004,0.6041017565000002
0.3630155789999999,0.7100824175
0.38457484150000015,0.6777221070000001
0.3724713785,0.6828142242500002
0.3502687347500001,0.6711045980000001
0.33838705375000006,0.6120231405
0.37025048474999994,0.6903564099999999
0.38085094599999986,0.679842064
0.40154937050000006,0.7566944382499999
0.31654727150000006,0.5390939197500001
0.37998623525,0.9251567252500001
0.38962545125000003,0.74068099225
0.398643574,0.6816920554999999
0.2858417485,0.7578846909999999
0.38493619175,0.5419221344999999
0.290277555,0.6863994497499999
0.3251809555,0.576252179
0.41222038525000004,0.57819673225
0.35666434349999987,0.5584642215000001
0.366470639,0.6095735287499999
0.33744737300000005,0.7169096502500001
0.34875467175,0.7421576877499999
0.33854180775000003,0.6275431219999998
0.38205268975000006,0.6620630955
0.32729580124999996,0.73048644125
0.3576845772500001,0.55994209875
0.33866998474999993,0.6697778622499999
0.36978692474999997,0.73671016975
0.4094073634999999,0.57958107725
0.34435987125,0.6447825857500001
0.38265281425000003,0.5502873097500001
0.3916872152499999,0.6293117240000002
0.38724560525000007,0.5605207039999998
0.35652096825,0.6970653115000001
0.39945663624999994,0.5170102314999999
0.339091154,0.6653534590000001
0.3139207545,0.55044552475
0.3765038675,0.6089458177499999
0.3326878365000001,0.5569092585
0.36047706100000004,0.65614366
0.36467717800000005,0.7122697890000003
0.3371774175000001,0.5319736107499999
0.35203988275000003,0.5609207547499999
0.36218631774999993,0.6409064945
0.399395952,0.62296631575
0.34961475,0.45873577249999997
0.3646276917499999,0.74405230375
0.36821978625000007,0.68771326775
0.42283173275,0.5768888544999999
