Difficulty,Discrimination
0.5334207533333333,0.33201936333333326
0.44595587633333333,0.5775816043333334
0.5702442836666667,0.5134606103333332
0.6764305436666669,0.3580448469999999
0.4184925933333333,0.536191646
0.33878211733333335,0.5819699433333334
0.6159359829999999,0.6661360256666667
0.28415383866666677,0.6297736806666667
0.5342156609999998,0.33243008699999993
0.46144667333333333,0.43053032199999997
0.4388822903333333,0.49800883133333335
0.50572706,0.6216425339999999
0.5293345966666667,0.23142562499999997
0.5293401806666667,0.37126371633333327
0.5053111143333334,0.19614960666666661
0.3654215869999998,0.4921660203333333
0.49005508166666656,0.4713193139999999
0.6084801273333332,0.4818633943333333
0.364534731,0.437093594
0.3871973993333333,0.6709676566666668
0.3063468823333333,0.5917516940000002
0.49109357233333323,0.194682627
0.3612986140000001,0.39343853466666673
0.3847989023333334,0.6049521683333333
0.4099179563333333,0.6331842926666666
0.3466981970000001,0.7973921896666665
0.3850021366666666,0.44563121699999997
0.40721251499999983,0.5065278873333334
0.40781763833333334,0.3525681572
0.358947907,0.6826483629999999
0.4629816383333333,0.5666656036666666
0.6103617389999999,0.30018062933333334
0.6612884043333335,0.26534989156666666
0.32732682966666665,0.6491618913333334
0.5326217723333333,0.20134253966666668
0.45602711300000004,0.34198865333333334
0.312292306,0.6109235530000003
0.3150534076666666,0.5728364926666667
0.5060929289999998,0.3874332226666667
0.3462059716666667,0.513675152
0.44466257499999995,0.2931016513333333
0.47236638299999995,0.5502045873333333
0.5206857636666667,0.5518724816666666
0.33738932933333327,0.43686268999999994
0.3955309483333334,0.5640327693333334
0.47220355766666666,0.4695218393333334
0.47297697433333324,0.5942655266666665
0.4781538149999999,0.36477649633333337
0.41390005466666663,0.5360800246666667
0.39374734866666666,0.4157398300000001
0.4352555336666667,0.44573406033333324
0.41417788933333327,0.4713370613333333
0.370561505,0.5709497779999999
0.4166038956666666,0.5230467946666667
0.6714831330000001,0.24441032600000004
0.44690866066666657,0.4813391366666666
0.44513159666666663,0.3856409796666666
0.298412679,0.7116520876666665
0.4928179180000001,0.45926296433333336
0.29953703966666667,0.6031112106666667
0.32025659200000006,0.3295114559999999
0.4622066790000001,0.28574176633333337
0.47839124466666677,0.11625973515999997
0.41078539633333333,0.5233384500000001
0.4878003846666667,0.298727667
0.43212783033333324,0.44948418266666673
0.7952167423333332,0.780641802
0.6163769346666669,0.5386180453333334
0.3656998363333334,0.29236014433333324
0.539161829,0.4121212426666666
0.6589678713333335,0.3543113286666666
0.3656135220000001,0.4293371743333333
0.46451735899999996,0.3198243070000001
0.33704965000000003,0.5151937226666666
0.36962970266666667,0.4198262630000001
0.4958967723333335,0.4120516826666666
0.5382287953333333,0.6055534503333334
0.6969293456666665,0.4995998653333332
0.46380016399999985,0.17127792899999997
