0,noise
0.38335362916964955,0
2.3546548257105675,0
-0.801630613575909,0
0.1194561415905433,0
-1.5128166978942392,0
1.6247517573788208,0
0.8997223847166406,0
1.6802093731373726,0
-0.14891484991923526,0
0.5899010319251585,0
0.5595296290574633,0
1.9746125523714098,0
-1.32452957692108,0
0.31123783820103096,0
1.5847102198983503,0
-1.778052599234488,0
-0.35873013883074073,0
-0.9326456501093408,0
-1.381280955651017,0
-1.2775571841147766,0
0.9962021920472012,0
0.08510078016844891,0
-1.6525546760194243,0
1.308019693258282,0
1.7444359120643966,0
1.0377737109520042,0
-1.3836914604594333,0
1.3207535114852318,0
1.0967077883980179,0
2.7709563924801617,0
0.9961969486480847,0
-0.5165047006838942,0
-0.016265009829561694,0
-1.5625490027741786,0
0.7980931634078121,0
-0.7226994665181568,0
2.0935134967548,0
1.2046301384461717,0
0.045791270319299526,0
-0.03797687970131919,0
0.5315389019526087,0
-0.8599646041956042,0
-0.6382334034654658,0
0.9050414398455328,0
0.6952516520757768,0
0.18000166375518611,0
0.38780903758558716,0
2.0822288724779057,0
-1.041673332014114,0
-0.9779581325698399,0
2.2164787395392156,0
0.7310327569700609,0
1.7763973991844808,0
-1.8957956990281841,0
-0.12802268133301378,0
1.221239530635177,0
-0.3543692771734961,0
1.9932676898399826,0
0.9516107232283351,0
0.9906954880145251,0
1.0772943718774357,0
-0.6580546895932573,0
1.6942917903437649,0
2.010915702961009,0
0.45570578805444395,0
-0.635803936780632,0
-0.835611124778652,0
0.46394156134375236,0
-0.7278731286948091,0
0.7918241440393334,0
0.20242696040792552,0
0.03905897915932266,0
0.324444439475171,0
1.7555558171260897,0
-1.4304342735957432,0
1.0114372786529287,0
-1.2418396371976275,0
-1.5644559906888922,0
0.27223772779953287,0
