0,noise
-1.6207182708962724,0
-1.2022965135056107,0
-0.8469142891868977,0
1.4242290074293726,0
2.0498028419146137,0
2.179204042445014,0
0.954603869277661,0
-0.9966760672256181,0
1.405315140784555,0
-1.7954958276442445,0
0.6757663340834208,0
1.7452152665384684,0
0.29409981263165563,0
0.8546519366220707,0
-2.051663974518882,0
-0.5393284834263959,0
-0.9828392032937556,0
1.5394804419635757,0
1.0447373547089662,0
-1.044758215209417,0
0.7269204756429641,0
-0.6965879559232238,0
0.887914633041645,0
1.2163861898519306,0
-1.7137731363806128,0
0.6789155321192253,0
0.46251664077194216,0
1.4526026326568595,0
1.7025227902270172,0
-0.689059454830102,0
-1.498659459618068,0
1.1249300855647744,0
-0.7955820316994043,0
1.0218096765117153,0
1.3144842932768332,0
-0.05232267961617543,0
0.7022740841445366,0
0.6022415335898207,0
-0.08381932187790422,0
1.981639213211896,0
0.3008529885205062,0
0.3667792749620171,0
2.0207779372256955,0
1.3966267402550012,0
-1.5328230299629013,0
-0.2630629345257478,0
-0.6766067658012003,0
-1.429010473911011,0
-0.3189624204844175,0
-1.4059345618482737,0
-2.3237126268419637,0
-0.5633194584620935,0
0.18126876482248788,0
0.7768040990317246,0
1.6508570541510028,0
0.9986195494017079,0
0.46767241198250853,0
-1.0364358857021252,0
-0.2187412903215129,0
0.35148454685365693,0
