Difficulty,Discrimination
0.39325330700000005,0.032727969679999996
0.42159965833333324,0.5660184433333334
0.3859079083333334,0.590187498
0.5018299683333334,0.265970826
0.30356739299999996,0.6173670449999998
0.36632530066666663,0.4731956423333334
0.38782769599999994,0.4147669896666668
0.4207417413333333,0.688477927
0.3945136596666666,0.5129653576666666
0.3234391053333333,0.7969810476666664
0.5506460013333333,0.2600633463333334
0.4340551873333334,0.38663654366666667
0.4250134376666667,0.5974153400000001
0.44872004733333337,0.480692118
0.37177348999999993,0.2957636413333333
0.349126148,0.7495578079999999
0.3612989063333334,0.44198287300000005
0.43488090299999993,0.0443018014
0.5458452389999999,0.2822478323333334
0.3220061713333333,0.5071362656666666
0.3858751226666667,0.6932680126666667
0.3111204826666667,0.7655097926666667
0.5453533836666667,0.42553301099999996
0.4097503113333333,0.34263755266666673
0.3683029176666666,0.6908521869999998
0.5519151376666668,0.5898913116666668
0.3913582076666667,0.6238123853333335
0.4163205583333333,0.5986609743333332
0.5201123453333333,0.17376824463333332
0.388898593,0.4073335513333334
0.3937144436666666,0.47729024733333325
0.5016000323333334,0.4495051106666668
0.4037249703333333,0.6365863503333332
0.6220232996666667,0.49074124333333347
0.525058201,0.4674296026666666
0.6533031663333333,0.35403356666666674
0.5052975703333334,0.39088227066666664
0.369691102,0.511412647
0.3427819683333333,0.7066456253333333
0.44298821266666677,0.522278769
0.4841681503333333,0.4927734386666665
0.31767670266666653,0.8055422236666666
0.5003232093333333,0.600949001
0.4273496806666666,0.48541418466666664
0.4129050863333334,0.35500717000000004
0.4472657753333333,0.6477466753333334
0.29678767133333334,0.6556884263333335
0.43794310799999997,0.431621592
0.3355536703333334,0.610106169
0.380094218,0.5660140813333335
0.33643027,0.5715506876666665
0.3778561469999999,0.49125848466666683
0.6149573053333334,0.2949787345333333
0.4383095816666667,0.40844051600000003
0.44587529200000003,0.32479994866666667
0.7598765046666668,0.7187910799999998
0.3476365126666667,0.6899036846666667
0.33818891633333326,0.4425321923333333
0.3452974393333334,0.7030120900000001
0.5177473353333334,0.37618171566666675
