Difficulty,Discrimination
0.40384966474999995,0.009759397342399998
0.42261902775,0.5774876674999999
0.37550329025000007,0.6226991725000001
0.46624946700000003,0.3063647402500001
0.30749817300000004,0.61195652625
0.36208172275,0.5081056902500001
0.3664744407499999,0.45704812525000016
0.40256374,0.7276701135000001
0.38972559925,0.52699206875
0.336184,0.7612507175000001
0.57494243075,0.24508825474999996
0.40285792875000004,0.5040360619999997
0.42439149500000006,0.6131493309999998
0.4489693922499999,0.48909302724999987
0.3528282667500001,0.33354432475
0.36050779775000014,0.7698443862500002
0.3674939492500001,0.4597855679999999
0.44058290099999997,0.015476054850000004
0.53015755975,0.28489942725000006
0.346752224,0.4574179985000001
0.38022486575000014,0.7052833675000001
0.30486347125,0.7928921692500002
0.52823369275,0.395624092
0.38772547850000005,0.3514619360000001
0.39046884075,0.6172256785000001
0.5367791257500001,0.5575932050000001
0.3924942545,0.60729306925
0.40215984925,0.6684258832500001
0.5255436729999999,0.182304501175
0.393031303,0.4179869674999999
0.39047016925,0.5386137337500001
0.4888803395,0.4875601187500001
0.34679942375,0.7237824359999999
0.6038305684999999,0.4686926305
0.49428668625,0.4698722569999999
0.6295291840000001,0.34145112075
0.48298892825,0.4552443047499999
0.3719366385,0.5212480715
0.347887834,0.69974325075
0.45010904074999997,0.512550905
0.48133091849999987,0.48799516399999987
0.311005961,0.8409549414999999
0.4844416942499999,0.6119522445000001
0.4192832585,0.512869256
0.41122531175,0.3631562
0.45402935500000013,0.6446840020000002
0.31572390650000004,0.6316594634999999
0.40919405750000004,0.49168529475
0.3337204239999999,0.6145036212500001
0.3744840225,0.5880274862499999
0.34501777599999994,0.5672439577499999
0.37881285499999995,0.48330873924999995
0.6039155185,0.25299523775
0.40803983050000003,0.44938315924999994
0.4411956967499999,0.33175970400000004
0.759109328,0.7206464462500002
0.34219578875,0.70280944125
0.31934669725000003,0.48956565250000006
0.32801239150000006,0.7568992285
0.5059754917499998,0.40894248475
