Difficulty,Discrimination
0.3618102837499999,0.15718041962499998
0.43555674274999995,0.5263425145
0.3696281374999999,0.6089292864999999
0.40191552025000005,0.35013592549999994
0.34653029199999996,0.53465845125
0.370213405,0.5100867520000001
0.35735226625000005,0.45311562
0.40451155424999985,0.7531582265
0.38952064100000006,0.525321642
0.37211226649999996,0.6020056082499998
0.5191211440000001,0.36347373749999984
0.42137533300000013,0.45682991700000003
0.419712802,0.57386036275
0.4557295987500001,0.49578275150000006
0.338849772,0.36541727100000015
0.34702734925000006,0.7496881335000001
0.4158965099999999,0.35326491550000005
0.35723431725,0.2941935571374999
0.38811595374999996,0.4289787877500001
0.34568122374999993,0.4695969189999999
0.37588955925,0.6465008520000001
0.34031866899999996,0.7696937772499999
0.35439311800000006,0.60390903175
0.36058771425,0.3872216275000001
0.35868971850000003,0.6635703755
0.39818959224999995,0.7407896952499999
0.37351732449999997,0.6240880530000001
0.4756291880000001,0.5353737802499999
0.37120068050000005,0.45742990399999994
0.40805555174999997,0.3731339495
0.37835968225,0.503919214
0.45525463225000007,0.5431653375000001
0.4167838945,0.6513106869999998
0.3960076277499999,0.545825806
0.35538464525,0.5789114320000002
0.350177627,0.5592301662500001
0.43998034749999987,0.5487647682499999
0.34064115375,0.6460612547500001
0.35154009450000007,0.6932792562500002
0.38651849875,0.7034479200000001
0.4221106065,0.57885884625
0.36234290950000003,0.7698262202500002
0.40706940925,0.6978454415
0.452008529,0.5074114697500001
0.4020905795000001,0.3896694997499999
0.47985918000000005,0.6318162005
0.34708161475000004,0.57794216375
0.3978557177499999,0.5052597712499999
0.35305209600000004,0.65728742475
0.3920166755,0.5594455609999998
0.3600845215,0.5658860665000002
0.39875480674999997,0.5135951344999999
0.445651525,0.34657918750000005
0.37965386849999994,0.5018760192499999
0.45670466225000006,0.32344111075
0.2789125685,0.48020026250000003
0.3595125265,0.67312079775
0.3474360684999999,0.41181671075000004
0.35404325775,0.6527376327499999
0.4589790637499999,0.49410336075000016
