Difficulty,Discrimination
0.35588705499999984,0.178097408775
0.42754619250000003,0.5655730555
0.35488448524999994,0.63222896675
0.38205940625,0.39062932225
0.3371223282499999,0.6085217432500001
0.34085549225000006,0.6329177544999998
0.344388708,0.5174652612499999
0.39421277125,0.8004319365000001
0.3603191195,0.5949572702500001
0.36082284449999996,0.65832440625
0.5372838785,0.37838279925
0.41319248574999995,0.5355083099999999
0.40680710825000005,0.620699979
0.4436694427500001,0.5486245207499999
0.3266418779999999,0.42176723000000005
0.33100506350000003,0.8288764972499999
0.361556762,0.4632537372500001
0.28239594850000005,0.5376497375
0.3739731340000001,0.48630579625000003
0.3101217305,0.56392139625
0.36479661874999997,0.7023314975
0.33526002824999995,0.8140941340000001
0.35505529199999997,0.6129165492499999
0.35677571025,0.4079819154999999
0.35101983850000007,0.7334017597500002
0.36355485899999984,0.835289966
0.3680600114999999,0.6626804570000002
0.46347432699999985,0.5979947505000001
0.3539313357499999,0.50182543625
0.3818092174999999,0.43740295175000005
0.370881565,0.5799328215
0.438570468,0.59829903075
0.3835637225,0.71575940775
0.3972684985,0.560870087
0.33145666250000005,0.6549001177499999
0.3446044585,0.597965557
0.4232589430000001,0.6437400345000001
0.33683908699999987,0.7018505589999999
0.3678382705,0.7045231992500003
0.3624982145000001,0.7753353632499997
0.40603982250000004,0.6330231224999999
0.3395908215,0.8428540310000002
0.3933154637500001,0.7530594302499998
0.4332994145,0.5471688967499999
0.35826567025000006,0.505761571
0.46640255700000005,0.7024792769999999
0.31403176524999993,0.6596362875000003
0.39132019325,0.5365534710000001
0.3340646365,0.71518706325
0.3653861015,0.62708012475
0.34684434825000005,0.6139916789999998
0.3973469985,0.5403950829999999
0.44016044600000015,0.3774799937500001
0.3262544705,0.633366769
0.4480613335,0.3813932955
0.2713362815,0.5459439702500002
0.3371134935000001,0.740160327
0.33699754225,0.44710371225
0.31987354950000013,0.7449472420000002
0.45482125200000006,0.53654782275
