Difficulty,Discrimination
0.42038276566666677,-0.0012252423833333328
0.42648406300000014,0.5512120456666666
0.3789300663333332,0.585299388
0.5244760023333334,0.26322802333333334
0.30753462733333325,0.5888123933333334
0.40320608033333344,0.39553759866666666
0.4006858283333333,0.40811946266666665
0.4089172626666666,0.7296255453333333
0.4121923613333333,0.4806742909999999
0.3464880143333333,0.7225099256666666
0.5265079443333334,0.2846654003333334
0.4259919173333334,0.38569332100000003
0.41854027366666663,0.5957024719999999
0.4831312760000001,0.4086200883333334
0.370628753,0.27215952833333323
0.37563056399999994,0.6865281406666667
0.3841927966666666,0.41374144333333335
0.44142710566666676,0.008183165709999997
0.5691937853333334,0.27112224233333326
0.3381428343333334,0.46051538733333336
0.3980857079999999,0.6394154433333333
0.346542149,0.6871666736666665
0.5637466133333334,0.44501173033333324
0.3954092859999999,0.32289604766666674
0.3807207933333333,0.6129322806666665
0.5500232333333334,0.5881050713333332
0.394263081,0.5849846636666666
0.42187559866666663,0.561594391
0.5375203430000002,0.13482790546666665
0.4244303093333333,0.3499509266666666
0.4187310136666667,0.4280200563333334
0.5218077596666667,0.40889044599999996
0.4000601,0.632936428
0.6397727729999999,0.5266751389999998
0.5163219243333332,0.4785990753333333
0.6750864249999999,0.4051343216666667
0.5034592343333334,0.36335236833333334
0.33892886099999997,0.5352103193333334
0.36752166566666666,0.6404410846666668
0.48685170099999997,0.44839229199999997
0.5003846666666666,0.4665310066666667
0.35671227433333325,0.7228030426666668
0.5234618366666667,0.6047633166666666
0.4400565136666666,0.46532642333333335
0.43926209766666663,0.3067657806666667
0.4688417416666667,0.5744990976666668
0.3159304603333333,0.6098481786666667
0.43852622500000005,0.41920630733333347
0.34906783833333327,0.5769610050000001
0.4168634146666667,0.5162803686666667
0.3659357916666668,0.519293662
0.3871568956666667,0.4484989490000001
0.6151262570000001,0.3189219683333333
0.47013804100000006,0.36463610266666674
0.46001159666666674,0.27502329300000006
0.7694329949999997,0.7690342253333332
0.3629567963333334,0.6463855096666665
0.340091199,0.4271475056666667
0.3498702839999999,0.6771290553333332
0.525695933,0.38945526266666664
