0,noise
-2.0148527483530567,0
0.9443800625012506,0
-1.2291971722741102,0
1.157563071591577,0
1.5322881991629227,0
1.5113647871719063,0
-0.6106602053907851,0
-2.6509432691960675,0
2.960214071076832,0
-1.548852304883087,0
-0.5347852932747139,0
-0.42600969613648965,0
-0.4827558455133718,0
0.4075659697014782,0
0.18670188692079104,0
-0.24780883246994478,0
-1.609788906815817,0
3.242945501317579,0
1.9569456837765011,0
-1.3712865613727931,0
-2.233537868537893,0
1.7997016780368726,0
-0.4892302998550143,0
-0.05044928281983485,0
-0.4706035308352806,0
3.185526521368203,0
1.6336379814869302,0
2.2891998758623435,0
1.4728651398634856,0
0.6844546338372445,0
-0.6616502835076427,0
1.669046839814188,0
-1.6107459654420897,0
0.8383710649153838,0
-0.05148923689284002,0
0.6200232726386525,0
-1.0702430656422024,0
-0.05279440482000775,0
-1.0723481534579886,0
0.2631985705451547,0
0.7979875212556156,0
0.7954041103291659,0
1.438826433257834,0
0.1379452592054604,0
-2.188995461618523,0
-0.2897330577691438,0
-2.6050088096147856,0
-1.311593440969286,0
0.4675207157046467,0
-2.145344292438766,0
-1.3747565614188793,0
-1.2469318558682672,0
0.24574621797527574,0
1.5646801830219985,0
0.1636113407337043,0
1.2679863121832307,0
-0.5301952877253432,0
0.1175150442123038,0
-0.6282894149823075,0
1.7789789610765674,0
