Difficulty,Discrimination
0.41978224624999994,-0.021083664141000002
0.46147756924999983,0.5079422207500001
0.37376320374999994,0.624904666
0.5372709552499999,0.25962233825000003
0.32425888975000006,0.5654336172500001
0.37942298049999995,0.44962455075
0.4095539035000001,0.3947251915
0.41477001500000005,0.69438144375
0.4018943092500001,0.49134408575000005
0.3704020815000001,0.6671066765000001
0.535326293,0.2726157767499999
0.4228380155,0.405754421
0.41519881974999995,0.59457143675
0.47068578375000014,0.43096172374999997
0.37687102299999986,0.28225332050000007
0.3862682647499998,0.6773289435000002
0.40603685124999994,0.35782585400000017
0.4397334582500001,0.0033371411249999996
0.5540470885000001,0.27213954924999995
0.35645855649999997,0.4150249765
0.40174938425000006,0.6308797064999998
0.33415045175,0.7036267447500002
0.5663452007499999,0.44168685375
0.41576399050000007,0.32263051649999996
0.39530007000000006,0.5636321702500001
0.5571542220000001,0.59237224275
0.42317680950000003,0.5867754350000001
0.41557537149999996,0.599326483
0.5343410399999999,0.16811834102500006
0.4136722250000001,0.36390175125000007
0.411181028,0.4638906124999999
0.5253694802500002,0.4094569142500001
0.37370001425000005,0.6563155762500001
0.6548978262499999,0.5413544364999998
0.5265263552499999,0.4804674127500001
0.6691221392500001,0.38692559975
0.51024389825,0.35370247275
0.3693184372499999,0.5080302760000002
0.36077935175000003,0.649158126
0.46521863274999997,0.44997096074999987
0.48556610675,0.47425144999999996
0.3586170875,0.72712655575
0.5104030364999999,0.6155902070000001
0.4335843605000001,0.474572663
0.43055476725,0.323647089
0.4678012455,0.5807038827500001
0.34052773575,0.5654268587499999
0.45994661025,0.38630345050000003
0.34422243275,0.5831374122499999
0.4181221269999999,0.5195521562500003
0.384988737,0.4809936192500001
0.40129961974999995,0.4283936275000001
0.61036066275,0.30633808374999993
0.4436273395,0.3937849745
0.45203718675,0.27859198325
0.76434513375,0.760313497
0.360162647,0.6728561010000003
0.34767594575,0.405091004
0.35033900400000006,0.6829260834999998
0.5330811505,0.3762373159999999
