LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-0.0452708164584506,-0.042948140259758676,-0.0363702512263911,0.18427167638260422,-0.08760951289388884,0.0,-0.0034582702458114943,0.1584370321918245,0.0319750609023226,0.020021584494216323
-0.00591709182852191,-0.0032716780471966508,-0.03650313535464795,-0.03323718596131185,0.17521902578777754,0.011527567486037768,-0.004611026994415346,0.1584370321918245,0.030564019762393608,0.007741072734322917
0.05596851898287828,0.0501262173307358,0.07077454265134575,-0.05262849261473712,0.2559119981900437,-0.046110269944151794,0.003458270245811579,0.03159407385062254,0.1409364525278122,0.10120311275143831
0.0006464352535100888,0.004518328819527462,-0.013568095648555697,0.0180574342430484,0.4242144834861984,0.046110269944151835,-0.008069297240226652,0.18307340227826452,0.027916733452797514,-0.04373590661007749
0.008821238245562635,0.009534980761510823,0.004804212802852259,0.01292223009105575,0.15216389081570167,-0.023055134972075973,-0.006916540491622825,0.1840568275270733,0.035678318685741596,-0.04828635117040342
-0.009028953573691378,-0.013504338173607966,-0.012929704609106585,0.037706620445634075,-0.5902114552851464,-0.011527567486038004,-0.0276661619664913,0.16642925557967292,0.11897974710083312,0.03561469064359346
0.13169725050671638,0.13585465130098404,0.10090202998823805,0.05986672618496576,0.477241293921974,0.08069297240226628,0.09106778313970045,0.20389384990929743,0.06528454928101497,-0.10286604869392327
-0.07613513997530244,-0.07890308847011351,-0.04844063649553566,-0.1308153364907456,-0.5809894012963152,-0.023055134972075925,0.0011527567486039336,0.10226067931162766,0.16282216489428866,0.0861367830912526
-0.012836503210681305,-0.013065215473960223,-0.03323736625164253,-0.131249286148187,-0.5002964288940497,-0.057637837430190055,-0.014985837731849586,0.1203189856355209,-0.009986836240269192,0.053495328846309385
0.09212522461738934,0.08545769003543355,0.04412842959585721,-1.188264705843812,-0.4057703755085381,-0.034582702458113866,-0.026513405217887354,0.16648467657720253,-0.39675996297696914,-1.307291394030123
-0.08659969712671703,-0.08435820234981728,-0.05699775891090346,-0.14423724831521031,-0.4172979429945759,0.011527567486038226,0.006916540491622825,-0.0016467953551481118,-0.032959604034616515,0.02302554748343777
-0.030169742675292165,-0.029555227975194397,-0.03616657154916665,-0.014014025414177178,0.11758118835758771,0.03458270245811409,-0.005763783743018891,-0.12531581428370353,-0.07514424435168897,0.004826975223649721
-0.066254938024775,-0.06984445915537114,-0.07199008306275796,0.027671416987909415,-0.10374810737434192,0.011527567486038226,0.03458270245811424,-0.2898761482464677,-0.09888661527594554,-0.07258695252686964
0.062138012606215834,0.06518643546016052,0.03441906898893097,0.030087609925487778,0.9152888583914176,0.01152756748603817,-0.0034582702458114123,0.09990558487899603,0.09638462372124892,0.03464881168857035
-0.04996889916035152,-0.05262008396998663,-0.08045621194224273,-0.04333725593167759,-0.33429945709510267,0.0,-0.01959686472626454,-0.3763360753712561,-0.12496701432054022,-0.04965384466116851
0.004738072713310171,0.004084313700329023,-0.006624818539287425,-0.2606429676384305,-0.3550490785699707,0.011527567486038226,-0.018444107977660492,-0.03023624258632806,0.1636781781830458,-0.0038866766839489317
0.10000578904794277,0.10284530338292716,0.052433590159283595,0.051943631188304196,0.06224886442460513,-0.01152756748603817,-0.02420789172067983,0.055603560815006906,-0.13052899703370444,-0.18801569345891983
0.03695412377947578,0.033997409976554906,0.03617525775427575,-0.094610121953734,0.2628285386816665,0.011527567486037782,-0.01613859448045347,0.03970606578524186,0.04231885685196517,-0.056837494737688656
-0.023762642500423953,-0.02260471308046775,0.000900963012237091,0.06357741927101478,-0.06685989141902068,0.034582702458113714,-0.016138594480453367,0.1715458347922265,0.023418635080300843,0.05631318217867515
0.06552246141896623,0.07068408660378274,-0.013303354918413168,-0.06860372693209142,0.17521902578777754,0.17291351229057023,0.0426519996983407,0.40527310789149285,-0.16997234644721207,0.11939720338417456
-0.07354923175225107,-0.07634820651986388,-0.08454007120502639,-0.240390999420436,-0.2397734037095905,-0.4149924294973686,-0.12565048559781433,-0.24207891720679817,-0.38631609423555924,-0.23638611605230428
-0.09280228884197558,-0.09929330432354365,-0.08239094754246643,0.012838477997428207,-0.622488644246052,0.0,-0.01959686472626454,-0.02216839901161153,0.06174268071626635,0.06267296946957139
-0.057384572196589045,-0.05784899539156171,-0.05183739956436663,0.023175028579722645,-0.32738291660347946,-0.023055134972075897,-0.1429418368268713,-0.12660100432034727,-0.032560313083133875,-0.0118848752502545
0.00472338175351794,0.0026824203248219107,-0.008222471776376805,0.0303541398180188,-0.4518806454526897,0.02305513497207612,-0.004611026994415068,0.2551695446909422,0.12440034386405233,0.1732714259213451
-0.054165720688664085,-0.05657258427197222,-0.038435150453861595,-0.09596565379783503,-0.1706079987933624,0.01152756748603817,0.025360648469283775,0.08581633572939405,-0.18789334829868395,-0.008784378207620366
-0.08330797585742009,-0.0797315126925362,-0.05199889934959412,-0.19149772911718804,0.02074962147486814,0.023055134972076008,0.01613859448045285,0.015370089981384002,-0.07212329811601181,-0.00413238271016958
-0.09021173873410204,-0.0929886358284361,-0.04416799676405519,-0.2699119574198593,-0.10835913436875708,0.08069297240226628,0.01844410797766105,0.1232562985045603,-0.1512514947449493,0.019443873851439492
-0.04370196391120461,-0.046449028289876806,-0.03894587749546319,0.0009794763835061504,0.018444107977660718,0.03458270245811409,0.0276661619664913,-0.16507476640006405,-0.038473225269251246,0.043210725577413456
-0.021016235827661992,-0.022738382908602302,-0.013704418612527473,-0.11228952253512581,-0.168302485296155,-0.046110269944152016,0.020749621474868585,-0.0780032066555223,-0.16022402965348448,0.042137839600596035
-0.05941131240579582,-0.06220349603514784,-0.07292793120642083,-0.026528690801712385,-0.825373832000321,0.011527567486038004,0.014985837731849357,0.20882631868938084,0.025527750684812167,-0.08018934976883554
0.022137843978853437,0.025311297886594697,0.008116421902769844,0.0467485935347484,0.3596601055643856,0.011527567486037782,0.016138594480453072,-0.0823397677574147,0.10610130717871327,0.027181380312241477
-0.11396442791770274,-0.11908158821021289,-0.09134098874166888,0.04972519752279081,-0.029971675463698715,0.06916540491622802,0.0023055134972076448,-0.07439714708296725,-0.10955347746260558,-0.10476885308008665
-0.026940318152216237,-0.030500094030735087,-0.0527185478200774,-0.049036698861368626,-0.38732626753087723,0.023055134972075904,0.009222053988830359,0.02136817387655823,0.18616356830579206,0.1954287888938266
-0.10117430886044251,-0.10443978646259444,-0.07596535495979465,-0.000619748831874184,-0.17521902578777776,0.011527567486037782,0.003458270245811233,0.07920554433955129,0.02361113704767092,0.03097450123481816
-0.06285206142840466,-0.06550138866374529,-0.06688040450254805,-0.09494676630739238,-0.22363480922913753,-0.01152756748603817,0.02305513497207589,0.08306629511997966,-0.11966882946857074,0.027348321979505645
-0.025433619802910368,-0.02934155277435435,-0.04900697046635938,-0.10412480165011306,-0.5763783743019,-0.046110269944152016,-0.06224886442460509,-0.2511612431048889,-0.13343532682012685,0.028219548010964164
0.015354166155180404,0.015370323909677918,-0.04526373627455228,-0.04854875222125553,-0.099137080379927,-0.04611026994415225,-0.02074962147486862,0.09734390321543177,-0.1496499859355102,-0.019168957802867575
-0.007682597750233279,-0.009151806748090796,-0.036377796608684655,0.007836970383997721,-0.645543779218129,0.011527567486037948,0.03458270245811399,-0.00610282984554944,0.11586223824532824,0.03673559779770998
-0.06262595394710119,-0.062182042187229836,-0.0764357142397638,-0.4052888751042846,-0.6432382657209209,-0.034582702458113714,-0.00806929724022637,-0.0409228645754347,0.15131608549677375,0.03432385336182355
-0.0054216980491818,-0.009792812450473698,-0.014400945897963927,0.12184216672273696,0.2397734037095905,0.0,0.03342994570951028,0.14885598014579485,0.1307993983892711,-0.01027856306396724
-0.031290528587325145,-0.03281473485047561,-0.04743900681137148,-0.06735618232898503,-0.04380475644694444,0.02305513497207612,0.025360648469283653,0.2640617203197076,-0.16653169291866823,0.06857778929531122
-0.045846379665361245,-0.04593881586615002,-0.04212895026616127,0.02366402452501811,-0.12219221535200289,0.08069297240226628,0.023055134972076147,0.1232562985045603,-0.034176480733736865,0.009255211807159658
0.1190724539397549,0.12055223878082452,0.0947971665935512,0.17671711704305354,0.5763783743018999,-0.023055134972076008,-0.017291351229057117,-0.041787432136887404,-0.05121698297073697,0.3847084783296438
0.025235350221109114,0.02947047639512878,-0.025894834196936944,0.011591526490546622,-0.07147091841343567,0.0,0.011527567486038004,-0.011402267839450529,-0.05918665852856788,0.2013087354562655
-0.0040178845803700005,-0.0003221609030951145,-0.033028915152487404,0.1488418123173956,-0.18674659327381593,-0.023055134972075897,-0.07147091841343567,0.26435516248387164,0.18722781043228304,0.14259889104051293
0.051184605882752775,0.052097774416147005,0.033670793253593324,0.02073365440436503,-0.0276661619664913,0.01152756748603817,0.005763783743018891,0.09990558487899603,0.08610864298926434,0.07547199470252655
0.09189874614615881,0.09573131579004412,0.06239578712478712,0.08039720615407994,0.3988538350169151,0.03458270245811401,-0.020749621474868363,0.011527567486038004,0.16651827553898535,0.08504716610906815
0.04704524499634294,0.05282484082423818,0.004157634081101953,0.022018819022334234,0.5625452933186553,0.0,-0.012680324234641813,0.12449772884921051,-0.018258578968760257,-0.0366475493901488
0.011931763805822336,0.015355734886593812,-0.023291383587469544,-0.10658538626613645,0.24668994420121332,0.023055134972075897,0.057637837430190055,0.1671497285475512,-0.06348647979462997,-0.03738826178922625
0.004051430292931979,0.0028679552600132663,-0.016449429040595875,0.08410166206382197,0.12680324234641818,-0.023055134972076008,-0.016138594480453294,0.04623556959073949,0.04056183721006712,-0.08738514857592414
-0.28161154987196274,-0.29007287233734597,-0.23746178569424714,1.5609006139447974,0.49799091539684215,0.04611026994415268,-0.10144259387713417,0.16961992158027403,0.23813506353408279,-0.5144595717123486
