Difficulty,Discrimination
0.21662047999999978,1.1393620999999998
0.22110379,1.0465753000000004
0.30867766999999985,1.0763066000000003
0.23761870999999973,1.2476403000000003
0.27576315,0.9329897
0.2951030400000002,0.7457029999999996
0.3731181600000002,0.72149473
0.32619333000000017,0.8875102000000004
0.3001336000000001,0.94152385
0.35491234000000016,0.6237506000000002
0.2761569000000001,1.0543543
0.22438078999999983,0.7909864000000006
0.3008350699999998,0.8729147300000004
0.32213905000000015,0.6781098999999998
0.24503832999999992,0.9432921399999998
0.2640330000000001,1.0038419999999992
0.4165846700000002,0.8344056600000007
0.2846545000000002,0.8960494000000001
0.3007791999999997,0.8616769300000007
0.4273428000000001,0.7535226299999993
0.40049042999999973,0.6565029600000002
0.2933713200000002,1.1039577000000003
0.3747140800000003,0.9037830999999992
0.3273137199999998,0.9782550299999999
0.3298688500000003,0.9792691999999997
0.2838309700000002,1.0715091
0.2794469300000001,0.7207572999999997
0.4771838200000002,0.8598643000000006
0.24895637999999992,0.6804789999999993
0.34192293999999995,0.7262713299999997
0.2802823799999998,0.9800436499999995
0.2599996299999999,0.7320662999999997
0.3106827699999998,0.8992569400000006
0.2618444600000001,0.9819940300000001
0.35809362,1.014469900000001
0.41874033000000016,0.6161408
0.3234003199999998,1.0431882000000003
0.35065924999999976,0.8879969000000004
0.32836600000000027,0.8448947999999996
0.2222929000000001,1.0235664
0.2640387699999998,0.6669641000000003
0.2546952000000003,0.8616003399999999
0.3575025200000002,0.5931377399999996
0.2468457799999999,0.87124115
0.2927549500000003,1.0636032999999996
0.27134876999999996,1.1396842999999994
0.30387973999999984,0.8701864000000006
0.2692893699999998,1.1722480999999996
0.23418212999999993,0.6826210599999997
0.23519862000000008,0.8982328999999997
0.402481,0.4991992399999997
