Difficulty,Discrimination
0.3657153014999999,0.32924537200000004
0.38682968800000006,0.6235505195
0.41391700125,0.45241693825
0.39793860075,0.46557008274999995
0.4428654025000001,0.4613303170000001
0.4219489255,0.35376241025
0.5432886334999998,0.30447000699999993
0.38637431949999995,0.625582013
0.40793833724999995,0.511996967
0.46231004700000006,0.4461004310000001
0.5016813600000002,0.284796891
0.49280629125,0.5386393375
0.51340636325,0.35685283325
0.330786742,0.4931064845
0.51756005225,0.3710885105
0.42381295124999996,0.13119267536500004
0.45000589049999995,0.5263389555000001
0.5442173487499999,0.3788380495
0.5242695660000001,0.47327087275
0.34788892775,0.5896951047500002
0.5061638625,0.5949128860000001
0.39037451225,0.7595048905000001
0.4590137745000001,0.45716551824999996
0.4530539579999999,0.08674859710250002
0.42779825149999995,0.4296313307500001
0.44491507475000003,0.5736104755000001
0.39835083200000004,0.47994760000000003
0.48648840574999985,0.5268778574999999
0.30648621699999995,0.6647089420000001
0.577519494,0.5846309569999998
0.40580777775000004,0.48244335749999995
0.43000861025000015,0.4120384555
0.33912878425000004,0.7040745890000001
0.3580397995,0.7974405569999999
0.3757489477499999,0.61848728175
0.456398643,0.07763547961999998
0.43710089724999995,0.5896797460000001
0.4726465287499999,0.260476882125
0.33678503900000006,0.6208316692500002
0.40880870425000004,0.5582640642500001
0.492517258,0.59517233
0.4412745737500002,0.6382556675
0.3977470832500001,0.6134293402500001
0.4688896865000001,0.5622307920000001
0.43079944825000016,0.3902937287500002
0.36359249725,0.736715007
0.20051689825,0.6897947322500001
0.37915718425000006,0.7065865295
0.47650274900000006,0.5760135795000003
0.4269681962500001,0.72760034375
0.43670305774999985,0.4835943297500001
0.36149444449999996,0.5690832589999999
0.4332264275,0.5805394174999999
0.37558556675000004,0.63303520575
0.4725738782500001,0.538973768
0.35197896674999996,0.5958873212500001
0.3430684807499999,0.54927042175
0.5740136237499999,0.41397953500000007
0.45968053324999997,0.5524067119999997
0.3813195629999999,0.7551998645
0.31041384425000007,0.484560129
0.37129996024999995,0.9457745664999997
0.39691410749999995,0.64800479825
0.41124887450000003,0.6227427420000001
0.40201545549999995,0.606330921
0.42930825775,0.3840109715000001
0.3946847942500001,0.4912102209999999
0.45651503149999983,0.2564858223499999
0.4328647995,0.4944565232499998
0.5079349129999999,0.4384850800000001
0.49109606874999984,0.3655813232499999
0.34971976174999997,0.6589579605
0.45186734525,0.6513429987500001
0.42155180875,0.42243352825000013
0.5103681912499998,0.46957249324999994
0.3665354337500001,0.6606195277500002
0.5170148622499999,0.44176928450000014
0.47631694075000003,0.41397171425
0.3867588379999999,0.6384114179999999
0.5643641555000001,0.47314656775
0.4508723572499999,0.50756439975
0.4486240442499999,0.4310729464999999
0.39781867525000003,0.5941377245000001
0.4829323064500001,0.3681047790000001
0.48159452324999996,0.5363027777500001
0.43161709675,0.4057762655
0.38969412900000006,0.55177108375
0.44891996599999995,0.4478896132500001
0.3635709547500001,0.5461949419999999
0.36059390375,0.43178871899999993
0.40128246425,0.57705067775
0.3678015440000001,0.6454936292500001
0.31796026175000003,0.49586513625000006
0.38432235225000005,0.40769848825
0.3447112585000001,0.6239858997499999
0.40038257999999993,0.5437765864999999
0.3514172125,0.41713177199999996
0.39472098074999995,0.7539919485
0.36876798299999997,0.59454068575
0.55160279,0.3684848205
