Difficulty,Discrimination
0.37063350650000004,0.052767286181
0.45972167475000003,0.47894571500000005
0.375214999,0.64479357475
0.41257429049999994,0.4046199235
0.26422861699999994,0.77484229725
0.2916094862500001,0.6916944682499999
0.4075329764999999,0.38912182575
0.42065048650000003,0.7174411667499998
0.34056698325,0.666544444
0.3920336535,0.6171479212499998
0.569652791,0.28255973075000007
0.35281060200000003,0.68221504275
0.46454409375,0.5390632822499999
0.37484656524999993,0.6634839952499998
0.32415440249999994,0.44571288174999985
0.35302311,0.82269794
0.39958924799999995,0.39391355725
0.35179083525,0.31217400930000005
0.5148285855,0.31250333924999985
0.3386905284999998,0.4869302922500001
0.40837057825,0.6437650549999999
0.38567153400000015,0.66833960775
0.5163212182500002,0.41443597725000003
0.2764784887499999,0.5593822889999999
0.34522643075000004,0.7893229040000002
0.536631181,0.6242520787500001
0.4136866465,0.5869057465
0.37169047499999996,0.7899641362499998
0.45585926725,0.34810053774999994
0.4467175942499999,0.319761465
0.36976143175,0.58029155575
0.4091124947500001,0.6562427325
0.3182256290000001,0.7966098367500002
0.5812889347500001,0.48609962325000006
0.5052503765,0.5138450815
0.52650021475,0.32641069125
0.4977358269999999,0.45347292975000003
0.36812582275,0.5638141544999999
0.38823719124999995,0.620941102
0.34510473649999995,0.744828893
0.49301150925000004,0.5255355567499997
0.38545300625,0.6886130180000001
0.49206323100000005,0.645193659
0.3422391235,0.66544008025
0.3827506687499999,0.41482782775000004
0.44628265899999997,0.6886937217500001
0.29397381624999996,0.6889737782500002
0.41337869949999995,0.49556656925000003
0.3971088442499999,0.561444402
0.36922887175,0.620115829
0.3004467975,0.67092386075
0.4225897755,0.4545962707500001
0.5718483802499998,0.18630375690000006
0.3380521135,0.6007433692500002
0.3969417650000001,0.4736436545000001
0.535851737,0.32537931800000003
0.36917885425,0.6641920282500001
0.3594967749999999,0.42169533025000006
0.3530471957500001,0.706063032
0.5324059675000001,0.40671010900000015
