Difficulty,Discrimination
0.21279191500000003,0.6086818425
0.30039914599999995,0.9963746637499998
0.28231706749999985,0.7693411092499999
0.27388219925,0.6779781159999999
0.28990618500000004,0.71615319275
0.2834527587499999,0.6762918795000001
0.3383658237500001,0.6400339669999999
0.3752109954999999,0.79294692975
0.30257640924999996,0.8380502795
0.34125563774999995,0.8240707119999999
0.29390672399999995,0.6915056200000002
0.30990887975,0.9387988402500003
0.3030677985,0.777617386
0.27603350149999994,0.7912238824999999
0.3368952867499999,0.7542398419999998
0.28962829375,0.6570522679999999
0.2703153319999999,0.83345051075
0.293606473,0.84603675775
0.34315652950000003,0.7187964667499998
0.3152818462500001,0.77062346725
0.3210626395,1.02513557725
0.30837871624999996,0.9685658187499998
0.3047968057499999,0.83474666575
0.308237754,0.51406458475
0.3450935385,0.6794852635000003
0.317161029,0.9343790375
0.32830348249999997,0.7938438667499998
0.3754294545000002,0.844877851
0.23078520374999995,0.9739764062499999
0.3276618585,0.9310872180000006
0.2903934335,0.86662997425
0.306705117,0.8287040675
0.31953971075,0.8718470134999998
0.29170255025,1.14305822275
0.3160817689999999,0.8633017265000001
0.30077912000000007,0.45647455250000013
0.30678400025,0.9780224077499998
0.2852916955,0.52464932475
0.30583648225000004,0.833210141
0.29651919225,0.8820005995000001
0.32805817249999997,0.9416883657499999
0.28977111424999996,0.9353422309999999
0.3128980457499999,0.9337562410000002
0.3330322065000001,0.9149695042499998
0.34399210999999996,0.6696656535
0.3005799165,0.9935925429999999
0.20843670574999998,0.9531111095000002
0.33385972775000006,0.9368461425000001
0.347244338,0.9020760197500002
0.28537086475,0.9195155644999998
0.29420132925,0.8230766874999998
0.35503046925,0.76527390125
0.2932656024999999,0.9598111177499998
0.3220125757499999,0.9078344715000004
0.29767996324999996,0.9542308174999998
0.3083900605,0.8325400230000003
0.303098392,0.7970027329999999
0.35009975150000006,0.8422570232499998
0.35403294550000003,0.8862293790000001
0.34061792575000005,0.9698368500000001
0.247981191,0.783567708
0.34571543949999994,1.0252130917500002
0.34225624624999995,0.9210064540000001
0.3267130065,0.9251563439999998
0.23979912325,0.9510058704999999
0.3079809777500001,0.7976320112499997
0.24747063899999994,0.8741774652499996
0.26328883524999996,0.8185500110000001
0.3561860762500001,0.7814253035000001
0.29259324124999997,0.7866219684999995
0.29549885775,0.8523546335000001
0.30836848399999994,0.8474026120000001
0.32511726499999993,0.8961055922500003
0.2781233615,0.8703679477500001
0.29855067299999993,0.9414529515
0.24686297024999998,0.9706830845000001
0.29331408499999995,0.7619169317500003
0.2798521355,0.8806697874999999
0.3055888495,0.9027030997499998
0.36532835275,0.7845995912499999
0.278696475,0.8718925722500002
0.30921085024999995,0.8137494222499999
0.34941157249999993,0.8023073850000001
0.32946347550000005,0.75081289175
0.27262632700000006,0.94913585
0.31634272625000004,0.7566665625000001
0.2762650274999999,0.8489056925
0.23475249325000003,0.8116523995
0.3378913519999999,0.8123487094999999
0.27489164625000007,0.714326794
0.30678026575,0.8708373107499996
0.31945452975000005,0.8923227097500002
0.2657027035,0.7751138840000001
0.275454391,0.7867409989999999
0.27814233075,0.8773859167500001
0.354836869,0.80417660125
0.2885566235,0.65148574375
0.29090532375,0.9605631699999998
0.33670411474999995,0.84104890675
0.35761560850000007,0.8409697132499998
