Difficulty,Discrimination
0.41133600633333334,0.004481723523333334
0.44445583166666675,0.5321363680000001
0.3767105843333335,0.5981165936666666
0.4991206580000001,0.26396087
0.32217908766666664,0.5735730733333333
0.3943922366666666,0.42065024833333325
0.3839897453333332,0.4226885586666667
0.42282195666666667,0.6764024296666667
0.4201839866666667,0.4722549209999999
0.3597916730000001,0.6913712610000001
0.5357749833333333,0.295683364
0.43741752633333336,0.37034460399999997
0.4296882079999999,0.5785181476666668
0.47343071266666664,0.4253139286666667
0.3761713363333332,0.2713103213333334
0.39073947099999995,0.6671479106666666
0.3979380819999999,0.38169991366666667
0.4385151663333333,0.030438937253333333
0.5471018463333334,0.2664834856666667
0.349165854,0.4411038666666666
0.3961498043333333,0.6547321183333334
0.348306584,0.6927024646666665
0.5638010963333333,0.4418861516666667
0.44961960599999995,0.2924705286666667
0.3757598690000001,0.6349869183333333
0.5618817183333333,0.596468807
0.3852061686666667,0.6053298416666666
0.4220209563333334,0.5576852263333334
0.5080953706666668,0.15929694076666664
0.4331280273333333,0.33576184733333336
0.4162185136666666,0.424034028
0.523279264,0.40583985833333336
0.40164757333333334,0.6310797633333334
0.6338217166666666,0.523438658
0.5153666423333333,0.4671250093333334
0.6403123643333334,0.3662635433333333
0.5237901466666668,0.33920248799999997
0.3564052276666666,0.5148217583333333
0.33885571633333333,0.6738763146666665
0.46064478633333333,0.4803762899999999
0.4979965416666667,0.4827359063333334
0.34540458966666676,0.7426302086666666
0.4931845563333333,0.5972053276666668
0.43134102333333335,0.4780496923333332
0.4298135676666667,0.319643114
0.47192987733333336,0.5705148196666667
0.32467092633333333,0.5923146463333333
0.4320807586666667,0.4342801956666666
0.3626961163333332,0.5782693063333334
0.4106019106666668,0.5270592833333334
0.37810761366666673,0.4978961346666667
0.3832662323333333,0.4528784973333334
0.6145052736666666,0.31278293050000006
0.43338007333333334,0.4151135039999999
0.45610641233333343,0.28657661966666664
0.7673636970000002,0.7613647356666665
0.37316812833333335,0.6313299896666668
0.36111189866666676,0.3884820903333333
0.35215615233333336,0.6860279566666667
0.5474288529999999,0.35285995699999995
