Difficulty,Discrimination
0.32799955599999997,0.31049891874999996
0.4193267165000001,0.5881076934999998
0.4959891162499998,0.28324361700000006
0.4105366144999999,0.30981738699999994
0.47153695900000014,0.40247135725000005
0.491692315,0.3595983995
0.47967910325000007,0.3572917575
0.3986780997500001,0.59139831275
0.45082876499999996,0.5324663092499998
0.47906333749999985,0.41433086399999997
0.5042720395,0.194966622475
0.4937864577500001,0.526344169
0.5132968925,0.30997028675000005
0.3963592100000001,0.47468708174999996
0.3720405245,0.54484817975
0.4019351315,0.2662495413675
0.4888927934999999,0.44318752524999994
0.46458724775000004,0.40949961575000005
0.5485292485000002,0.4461593972500001
0.3824504684999999,0.5256752345000001
0.4629863242500001,0.64623418525
0.48224860725,0.72189112225
0.3890077767499999,0.5167169592499999
0.4958806382499999,-0.18413966882500002
0.43719108725,0.3507057292500001
0.46777182549999996,0.5825706442499999
0.3417859857500001,0.6125101579999999
0.48638085125000013,0.5041399710000001
0.44329568375000006,0.5178630655
0.52772414725,0.53202724925
0.5055609267500001,0.4474371377499999
0.4966553405,0.35545959699999996
0.34348470375000006,0.69386575975
0.45761589524999985,0.71754803125
0.46171923599999987,0.565228504
0.5205852659999999,0.015726195810000003
0.47346072275000006,0.6034226107499998
0.47631370375,0.145812297425
0.39791488750000004,0.51373748275
0.48272082475000005,0.57421587575
0.5285798445,0.48997310775000014
0.48536947899999994,0.53589405125
0.455017033,0.6123969660000002
0.5066666220000001,0.5792809845000001
0.4689603292500001,0.36206702725000006
0.39625114100000003,0.7141948547499999
0.2835207110000001,0.49747460350000006
0.523558605,0.5915020899999999
0.5326332007499999,0.490588262
0.29721527150000004,0.8335566425000002
0.5199920485,0.43505343475
0.38105121425,0.53659422475
0.36423619150000003,0.6617184560000002
0.5486153024999999,0.5120677069999999
0.4490170645000001,0.5355781535000002
0.38410729025,0.5664291705000001
0.42582284974999984,0.44247083050000013
0.4374747134999998,0.5332674420000002
0.3982963002499999,0.59255256275
0.4718029002499998,0.5887252860000001
0.4645685424999999,0.42175156250000007
0.4031630455000001,0.8559914615
0.53033249125,0.47426536274999986
0.431985465,0.620830115
0.39753558225,0.5275197784999999
0.43838779949999995,0.43248823375
0.3482836275000001,0.5561620410000001
0.4154106697500001,0.39421628282499993
0.5232124149999998,0.4141762097499999
0.4294325607499999,0.45423218
0.50087768275,0.3604621622499999
0.5028466207500001,0.40980156700000003
0.35541936774999994,0.6919703652500001
0.43402599974999995,0.51627840175
0.40612241750000005,0.6168574522500001
0.46329631475,0.633404845
0.447941984,0.4378495452499999
0.45657977625000007,0.47999517350000004
0.35253538149999997,0.705093094
0.5489791417500001,0.37260495425000006
0.46423439025000013,0.499917818
0.44329815224999997,0.4292177842499999
0.38802943850000005,0.5795332189999999
0.5259661145,0.3396165617499999
0.4215343665000001,0.62808606275
0.47924560675000005,0.45460592450000004
0.4775424244999999,0.48246409999999995
0.37059646049999995,0.45282214225000006
0.4202426902500001,0.50176648275
0.3185169177500001,0.4339171115
0.5065422629999999,0.4436168342499999
0.52217206325,0.4802994982500001
0.46015833875,0.35707568349999996
0.48588458,0.40583472899999995
0.4513632850000001,0.5436599765
0.4756439732500001,0.5313774110000001
0.33082777399999996,0.44335303475000004
0.4492191057500001,0.63432353075
0.39296726950000005,0.58961443125
0.5247175452500001,0.308613521
