Difficulty,Discrimination
0.4353744000000003,0.43307236000000027
0.38654226000000025,0.6641914000000001
0.2145992799999999,0.6583192000000002
0.5897231699999994,0.14645413000000013
0.5328160499999999,0.4432716400000002
0.4430564300000001,0.4936675000000005
0.47165659999999965,0.5618598500000002
0.3204443500000002,0.5978241600000006
0.52328026,0.41873103
0.28334966000000017,0.9114067599999991
0.5085057000000003,0.4288307699999998
0.3023673000000001,1.0866305999999997
0.35786047999999976,0.43223193000000026
0.48805096999999986,0.40496132000000007
0.4228047999999999,0.4969322399999997
0.33851313999999993,0.5173755
0.5278601599999997,0.49233946000000006
0.2590214,0.769144400000001
0.2463088599999999,0.7742725999999999
0.23947554999999993,1.1426127000000006
0.3783522500000003,0.5031922500000001
0.48676770000000014,0.19007874999999985
0.39397383000000014,0.4552855200000002
0.49416354,0.5556669999999998
0.3886144199999998,0.7332651000000003
0.35836353999999965,0.7855491599999994
0.5063835999999996,0.4253721200000002
0.48526745999999965,0.3526711500000003
0.42987502000000033,0.44640762000000017
0.49338827000000024,0.5149187399999999
0.4080566,0.6828035999999998
0.5534446999999999,0.3418923300000002
0.4142534700000001,0.3328801000000002
0.3931508699999998,0.4912850300000001
0.33518237,0.48932370000000003
0.3698759700000003,0.5051614
0.31783023000000016,0.5990945699999994
0.2871230199999998,0.7191682999999999
0.3651276800000002,0.5656621000000005
0.33391315000000027,0.5312341499999996
0.4270555,0.27790558000000004
0.4100745299999997,0.7186522000000003
0.3714296800000002,0.7866478599999994
0.3511898000000001,0.5626314000000004
0.4619435000000002,0.49742287
0.42470512000000005,0.5777439499999997
0.3083471000000001,0.9588988400000005
0.4141930600000001,0.34498093000000013
0.49847889999999995,0.4581506799999996
0.3084191700000001,0.5898828499999997
0.27053517,0.7530539999999996
0.46785142999999974,0.28656417000000006
0.4173958599999996,0.47592753
0.3817741300000001,0.8791225000000005
0.5150170000000002,0.3048357
0.27740017,0.5348093499999999
0.4206683299999999,0.5347391399999996
0.40011503999999976,0.6497342599999997
0.4199164000000001,0.5268696499999996
0.29461127999999986,0.6800642600000006
0.4110505,0.23844717
0.43998855000000014,0.28091114999999983
0.27197033000000015,0.6735721999999996
0.44907153,0.47284734000000006
0.32295569999999973,0.4347135400000003
0.20520102999999978,1.0013128999999998
0.42468992000000005,0.4348058700000001
0.5146849,0.4409476800000003
0.48932316999999986,0.1756445600000001
0.5175326499999998,0.4494113599999995
0.4136538200000003,0.08683516000000004
0.49880472000000003,0.27264382999999986
0.3837770200000001,0.4398409
0.40776875999999984,0.42057233999999977
0.25674476999999984,0.7710140999999994
0.36765605000000035,0.5745533000000005
0.5708789000000002,0.6652406500000003
0.5100070000000003,0.35762313000000023
0.46870917000000023,0.1775369500000001
