Difficulty,Discrimination
0.33101803450000006,0.387590467
0.3618227709999999,0.7211477205000001
0.39758393425000005,0.48946289875
0.3869852474999999,0.5470410184999999
0.424431021,0.5571790540000001
0.39051773675,0.42447629925
0.5020649082499999,0.2814222222500001
0.3765439405,0.6881259490000001
0.38339055550000006,0.6180105985000001
0.42086027425,0.4893391437500001
0.45845523749999995,0.31813208800000004
0.45173090950000006,0.6002672784999998
0.5036746515,0.40828811475000004
0.3151084315000001,0.5766736745000001
0.52465435575,0.39240102925000003
0.37577353750000003,0.28757563685000004
0.4150812472500001,0.6070289539999999
0.5480685447500001,0.41967891875
0.498884916,0.50851199125
0.318435696,0.6974883122500001
0.5172946199999999,0.6435735445
0.3755103757499999,0.8293387907499999
0.42862413900000007,0.554927224
0.39452708324999997,0.23708511841749993
0.4252290007499999,0.5001164190000001
0.44546567775,0.6278812007499999
0.370215196,0.6192910267500001
0.48125753950000005,0.5694716485000001
0.2855215555,0.756146791
0.5435492127499999,0.6551921842500001
0.3712551265,0.6006089127500001
0.4144607132499999,0.46374847775
0.3276026294999999,0.7540164014999998
0.33946729524999997,0.8730921855000002
0.33381035800000003,0.72690025875
0.40707564099999993,0.22619239527499993
0.40978099225,0.6421099260000002
0.39966607525000003,0.2458209434
0.33919263,0.6585907787499999
0.37617402499999997,0.6575370475
0.39996789375,0.6938576352499999
0.40023663675,0.6825099559999999
0.37111037325000007,0.7180769502500001
0.43120300124999994,0.60837052675
0.41254268975000014,0.4970340127500001
0.34953953699999996,0.83932617175
0.19394226074999998,0.8050654692500002
0.3720922562499999,0.7562311205000002
0.4589630269999999,0.6071359155000001
0.38287850375000004,0.780850421
0.4175440144999999,0.5617322865000002
0.338248565,0.70688117925
0.433989533,0.6277228877499998
0.36582236449999994,0.70954363
0.4590619597499999,0.5715162949999999
0.32766899,0.6991397862500001
0.33801457425,0.614178091
0.559083955,0.39729935224999996
0.397321798,0.6109629314999998
0.36792197525000003,0.8223125715
0.28326221425000003,0.6046745825
0.35948669850000003,0.9709194399999997
0.38529741949999996,0.6930791487499999
0.399206025,0.6892262880000002
0.3716670645,0.6763221972499999
0.3943874325000001,0.5143214920000001
0.39125795675000014,0.533701207
0.5296091390000001,0.267787734475
0.3829994287500001,0.6238729647500001
0.43596423700000014,0.47971388024999995
0.5395967514999999,0.41947358474999996
0.3434188774999999,0.7255538109999998
0.44204824374999996,0.6734312760000002
0.34297046725,0.5925128040000001
0.5432796664999998,0.5107385437500002
0.31535808325000003,0.7722675645
0.5382122570000001,0.48874173925000014
0.46818472874999995,0.4603619607500001
0.35715785850000004,0.726641058
0.4955187432499998,0.5413762915000001
0.4009390765,0.5815270520000001
0.424711398,0.53515726875
0.36588357325,0.6978514127499998
0.4483721369999998,0.46780820175000015
0.46046601874999993,0.5436832707499998
0.40082001224999997,0.5133309754999998
0.36359446275,0.6414450962499998
0.33832533249999996,0.48922983775000006
0.364503513,0.6160188264999998
0.361947986,0.5347701822500001
0.35215699175,0.76414741175
0.32836445624999994,0.78199101875
0.28935278225000005,0.5909200365000001
0.3307871372500001,0.50683878375
0.30929164925,0.7258169912500001
0.3582026317499999,0.6462492812500001
0.3268467622500001,0.4948803997500001
0.3447513015,0.9050787907499996
0.3544199692500001,0.6623022955000001
0.5585785399999998,0.36528025100000006
