LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
0.05931736110201945,0.06164003730071142,0.06821792633407894,0.2888598539430744,0.01697866466658119,0.10458817756047008,0.09882439381745094,0.25993587272945834,0.16126365546592153,0.18156161484838515
-0.07770943363815569,-0.0750640198568304,-0.1082954771642817,-0.10502952777094557,0.10342668397814395,-0.08331990929567193,-0.08908369303869093,0.09687417193344866,-0.20855037702122492,-0.18050301543913325
0.09898750617583066,0.09314520452368828,0.11379352984429816,-0.009609505421784707,0.29893098538299623,-0.037673985209313615,-0.003091282751199384,0.0016787451740575513,-0.10977548642363874,0.10814162347033843
-0.03918254780466078,-0.03531065423864342,-0.053397078706726574,-0.021771548815122457,0.3843855004280279,-0.03982898305817087,-0.043287253303982295,-0.03184835941399085,-0.10753246485294421,-0.11617312300360508
0.09206891942598094,0.09278266194192915,0.0880518939832706,0.09616991127147405,0.23541157199611992,0.06019254620834236,0.0832476811804183,0.2657674997093534,-0.08597710524492465,0.055020921232794215
-0.0006371550625718786,-0.005112539662488461,-0.00453790609798709,0.046098418956753595,-0.5818196567740268,-0.02619090394699462,-0.03426020118722126,0.19905410518495376,0.14865909595992122,0.06503352652235288
0.07732559228094207,0.08148299307520987,0.04653037176246364,0.005495067959191445,0.42286963569619945,0.026321314176492066,0.03669612491392604,0.11469933156945,-0.09365756839014493,-0.19443557118456276
-0.09471475240585393,-0.09748270090066499,-0.06702024892608716,-0.149394948921297,-0.5995690137268669,-0.041634747402627355,0.0010172522957133106,0.13704254863096177,-0.05012121855411202,0.046557391721289185
-0.0538287345679946,-0.05405744683127352,-0.07422959760895585,-0.17224151750550037,-0.5412886602513629,-0.09863006878750333,-0.05021428534614377,0.10516862431471533,-0.0954725302511758,-0.18543768857450138
0.1933229426808926,0.18665540809893674,0.14532614765936044,-1.0870669877803083,-0.3045726574450347,0.05508744811935118,0.11618355579535267,0.29284352751888465,-0.5941328690086982,-0.09613216132329669
-0.10344115014681274,-0.1011996553699129,-0.07383921193099914,-0.16107870133530583,-0.4341393960146712,-0.005313885534057409,0.0004498982089614814,-0.024526498010787528,-0.0717508981401905,0.03851484181216216
0.06566691785784917,0.06628143255794693,0.059670088983974634,0.08182263511896416,0.21341784889072896,0.13041936299125545,0.08315633629849964,-0.048936025247394835,0.14603436556450863,0.067128627393889
-0.06517230152336023,-0.06876182265395629,-0.07090744656134312,0.028754053489324204,-0.10266547087292724,0.012610203987453009,-0.026583525465076314,-0.12572060584500308,-0.1340823681699124,-0.0919858400279842
0.02195901547272931,0.025007438326673893,-0.005759928144555626,-0.010091387207998804,0.8751098612579312,-0.028651429647448413,-0.029804186396052323,0.03330924559000573,-0.13375131748218808,-0.16340948857874601
-0.048213634686825824,-0.05086481949646091,-0.07870094746871706,-0.04158199145815188,-0.33254419262157653,0.024810399445601698,0.005213534719336712,-0.31781452305608315,0.0137929824573435,-0.04098737406260035
0.03710359218167526,0.036449833168694115,0.02574070092907766,-0.2282774481700652,-0.32268355910160534,-0.013744750475786698,-0.011439236978579282,-0.06971881527912713,0.03372853633926556,-0.06220440013358497
0.14262033600279286,0.14545985033777736,0.09504813711413371,0.09455817814315434,0.10486341137945539,0.03108697946881195,0.04376730370345397,0.0584649522481524,-0.07583494983906795,-0.014097164081213689
-0.06611944598126558,-0.06907615978418649,-0.06689831200646565,-0.19768369171447533,0.1597549689209251,-0.09154600227470358,-0.10999011025236438,-0.12432752231312409,-0.20597311623487102,-0.17835975054433306
-0.057129608141954405,-0.05597167872199821,-0.03246600262929335,0.03021045362948429,-0.10022685706055112,-0.04489453312756862,-0.026450425149907825,-0.028755938647115415,-0.15270717031292158,-0.026450331691774787
0.00041485208278912165,0.0055764772676055565,-0.07841096425459028,-0.13371133626826862,0.11011141645160061,0.10780590295439307,-0.030524906878063106,0.3644638025700043,-0.0749058020519451,-0.07637615609257589
-0.03609653476866261,-0.038895509536275366,-0.04708737422143791,-0.20293830243684763,-0.202320706726002,-0.3775397325137798,-0.022490653943809124,-0.07782297787679145,-0.17997026594524504,-0.08051375130238066
-0.07679635606394777,-0.08328737154551587,-0.0663850147644385,0.02884441077545603,-0.6064827114680246,0.01600593277802783,-0.002438175199632954,0.0010200950461784722,0.09096882294232346,-0.021816538241543768
0.031666276305837474,0.03120185311086472,0.037213448938059855,0.11222587708214911,-0.23833206810105306,0.05446814604431256,0.0613846865359353,-0.03583113259631859,0.0036155113744830896,0.08198939557694493
