Difficulty,Discrimination
0.39595677549999997,0.580564416
0.3182299122500001,0.79626210675
0.36993189074999994,0.7855990359999999
0.3155515875,0.82087173275
0.4060657717500001,0.558808776
0.4099431955,0.42304981599999997
0.40700226325,0.5461696115
0.38876944424999993,0.5702843284999999
0.3792931662499999,0.6221799375
0.30186859925000004,0.60298011925
0.35299061150000005,0.6098708745000001
0.3649260067499999,0.48024388525
0.35352492449999995,0.5327151507500001
0.40310028324999997,0.32612083568250005
0.34399492425,0.38938289527500003
0.34052433874999993,0.6155851215000001
0.48229193824999983,0.5547757824999999
0.36311818,0.59307818475
0.3379076287499999,0.5193213927500001
0.430529729,0.5906253444999998
0.39464013775000006,0.5640200207499999
0.38927003825000006,0.6169807692500001
0.44499004149999993,0.6230752690000001
0.3777058995,0.6203841617500001
0.3915179032500001,0.68161827175
0.38297747875000004,0.695080961
0.34528366575,0.37095621005
0.5871518217499999,0.5042802252499999
0.336270543,0.4161006285
0.40929493025,0.43580340075000007
0.36172232950000005,0.6759543637500001
0.3587987950000001,0.4646337292499999
0.36514844600000007,0.5816999724999999
0.3446480317499999,0.5964954192499999
0.4507455265,0.7683660032499997
0.4718330949999999,0.35598189500000005
0.39179622675000003,0.6909169655
0.411005603,0.58910185325
0.38750545174999995,0.5225639095
0.3314519965000001,0.527584086
0.33376474375,0.3050896472499999
0.3245275465000001,0.591885008
0.41250720600000007,0.36041877199999994
0.46302985724999984,0.1271567944
0.35231083550000003,0.6879906494999999
0.38661603725,0.71790088575
0.3216473870000001,0.57015894375
0.39572160899999986,0.6617974507500002
0.33571079475,0.4275438939999999
0.33473974325,0.5861317880000001
0.37183421325,0.4534069745
