0,noise
-1.554749457916609,0
-1.3490186195425407,0
-1.8675676499887084,0
1.4689066964211615,0
1.7951730758217128,0
1.3900890210484387,0
0.4385884697583178,0
-1.085453024686821,0
1.1371378804740702,0
-1.1970653422354838,0
0.517812606529919,0
1.0476177507635902,0
0.3589331950797982,0
0.6753131610024637,0
-0.7730644747567121,0
-0.9308685851869942,0
-0.8096292599394139,0
1.6779853080124787,0
1.99107411131543,0
-0.47628468672254887,0
-0.9314491146917765,0
-1.111472687264499,0
0.46546970262352566,0
1.523454874945598,0
-1.1396571387833423,0
0.454014665642149,0
0.4303497539110636,0
1.3176432223450267,0
0.5553770355010341,0
-0.9384270568667546,0
-1.9151387215803648,0
0.6201007191179547,0
-2.274442052488639,0
1.5076729630668386,0
0.11314101692025469,0
2.4099366461551384,0
0.8192158588423617,0
0.14737983954573491,0
-0.6327321352094011,0
1.7141468012495116,0
0.29429747865676686,0
-0.4526976366762977,0
2.0509964865691557,0
1.5701743101657781,0
-0.5860842485970226,0
-1.5880921135677042,0
-1.6944877733925228,0
-0.07358272034101998,0
-0.4165622010378467,0
-0.1786530121486789,0
-1.0648348677671449,0
-0.30875688883191277,0
1.1815937295927796,0
1.8247867162498073,0
2.0327585400999784,0
-0.05838301424214831,0
-0.9325652115881481,0
-0.5491967542390231,0
-0.88351163252254,0
0.8459718733675288,0
