LinearRegression,BayesianRidge,SVR_lin_1,SVR_lin_2,SVR_lin_3,SVR_lin_4,SVR_lin_5,SVR_pol_1,SVR_pol_2,SVR_pol_3,SVR_pol_4,SVR_pol_5,SVR_rbf_1,SVR_rbf_2,SVR_rbf_3,SVR_rbf_4,SVR_rbf_5,KNR_2,KNR_3,KNR_4,KNR_5,KNR_6,KNR_7,KNR_8,KNR_9,KNR_10,KNR_11,KNR_12,KNR_13,KNR_14,KNR_15,DT_2,DT_3,DT_4,DT_5,DT_6,DT_7,DT_8,DT_9,DT_10,DT_11,DT_12,DT_13,DT_14,DT_15,RF_e20_md3,RF_e30_md3,RF_e40_md3,RF_e50_md3,RF_e20_md5,RF_e30_md5,RF_e40_md5,RF_e50_md5,RF_e20_md7,RF_e30_md7,RF_e40_md7,RF_e50_md7,RF_e20_md9,RF_e30_md9,RF_e40_md9,RF_e50_md9,RF_e20_md11,RF_e30_md11,RF_e40_md11,RF_e50_md11,AdaB_losslin_n20,AdaB_losslin_n30,AdaB_losslin_n40,AdaB_losslin_n50,AdaB_losssqu_n20,AdaB_losssqu_n30,AdaB_losssqu_n40,AdaB_losssqu_n50,AdaB_lossexp_n20,AdaB_lossexp_n30,AdaB_lossexp_n40,AdaB_lossexp_n50,MLP_hls5_frel,MLP_hls10_frel,MLP_hls15_frel,MLP_hls20_frel,MLP_hls30_frel,MLP_hls40_frel,MLP_hls50_frel,MLP_hls60_frel,MLP_hls5_flog,MLP_hls10_flog,MLP_hls15_flog,MLP_hls20_flog,MLP_hls30_flog,MLP_hls40_flog,MLP_hls50_flog,MLP_hls60_flog
0.05610421508419172,0.058261620452926925,0.1288637574701037,0.12886334439733238,0.12886263812998489,0.08966773442353837,0.08966782989325472,0.21359761021114296,0.21359948453861488,0.21360135874967545,0.21360323266865835,0.21360510678068304,0.1862197187583381,0.17264782926761613,0.1755546177959395,0.17814047902384944,0.17628528702622792,0.0001000100010004612,0.20202020202020154,0.018939393939394037,0.1060606060606064,0.12626262626262694,0.0108225108225104,0.028409090909091276,0.05892255892255883,0.022727272727273373,0.034435261707989266,0.06313131313131315,0.04079254079254002,0.027056277056276997,0.005050505050504306,0.06993006993007,0.017825311942959,0.015151515151514694,0.027056277056276997,0.028409090909091276,0.028409090909091276,0.028409090909091276,0.028409090909091276,0.028409090909091276,0.028409090909091276,0.028409090909091276,0.028409090909091276,0.028409090909091276,0.028409090909091276,0.08130547561319545,0.004818247624984061,0.04787607159721663,0.09370830349133374,0.0914641755550838,0.07132461627411035,0.013223957942112952,0.08070107419295837,0.008776755651756174,0.0594080372489465,0.02267361741793517,0.007947365411481444,0.014137724649089025,0.06465059912029658,0.01933178029016913,0.02709662811935609,0.00011109471336845368,0.05616190767705831,0.05602774750502082,0.04595013992741337,0.0060606060606061,0.07575757575757547,0.03968253968253932,0.00874125874125853,0.05633255633255674,0.0181818181818183,0.035650623885918664,0.049019607843136186,0.06598240469208294,0.05827505827505841,0.004095004095003629,0.07575757575757547,1.6063677161920658,0.5310688712980594,0.2106374632155179,0.093500161611495,0.13582379968604674,0.2933221212661377,0.16303251413402098,0.12500197414124248,0.9241425705369926,0.8055330596091925,0.6940742219660327,0.628853972251884,0.6621170811470334,0.7808164758206573,0.5331025225447465,0.3898982725801554
0.5588825553792176,0.5600662236246732,0.4789568772936295,0.4789570036716295,0.4789569371025078,0.4745654229599055,0.4745646444005356,1.708772957809393,1.7087730391809317,1.7087731207344945,1.7087732027449398,1.7087732844533798,1.367396813761534,1.3339326090965269,1.320359811046885,1.301556313340833,1.2898940284683578,1.770833333333336,0.27777777777777635,0.833333333333333,0.2916666666666674,0.4861111111111107,0.8630952380952381,1.1197916666666652,1.3657407407407391,1.3541666666666656,1.3257575757575757,1.0416666666666663,1.2179487179487198,0.982142857142858,1.0138888888888906,0.4687499999999996,0.3124999999999998,0.6770833333333326,0.27777777777777635,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.1534772553378636,0.2476241011871885,0.22481269143901605,0.07236661603962324,0.1927083333333344,0.28028549382715884,0.2285256410256409,0.24094771241829996,0.31163194444444553,0.12499999999999888,0.14561631944444353,0.8524999999999996,0.5486111111111094,0.40023148148148,0.3220486111111105,0.7819444444444421,0.5833333333333328,0.5543981481481473,0.5416666666666656,0.7048611111111118,0.032051282051282604,0.4687499999999996,0.016025641025640525,0.3472222222222219,0.2418154761904769,0.3186274509803915,0.1041666666666663,0.3720238095238089,0.09259259259259256,0.0001000100010004612,0.12152777777777744,0.017361111111110716,2.29656735084221,0.9282740925809844,1.0705334269172455,0.7778744623991156,0.7020001769181077,1.172269845590511,0.7412677424051328,0.5780499054349411,1.0443701257765865,1.0071932798914909,0.9907777466064084,0.8746711905524263,0.9414404538928656,0.9542232220531376,0.8308622586088901,0.7359012764519748
0.12798323170595596,0.12529127454219854,0.11493326887674482,0.11493355531808193,0.11493422841216305,0.15274039494557945,0.15274081480835533,0.04736062629639881,0.04735600013539387,0.04735137403664202,0.047346748094101,0.04734212204840693,0.1828929879674155,0.1827865990351505,0.18363489599437852,0.18308022620416486,0.18241964745145145,0.06756756756756667,0.11261261261261303,0.06756756756756667,0.08108108108108092,0.11261261261261303,0.13513513513513575,0.07601351351351293,0.04504504504504503,0.06756756756756667,0.13513513513513575,0.1858108108108114,0.23908523908523985,0.2461389961389955,0.23873873873873785,0.15704894083272405,0.2070619006102872,0.24054054054054094,0.1942567567567577,0.11261261261261303,0.11261261261261303,0.11261261261261303,0.11261261261261303,0.11261261261261303,0.11261261261261303,0.11261261261261303,0.11261261261261303,0.11261261261261303,0.11261261261261303,0.20604327057174032,0.19243979268580255,0.21459828005175896,0.2267007200980049,0.13512235975471176,0.124611808986808,0.12500502631114066,0.13299023133578558,0.1264947983697977,0.11953436953436893,0.06807200869700858,0.1255012480012494,0.10939206251706303,0.11227656227656158,0.1180522039897034,0.1241259116259108,0.11904640029640046,0.08563157313157266,0.11872068903318887,0.13119169494169558,0.20530145530145427,0.2320799059929495,0.1930501930501929,0.1975051975051985,0.1597051597051593,0.16891891891891886,0.18339768339768314,0.13513513513513598,0.11379800853484955,0.1781326781326784,0.11389961389961355,0.13513513513513575,0.15204293348298692,0.1288771341103907,0.06449786104881827,0.11864851731426927,0.04970789877116788,0.1876710432117332,0.14408259677676916,0.13781812331207566,0.9680948023207672,0.8353082310046414,0.7304589317444539,0.5898547475798281,0.6725319221473665,0.7798158550022918,0.4759871356669561,0.2904199368616478
0.31461846564116497,0.31626094561589196,0.31813074624781645,0.3181305845854545,0.3181301858180914,0.2956984335984243,0.2956981465676838,0.6538446530419386,0.6538465381953844,0.6538484233437559,0.6538503084794742,0.6538521936235457,0.21656896214461008,0.2194228985125546,0.21949409627606364,0.22213605017965388,0.2239916102782584,0.4292929292929284,0.40404040404040265,0.5050505050505047,0.39393939393939537,0.3282828282828294,0.28860028860028986,0.2904040404040411,0.2749719416386094,0.2525252525252533,0.22956841138659256,0.26094276094276125,0.19813519813519864,0.2164502164502156,0.13804713804713864,0.13513513513513598,0.3282828282828294,0.40404040404040265,0.40404040404040265,0.40404040404040265,0.40404040404040265,0.40404040404040265,0.40404040404040265,0.40404040404040265,0.40404040404040265,0.40404040404040265,0.40404040404040265,0.40404040404040265,0.40404040404040265,0.3156262105034091,0.2971572038153858,0.3086163742950836,0.3259880095998555,0.3934553872053881,0.3897804356137684,0.3629537234650861,0.3677327351011568,0.4004208754208758,0.3868265993265985,0.3713594276094288,0.4037429854096528,0.4014850889850896,0.39214365881032603,0.4170875420875433,0.3969769119769129,0.3731481481481482,0.37651515151515214,0.3836429773929769,0.4211447811447799,0.2714646464646475,0.3574203574203583,0.2657004830917866,0.4608585858585852,0.3984287317620652,0.40404040404040265,0.3142536475869817,0.31986531986532096,0.2749719416386094,0.28360528360528425,0.27777777777777923,0.32598714416896346,0.17137401953443665,0.4941837532828794,0.4313515511998964,0.3341548523588445,0.3577338551284963,0.2935044344117537,0.2893055365827155,0.28152535199097883,0.9826590205815448,0.902527604333126,0.8392072512513411,0.7510912862842023,0.8027319105095716,0.8674376419876577,0.6819381271250655,0.5672912855447285
1.9665296097353968,1.9597491928622308,1.7378567622368188,1.7378580604655247,1.737860280162904,1.8610442632403053,1.8610439631926257,1.471550367907834,1.4715444771643535,1.471538586786738,1.4715326973270724,1.4715268072607075,1.5575951696166483,1.6002496794446357,1.5911140583556258,1.582987065925049,1.58881766934614,2.142857142857142,1.5079365079365088,2.202380952380951,2.4761904761904745,2.5396825396825413,2.1088435374149683,2.0535714285714257,2.328042328042329,2.2142857142857126,2.2510822510822504,2.3412698412698396,2.2710622710622728,2.2278911564625834,2.1269841269841243,1.92307692307692,2.1988795518207307,2.095238095238094,2.2278911564625834,2.0535714285714257,2.0535714285714257,2.0535714285714257,2.0535714285714257,2.0535714285714257,2.0535714285714257,2.0535714285714257,2.0535714285714257,2.0535714285714257,2.0535714285714257,1.8873256480728136,2.158000206821378,1.992389489265891,1.8483453318843792,1.8553983053983023,1.918694063138508,2.101296132181929,1.8892251953935588,2.1704412320483777,1.956146168646169,2.0715972024007767,2.1178797087067736,2.187289991754276,1.9396695456219248,2.2036141666262457,2.2280179740894046,2.1425079880437004,1.9663482901578115,1.9667699364127904,1.9984424173709898,2.1619047619047618,1.9047619047619069,2.2675736961451256,2.1703296703296697,1.9658119658119635,2.085714285714284,2.030812324929971,1.9887955182072825,1.93548387096774,1.9597069597069576,2.1299871299871334,1.9047619047619069,2.905727108032214,0.4737835473489565,1.4808536870369466,1.8489994920781627,1.7159823438438502,1.220987618877853,1.6304692412930777,1.7499937955560974,0.7615909359734063,0.3888181873431745,0.03851898332182113,0.16645894435122674,0.06191774496646407,0.3111374954363533,0.4673920720022278,0.9174625718909376
0.01476379477667722,0.012464024304584598,0.07619595148781587,0.07619547168959917,0.07619468293630871,0.032500100525405085,0.03250029519515918,0.3156029905186373,0.31560408105918003,0.31560517147489153,0.3156062615772315,0.3156073518867173,0.10373976907398563,0.1063425142100498,0.1189580215202195,0.12245819552919655,0.12298073503758,0.05434782608695698,0.2536231884057973,0.10869565217391353,0.23913043478260754,0.28985507246376874,0.3726708074534155,0.2717391304347818,0.3502415458937207,0.2499999999999993,0.21739130434782505,0.2083333333333333,0.2759197324414726,0.2872670807453401,0.2826086956521743,0.26086956521739224,0.12871853546910786,0.20989505247376367,0.2872670807453401,0.3726708074534155,0.3726708074534155,0.3726708074534155,0.3726708074534155,0.3726708074534155,0.3726708074534155,0.3726708074534155,0.3726708074534155,0.3726708074534155,0.3726708074534155,0.1970290500766434,0.14543654461305144,0.164432161932329,0.16891024278806155,0.22823154964556006,0.3132116743790005,0.3006797159478236,0.3191830423002502,0.3543623345253788,0.3808174457867286,0.4223980811360082,0.335160021852186,0.2642331702114302,0.3767765648200432,0.3664372764916231,0.35775163242554503,0.3819205251270472,0.3468052680009193,0.3746895993499242,0.33285714285714274,0.11116600790513753,0.07608695652174058,0.1132246376811592,0.06479933110367764,0.07330637007077767,0.034782608695652195,0.08525149190110848,0.13087843833185442,0.12338425381903685,0.01051893408134563,0.08152173913043459,0.04872563718140888,1.991029852139488,0.4465282536575523,0.031388075159151096,0.026053643867279156,0.0069142515721705156,0.06848167543699857,0.018197970975296185,0.03505957613413835,0.909253329649754,0.7786447311663869,0.6541164721625317,0.5928916537887166,0.6245820962896014,0.7574437065241781,0.4898397134580481,0.3384192912212063
0.9338004135024036,0.9339081934330526,0.9671714364413172,0.967171328215565,0.9671712133032626,0.960967048641396,0.9609672595837644,0.7724730336793009,0.7724730213221815,0.7724730089072323,0.7724729963471217,0.7724729838829667,0.7295862488159581,0.7241300006031168,0.7224377356661473,0.7193534417705758,0.7181810641845918,0.9210526315789488,0.7236842105263148,0.6414473684210533,0.5657894736842102,0.6140350877192977,0.7048872180451125,0.7319078947368425,0.665204678362572,0.6184210526315801,0.6040669856459324,0.6030701754385974,0.6275303643724703,0.7048872180451125,0.7061403508771928,0.5526315789473686,0.665204678362572,0.7326555023923438,0.7954545454545465,0.6743421052631582,0.9868421052631576,0.9868421052631576,0.9868421052631576,0.9868421052631576,0.9868421052631576,0.9868421052631576,0.9868421052631576,0.9868421052631576,0.9868421052631576,0.6457042357953429,0.6641826188058892,0.6506211878658799,0.6717277146105949,0.7503355075723497,0.7394714141279537,0.7220772614844297,0.6620999746350713,0.8657437865497069,0.8578305344752699,0.818917618383078,0.7835611464558845,0.8494713345864644,0.8682296017822331,0.856222825055063,0.9128670160249116,0.8082450444292546,0.8833228905597332,0.8366230580457548,0.8777437657371869,0.7198142414860664,0.6236293859649118,0.6960950764006789,0.6100478468899515,0.7577972709551652,0.6003289473684226,0.7509074410163357,0.7711988304093556,0.7236842105263148,0.7236842105263148,0.7142857142857149,0.7492690058479532,1.915096605588792,0.9063654374085044,0.7736564070838623,0.8768856095063369,0.8749619503567956,0.7564460342339678,0.8693822353325502,0.8993526652725239,0.9749612551824762,0.9615785297959444,0.944769833375797,0.9609559408083788,0.9515403699690408,0.9704650215793024,0.9540050916933888,0.950772635573431
0.5511053082927482,0.5520790167133884,0.619674421611468,0.6196741299322834,0.6196737154903522,0.5968817727071725,0.5968820635292342,0.6008048849506886,0.6008049483777342,0.6008050117070194,0.6008050747909235,0.6008051380370307,0.4107755266311529,0.3910538434477282,0.3891768723756501,0.37942101322868615,0.3762099858631096,0.16304347826086918,0.03623188405797162,0.21739130434782505,0.3478260869565215,0.597826086956522,0.6366459627329202,0.5298913043478255,0.5434782608695636,0.6195652173913047,0.6620553359683811,0.634057971014492,0.6187290969899657,0.6133540372670789,0.6666666666666659,0.26086956521739224,0.4468599033816412,0.5583003952569183,0.4545454545454546,0.21739130434782505,0.21739130434782505,0.21739130434782505,0.21739130434782505,0.21739130434782505,0.21739130434782505,0.21739130434782505,0.21739130434782505,0.21739130434782505,0.21739130434782505,0.3480199519373266,0.3842559357957809,0.3759155529446985,0.431339110083744,0.4217055485636945,0.3814349895703386,0.3701104763177878,0.4129628477336438,0.2697010869565224,0.2595800077014641,0.2568476914247071,0.2979783079239611,0.3202898550724629,0.19756297446514925,0.2309394409937884,0.2224301242236024,0.34275362318840674,0.2495255348516208,0.2632742408557631,0.18839332768680686,0.15217391304347785,0.5797101449275355,0.4121376811594195,0.7559288537549402,0.5482041587901691,0.3396739130434774,0.09023789991796627,0.4010494752623681,0.3276854219948857,0.4782608695652182,0.5279503105590051,0.4710144927536229,2.313805037914651,0.6934588220046989,0.31550450538651864,0.5485982608172324,0.4908782594736543,0.2970594391125965,0.4534709725660386,0.4533358796282041,0.9401067615766144,0.8768739025705412,0.8126296238685401,0.8060397102782961,0.8089422029657851,0.8783931381228216,0.7602173659124207,0.6999257933995144
0.2818013453674375,0.2833844108736252,0.3751394852497152,0.3751390644736712,0.3751384392516386,0.3406736155682704,0.34067396260197524,0.4581937952300257,0.4581939905235149,0.4581941856890763,0.4581943805335367,0.4581945755902466,0.19016322337615546,0.16861361105355832,0.1702810079669801,0.16007440645579551,0.15724661846639745,0.0001000100010004612,0.46296296296296297,0.6249999999999993,0.5277777777777768,0.4861111111111107,0.4761904761904772,0.3298611111111112,0.29320987654320874,0.12500000000000022,0.2146464646464652,0.2199074074074068,0.1923076923076923,0.11904761904761794,0.07407407407407485,0.05555555555555647,0.29320987654320874,0.4356060606060619,0.30303030303030365,0.4761904761904772,0.4761904761904772,0.4761904761904772,0.4761904761904772,0.4761904761904772,0.4761904761904772,0.4761904761904772,0.4761904761904772,0.4761904761904772,0.4761904761904772,0.14284030895695474,0.2384645462191615,0.20255876209600304,0.2740285458265821,0.3471004869661354,0.4379908794399687,0.33211735756080074,0.3250082945558417,0.5231509038800715,0.4571418477970406,0.4507550738430664,0.4429108006191349,0.4046461640211652,0.3791701739618396,0.5098901291609614,0.5105230263563594,0.4430134680134681,0.4704824368018825,0.3914931808160969,0.4218860460527123,0.0833333333333337,0.4629629629629628,0.2488425925925919,0.6881313131313138,0.4227053140096608,0.1562500000000011,0.16247379454926625,0.2346743295019165,0.14093137254901933,0.33333333333333304,0.3819444444444433,0.06200396825396881,2.5962638898595145,0.5386240390160539,0.03167431753484262,0.2982090896139977,0.21000889143621396,0.009578725142551649,0.1644141539940258,0.1497019771843664,0.9155497138607968,0.817372481892916,0.7197743684595801,0.6972839460947762,0.7086077117540621,0.8136211446899384,0.624107647235921,0.5236937316132937
0.12249056828454985,0.11981456067706285,0.10765903572172553,0.10765932594139427,0.1076600000252772,0.14550760265875962,0.14550800714547174,0.21529795476386027,0.21529277786682144,0.21528760105028066,0.21528242443591505,0.2152772476877729,0.10755105031229427,0.10768404567140166,0.10727244394577128,0.10742748010165017,0.10742583300181097,0.0001000100010004612,0.12658227848101333,0.06329113924050689,0.07594936708860756,0.17932489451476652,0.2622061482820983,0.2610759493670876,0.2390998593530229,0.17721518987341622,0.19562715765247285,0.14767932489451452,0.1655306718597862,0.15822784810126622,0.1603375527426154,0.08381799521040056,0.13066557778685084,0.1620253164556975,0.2390998593530229,0.2390998593530229,0.2390998593530229,0.2390998593530229,0.2390998593530229,0.2390998593530229,0.2390998593530229,0.2390998593530229,0.2390998593530229,0.2390998593530229,0.2390998593530229,0.15080229969605607,0.15058429593122713,0.18546894624774035,0.1567303906421713,0.2097151894492879,0.20729757648894864,0.1949109284656416,0.22153538616320168,0.20392133358905465,0.2649372398581249,0.2611588877016087,0.21553576521930995,0.2404889414383087,0.24076741647944175,0.22843673271586476,0.22417991642675214,0.2169590869749103,0.27334184217095503,0.28250919702660315,0.24137615197741716,0.12901655306718496,0.16020569620253197,0.21202531645569733,0.1518987341772149,0.08860759493670868,0.1898734177215196,0.10849909584086803,0.16613924050632956,0.19262520638415004,0.2260397830018095,0.18083182640144654,0.187529301453351,0.092703528459382,0.12330565452181895,0.06914583671586683,0.118949226144625,0.042630778091315324,0.18690184980836588,0.1283999064728656,0.11833709483099494,0.9675568575060841,0.8352649480643051,0.7309307649869241,0.5920684400265424,0.6737889846910468,0.7805515397671599,0.4787447609396986,0.2950228842641045
