LinearRegression,BayesianRidge,SVR_lin_1,SVR_lin_2,SVR_lin_3,SVR_lin_4,SVR_lin_5,SVR_pol_1,SVR_pol_2,SVR_pol_3,SVR_pol_4,SVR_pol_5,SVR_rbf_1,SVR_rbf_2,SVR_rbf_3,SVR_rbf_4,SVR_rbf_5,KNR_2,KNR_3,KNR_4,KNR_5,KNR_6,KNR_7,KNR_8,KNR_9,KNR_10,KNR_11,KNR_12,KNR_13,KNR_14,KNR_15,DT_2,DT_3,DT_4,DT_5,DT_6,DT_7,DT_8,DT_9,DT_10,DT_11,DT_12,DT_13,DT_14,DT_15,RF_e20_md3,RF_e30_md3,RF_e40_md3,RF_e50_md3,RF_e20_md5,RF_e30_md5,RF_e40_md5,RF_e50_md5,RF_e20_md7,RF_e30_md7,RF_e40_md7,RF_e50_md7,RF_e20_md9,RF_e30_md9,RF_e40_md9,RF_e50_md9,RF_e20_md11,RF_e30_md11,RF_e40_md11,RF_e50_md11,AdaB_losslin_n20,AdaB_losslin_n30,AdaB_losslin_n40,AdaB_losslin_n50,AdaB_losssqu_n20,AdaB_losssqu_n30,AdaB_losssqu_n40,AdaB_losssqu_n50,AdaB_lossexp_n20,AdaB_lossexp_n30,AdaB_lossexp_n40,AdaB_lossexp_n50,MLP_hls5_frel,MLP_hls10_frel,MLP_hls15_frel,MLP_hls20_frel,MLP_hls30_frel,MLP_hls40_frel,MLP_hls50_frel,MLP_hls60_frel,MLP_hls5_flog,MLP_hls10_flog,MLP_hls15_flog,MLP_hls20_flog,MLP_hls30_flog,MLP_hls40_flog,MLP_hls50_flog,MLP_hls60_flog
1.0045599443994235,0.9579002147048528,0.9142124196854396,0.9153128222284548,0.9065186297236352,0.9038218087478804,0.9016168798583162,0.13481193847453055,0.10247078920377063,0.05781560373843364,0.033275796145690865,0.0011964865610627484,0.06576539850309437,0.14830531599145158,0.1871222173223244,0.21867091925052493,0.2572347946291267,0.24497319034852505,0.3243521000893643,0.2062332439678285,0.3340750670241281,0.11128239499553194,0.06901570279586333,0.0712131367292217,0.2281352397974392,0.2789276139410195,0.3012186205215688,0.4588025022341369,0.5537533512064337,0.578657602451168,0.5273190348525463,0.5387511170688113,0.2540027097927289,0.21769436997319055,0.11956685656836474,0.24957303147651835,0.35236260053619217,0.4344950848972293,0.4853887399463812,0.3379665910497005,0.2651027703306521,0.1654423592493306,0.2154751266011321,0.3087801608579095,0.3475201072386056,0.2394997106206556,0.19642489034469013,0.1626059582160262,0.3266050695864813,0.16024479133144046,0.15741764433163818,0.05358596298872476,0.09165404974956347,0.11775716322534135,0.20077488438641544,0.0474751441234309,0.05475235525016076,0.04077784870278034,0.22091888943893026,0.043019944247555175,0.09289730599113401,0.3111677463598679,0.1733557879167802,0.07541944030093163,0.15695552576705296,0.03659405719392317,0.09496893484829116,0.18056938593131602,0.37334673815906894,0.12097813074342124,0.5415029653099352,0.5947131829527581,0.11544100179862182,0.15805980242977544,0.09665211707619824,0.05676334389471172,0.17497377316703575,0.4557791439576264,0.4280936076175213,0.506435823545224,0.28936713572660056,0.16442462424633608,0.22149963125087255,0.3340103510667818,0.17419831938658706,0.5049903988303892,0.34461118916875466,0.4028217824167673,0.7513135813705938,0.8646456484168149,0.7549391123045834,0.9250254199189738,0.8968035046698084
0.2087385072493917,0.194480722827572,0.1949096603043634,0.19395677805196976,0.1952040066419889,0.20324021121017252,0.1997473466288482,0.314875704361683,0.2854547748285161,0.29997678576921083,0.3088342345572972,0.32307617278607825,0.2853091213081034,0.22044252081624927,0.20074880602112,0.20052126499366274,0.20707407157551327,0.1591192725976105,0.2087914264772892,0.4121946871100026,0.4590717299578071,0.4837562647332645,0.5038416150913909,0.5987178344327562,0.7334640755927988,0.6548642063350585,0.6869911451833357,0.6251114280620427,0.7359509213672173,0.7336805643990512,0.6937263524890556,0.31781759473861504,0.13146483212448667,0.09698698520235284,0.15797909821799982,0.1404903014815655,0.19365493426917268,0.297864543095421,0.34147501039995265,0.4071432816307112,0.30763059368871515,0.2970226421822062,0.3182385451952228,0.2970226421822062,0.3182385451952228,0.22430460950735487,0.18922071209554248,0.18202281613964133,0.21384157957335012,0.15553512886933762,0.17023301053564333,0.1604245603873411,0.17022830255332466,0.15452366170423334,0.15625824632045915,0.1145564089429556,0.16167916239431412,0.0978515222105456,0.14953015869380404,0.13343375761112194,0.12748943862722384,0.1454569045779599,0.09355972685621494,0.11916358098297784,0.1090387924276124,0.2701837272804055,0.3009420459516787,0.3018785093848786,0.3477005263419961,0.2175113704039462,0.2813795800527952,0.2679335140773331,0.30544165131435674,0.32646342188150124,0.30184954075130604,0.2824515961330043,0.2753737615566816,0.2955379790113659,0.5752070222598322,0.5606222547255402,0.3121225895016606,0.4422556236059809,0.408624586011568,0.25841785568467146,0.5378376155139504,0.16726226904295682,0.2021580476033038,0.17403949030849966,0.08013031450075259,0.08028154389134867,0.15251715120355258,0.2005458235087434,0.20173829718727032
0.10427758880581628,0.06466805486255511,0.101440542505687,0.08943519927297937,0.10433989125441556,0.10388168447726964,0.08551349197461011,0.14407929054702406,0.3905285591153089,0.3244023349691369,0.16647570725405902,0.17055452194051354,0.06015771654771829,0.05239170898204271,0.07248787872919804,0.10333894917416253,0.16502008043087812,0.5095044987960957,0.4940649685295495,0.5455899125586099,0.3985553161829945,0.34182401892451275,0.3049948404149396,0.23536307185400984,0.14505977273687365,0.1066404764922062,0.03740740314051783,0.06391247412664303,0.2117894777887177,0.1849665984756588,0.19130655176783584,0.1712586869662367,0.004990463418508728,0.1885692561145602,0.05309437865105604,0.5005280277108941,0.6464932531833198,1.0214947895850162,0.9335529928610659,0.6890339205001479,0.4639040256832672,0.5622861487770889,0.4890381447218366,0.2671397794956281,0.2671397794956281,0.7159240580356085,0.4326914529606027,0.5001964933364305,0.611801297344901,0.7504793724136893,0.5561407358304982,0.7658128625654066,0.7608737786592852,0.5754144060120223,0.5203452517475946,0.568586013970342,0.6639957716345279,0.7594261658470896,0.6054466979168942,0.6913455294612745,0.8214858478133906,0.8299292090848922,0.6515280015609524,0.8097041724749698,0.6216700701824245,0.8381117326751579,0.7782645690388692,0.9534374239822176,0.6269566360175907,0.6442951886114965,0.6504350948337778,0.5052709445261461,0.8167981049491639,0.4006117441043322,0.7455236690821554,0.7780087018966775,0.9373764843287108,0.7710199762415919,1.1267148351929182,0.30149731627954995,0.033991238676555964,0.5934326613552507,0.4032178271828004,0.7409288944076071,0.0910478187854371,0.38005399949762464,0.30565765540012024,0.2978839179290473,0.24424495856339254,0.4405148538871464,0.2361215093574862,0.2433727263576375,0.5105781311864999
0.3309390038961884,0.3697653571204909,0.2365160955725429,0.23478809806029144,0.2387977196279545,0.2339313941142149,0.2302442705753749,0.37275595184168187,0.3922473193469993,0.3623880732041196,0.3593888458140535,0.36387541853583705,0.40078466219321895,0.3836729177931169,0.3647123189302099,0.3526000678091923,0.34153727383542104,0.3553257958940785,0.3456312605375398,0.4283509372210668,0.9504016661707826,0.8733511851631446,0.8199409189441909,0.8035926807497777,0.7183791199709101,0.7048348705742351,0.6636350112250149,0.6059084597837958,0.577975877142793,0.5305500063756527,0.5197956957254772,0.8258469966454016,0.5695047770174235,0.3630852560114681,0.33575608166503623,0.24577371453301103,0.3029391762655671,0.3853577804224928,0.36038381434097105,0.3262421898244572,0.4602796786670626,0.4602796786670626,0.3262421898244572,0.3262421898244572,0.3262421898244572,0.8544205948573864,0.8347683450380512,0.920268883762214,0.8076643244361825,1.2074811958936444,0.8828804611023979,0.8442509363426249,1.1312246835366428,1.6936855037826328,1.013253017459101,0.8073826619631508,1.1301372072443605,1.5041688225366798,1.2057894018079347,1.5058847680324732,1.0102801026746215,0.8358017207180419,1.0248192177545437,0.8351300174461067,1.1516393458107237,0.9106600926594977,0.7872182623356574,0.8953969928382302,0.9455406751866487,0.811469490726966,0.7455825737289576,0.8351262645046107,0.8009865675865924,0.9207076634305628,0.9223296637905388,0.8213669260370717,0.8874164040734618,1.070752099211565,0.15090070121119115,0.2613138953953522,0.6624301053148611,0.31818605357910634,0.5302169334136113,0.4951688496738191,0.5500970291495593,0.5343477018882541,0.4904925947249439,0.5130785723417648,0.4105982137618352,0.456989818869904,0.4842711069679914,0.4231688614184064,0.4883814424256414
0.051958236671002966,0.025244311278399326,0.08723728232580097,0.08780424607197301,0.08601580691753585,0.08756608125286114,0.08712055899013116,0.3359956945693192,0.376635920322258,0.3703205235602507,0.3666692355386092,0.35016369265194003,0.22333571063812774,0.21386887196191906,0.2450175953490301,0.2452876452718369,0.2481247739625143,0.28112080845199805,0.06507426121574023,0.2622492726994325,0.5731740927882407,0.5687490430255693,0.5830653804930319,0.44185423365487786,0.3707786794603525,0.25457050987597674,0.18315446611266584,0.21669728984841585,0.06327220475130367,0.10132992103593864,0.11053947838513743,0.41515882695614414,0.21426730161314334,0.4360741080998325,0.2723882624307905,0.14465078635956008,0.4072781095289122,0.7641577531334085,0.6641912928086549,0.6840606338998625,0.6709156331342827,0.6403307303628858,0.6832797427652719,0.6819782575409588,0.6845812279895864,0.02335884176594449,0.07016005160707484,0.13399392562945733,0.1524893752899199,0.29146836880404114,0.09498026080198252,0.12440147114722233,0.1960632878784672,0.3430066418596593,0.16820283623563825,0.2401853797980669,0.17832683757734324,0.08519877445577939,0.16972127045741692,0.23973594838123624,0.3254776260258323,0.2873711771564311,0.33631086411901007,0.1528194856318419,0.1995086364663765,0.3170238491227504,0.3761026689040328,0.14674245904149408,0.08136381821684148,0.08928977417723427,0.06426294575123404,0.3602817332720867,0.2377215967581783,0.04128508825484545,0.06621638090238369,0.21546810935878336,0.09805507996826067,0.20619060121990573,0.0783783238454514,0.07113052351430338,0.1773010549141547,0.17771160126452698,0.2758087615548888,0.3053363772693791,0.22176142974991264,0.15706060365943975,0.3049494018821932,0.014405567446514887,0.09478546199654114,0.08686978964348935,0.07198454920017916,0.09145947773919637,0.05836071347855797
0.8346591410596198,0.980994686244995,0.5460824246067095,0.5428392050658899,0.5396942738167128,0.5074188270401045,0.4954963891127062,0.8705372327198777,0.8553819061282155,0.7807920381954371,0.7641820948277749,0.7465450850716358,0.3214046559895336,0.2459220042441881,0.3223631627717907,0.3406128593892161,0.34123012131182584,0.5486083098023413,0.7794809735108235,0.8451996772892305,0.026058894715610403,0.4103132983729987,0.21650435083270936,0.5143202904396937,0.7802429294966595,0.8146833400564746,1.120283105357731,0.9909237595804758,0.8619480559779051,0.6137555465913667,0.4114562323517553,3.6305297835148598,2.7736426845719153,3.591640970593668,2.9007664380798737,3.294455242216439,2.5647438483259406,1.3989511899959672,1.1040742234772094,1.693828156514725,1.1040742234772094,1.1040742234772094,1.1040742234772094,1.1040742234772094,1.1040742234772094,0.9554238659467564,1.353240815382602,1.004338213605107,1.4557780205420918,1.4287457583461305,1.0497173385430254,1.32977483604129,1.4468745747639389,1.2837138389609213,0.9674444967092612,0.5712202537590023,1.1539542545221604,1.4412104523112013,0.8187614135660104,1.4045593221152928,1.1649563021529294,0.9041750705929812,1.0438902849095304,1.2696129245569554,0.5736883582555239,0.6663538347973346,0.4294342749364948,0.24550221863654695,0.0015825239705846705,0.14926316733072587,0.14917055846429506,0.004587833576691347,0.20323444204041266,2.1644312222670434,0.0686548617583096,0.6292685585949012,0.3894417653746016,2.179008314706517,0.6182798246430903,0.4025567015472296,1.6292899960129568,0.04824351363426405,1.4617434816698418,0.11334647251985365,0.04402346535057,1.764215004888802,1.0414487128009855,0.9362838668457352,1.0116424574032097,1.3707183189719494,1.2638870702689746,1.2962472967643288,1.4377521580707635
0.7892469093733725,0.8135933901206079,0.9202482020371194,0.9205291642438168,0.9225993939299316,0.9250773466531632,0.9259321511989748,1.5115309780079125,1.4381503327215015,1.3755359592133796,1.3935724951064221,1.4095964806227592,1.0865897489387757,1.1889440903844442,1.267173677773163,1.243654837812414,1.2306495911543507,0.940477619104764,1.1954878195127812,1.4285671426857078,1.37134285371415,1.413776551062042,1.4755618796180427,1.6427757110284391,1.7012013813885882,1.7830313212528504,1.788595180170844,1.834373374935,1.815201838842785,1.810718143011436,1.7653506140245612,0.10913264116771447,0.04831636303426712,1.1229721916149358,1.3971644580068912,1.7830313212528504,1.5912636505460231,1.1846073842953715,1.1608064322572922,1.3933757350294016,1.1893675747029877,1.9747989919596771,1.1893675747029877,1.3933757350294016,1.9747989919596771,0.7586749277986704,0.5486892201357936,0.6017076653475226,0.6588460705622632,0.8782098608824409,0.9718738366473074,0.8762955911526209,0.903461289823826,1.184147515119048,1.070384667880552,0.7634720704777505,0.9496115127215804,0.8908887829197387,0.874237414917842,0.9164594041220864,0.9688587534421244,0.925584096091116,1.1004015993973102,0.8411469865821826,0.6751153175131333,0.6803201358823585,0.682979514302523,0.7984846223117226,0.8628283275660924,0.6752424313840029,0.7184487379495166,0.8896421162968968,1.029787858180995,0.5292429879013352,0.8153664922107096,0.7859453309430071,0.7765680897506164,0.8951605980914559,0.4202593455487116,0.7306251738635451,1.0800523018216128,0.8817329905225009,1.0774967078560755,1.242640020518262,0.9521159067435568,0.7790331121401375,0.8295981163948447,0.9299448975923734,0.8428764848769559,0.7870468714045828,0.8579477957176695,0.6949618449332147,0.7099806663188568
0.6380608843341213,0.6416437074653878,0.6654242544346634,0.6648209617087775,0.6678823389564139,0.6646614140855407,0.6627637714288086,0.7246282923240072,0.6630606043231577,0.6538513036088978,0.6423178346462808,0.6290806986902261,0.5941420698230082,0.5643422055187406,0.5624841401423715,0.567253717313287,0.5731836125132049,0.3978842359131762,0.4907549513995471,0.5723662573996917,0.5877877658408244,0.6016407220638751,0.5931656591599579,0.65366695900022,0.6755645691734276,0.6718373163779876,0.5239331486316792,0.4705656654242482,0.4121481456495699,0.4241746797381532,0.4573339180004374,0.4934004440445872,0.5653157341133843,0.4859131769348832,0.5445095515273255,0.6938014846368292,0.6232898487173871,0.6015589840639759,0.6668055251041443,0.615396059761329,0.6468647226485427,0.6587919315939492,0.6737009427757077,0.5991558868669147,0.6764963823722856,0.21539176207124933,0.3603034775234186,0.4151406274628269,0.3296674767365986,0.4392290125540368,0.3225618403659347,0.4212945865923727,0.39158155714920495,0.4387114781940207,0.4238537479896352,0.35219439893584004,0.4151650019099005,0.4445902352051216,0.38054592209292015,0.38456764621989503,0.374259709019946,0.454409059904016,0.4115744639089312,0.4273564335567597,0.3784352909873616,0.22103940238669395,0.23085476242678535,0.15508798987921169,0.2400515237886438,0.36638007538029305,0.2861443031498929,0.21500036541694054,0.2141880154487048,0.2805474507952037,0.20490192771490576,0.2840632536724397,0.29508470860166724,0.5935740668505785,0.8797626642882377,0.5622830107296235,0.3998895066898529,0.4470117209510058,0.5326170956833776,0.4908984621846171,0.5301883041595221,0.5082454546739239,0.6029804523269258,0.598496052870408,0.6201198416170108,0.5822734512408805,0.5909801555533687,0.5962997377276973,0.539852324758292
6.016562340413161,5.927991949285206,5.3912741269560565,5.378626663224285,5.425860304441334,5.377671927599182,5.356136932092362,1.673913265120821,1.2726056588212122,1.3922960664296928,1.5229430930387844,1.670449424174269,0.9493725943501364,0.06753101748555257,0.017803085346355774,0.08687163465935988,0.036945375380164514,7.093782929399356,5.821917808219173,5.163593256059003,3.206533192834555,2.0361784334387067,2.0319132921872622,1.856296101159116,2.67708699215548,2.4523709167544783,1.998179902289492,2.5571654373024213,1.5529707384291132,2.8789703447237636,2.943800491745696,1.4671369621699002,0.4330507020854277,0.08661749209694625,1.1600943914275959,4.599494204425704,3.4651120172263603,1.6450649806814184,1.0976147140530674,1.7535417398431097,2.075417732951974,2.29891113452757,3.2781875658587927,3.2781875658587927,2.257112750263432,0.5101023072103783,0.346342928058589,0.14196852502321988,1.050132742272417,1.5887238268762234,2.283557986952233,1.7009703017888709,1.7197871310125978,1.2170108916147018,2.625618274360197,2.4030826125000107,2.7514780374656844,1.6204353433024925,3.4387502479771355,1.2154360681191645,1.679307793980222,3.2106874404134587,3.1657469113449013,3.2974430453159664,1.6222150090937981,0.038739965903348494,0.2572623134708836,0.4066282122343541,0.5554970144011222,0.8709920216769509,0.9537111235905422,0.11437140309637694,0.7901628199462922,0.06428803561052887,1.0714105321826342,0.2316451527924144,1.4279342350274968,1.1734052453528174,7.295770032573342,1.3815521034744775,5.435028425744535,2.260701695757192,3.730551723396277,0.5631477782484577,1.0506809944671502,6.850964123111715,7.711386561960456,5.213154428091494,4.641987179581967,6.227933240345285,5.316024618201512,4.88749166277008,5.9383840220009825
1.3149782627113993,1.2385855873586529,0.3674209520595282,0.39292213709752666,0.3460448316524627,0.39973901848188703,0.43728881121659735,3.915228128008404,3.8794112221073234,3.764773055406596,3.7951419896334033,3.710169612490645,0.322591071019978,0.477398297902534,0.13099367192267608,0.25779593334825823,0.5011285542212074,0.3548597521200265,1.0941509023700804,2.1097521200260907,2.852185257664708,3.5689280278321407,3.542260739912403,3.504240052185258,3.176487642241069,2.821135029354209,2.9709422997094213,3.081919982604915,3.19203171257966,2.8079862081819056,2.6740160904544483,5.028964317580284,4.173111380845039,5.1180691454664045,4.420722597479124,2.644021992358585,1.5251576429658609,0.004752585965892564,0.430637095020656,0.34598825831702706,0.4019895629484673,0.8538812785388109,0.34931506849315075,0.3548597521200265,0.5322896281800402,3.2324089726077117,2.5555207963940982,2.356969944090251,1.9902239137198667,1.7266113994023748,1.6346361330689914,2.5548490913800914,1.4703850557936495,0.8080716966633079,2.664727539196885,2.3669265440500413,1.6930249182570716,2.0921327668537706,0.8558338718796337,2.0399674020334926,1.4673867839905037,1.907579093281146,1.3132562634389109,3.2102850092576123,2.635011485416081,2.1130680582735373,4.6879819312315965,1.9487430377841333,3.1305163220737957,0.06046345478830761,0.08782778864970675,2.430396261157482,0.8935295641994847,5.092823777282916,3.5773826872631918,2.565340291367689,2.2638617090671893,4.906352793575465,0.045345644039878064,4.305757154131249,0.09901749273933567,1.1413252541256953,0.9545183585162759,0.6761499729473408,0.07015364042967187,1.2683524631725338,1.5014016316830805,1.2271637767892276,1.3331152105057198,1.5040643233021909,0.819796448129275,1.5861318857419833,2.063981254133528
