LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-0.7162674497748508,-0.6959402642562498,-0.6861605749326177,-0.6334142900424571,-0.6263704518823192,-0.6348520330772363,-0.2669727371132721,-0.6920189949469263,-0.031874495235440184,-0.7125969501524023
0.28760351224716574,0.21943467478448966,0.40945650511714116,0.22976191818563857,0.13879931170142606,-0.18873042114679503,0.019277362802109434,-0.1283284068420614,1.020417936387363,-0.1273724534605408
-0.8929997676783419,-0.8625411074465431,-0.8810611949421885,-0.33939469825781127,-0.12415171350664553,0.1354793898069359,-0.6201964137100501,-0.44233412791061344,-1.2911590006970977,0.105741755050064
0.5647934542164431,0.6035409302947501,0.5865497338100896,0.47812997757670095,0.9415813809470684,1.0932978927525334,0.7058819926558181,0.17531018155974498,0.8917580627509212,0.3040568922660266
-0.686255149041806,-0.6643996818540592,-0.6416510605838512,-0.6712282402826288,-0.5764183061361616,-0.42404608703999147,-0.7100639897359573,-0.7002320970544986,0.2005443550722851,-0.8098497122032174
0.20393657093515913,0.21905904500679502,0.24762702462362457,0.16948158430796043,0.5205078915030152,-0.8633323764402467,-0.05836070243361321,0.15092152604257794,0.11714925227819625,0.05318966744299143
0.16428024395551902,0.1432422718217416,0.23955797541864915,0.07263082918904794,0.7025387764454651,1.2789792992575324,-0.8896732972690581,-0.046096155602978764,0.49691501674184657,-0.12429894714222126
-1.9612579083770765,-1.916304682838684,-1.9443681859785742,-1.3889081096539138,-1.8543120183798412,-2.6682279470829084,-1.8210433304077007,-2.307566735695944,-2.0362516892511966,-1.0672536523409515
0.032454033425157305,0.022806050576284497,0.10322541575200014,0.06400262256292119,0.09324583570685649,0.04457036645544794,-0.13123784605428374,-0.09120011584678342,-0.21328392413928557,0.28980865115003995
0.13261288250209552,0.15935304945681011,0.1703735757673312,0.042118548542065724,0.18024275108991766,-0.04354203504656849,-0.034175749862501804,0.0277862383782004,0.3921701222577186,-0.21796117217986216
-0.2928007780760875,-0.2779077655287895,-0.2518591497713575,-0.3340187113150042,-0.8083933947099382,-1.3801215448028135,-0.40823270758288627,-0.32251730537875445,-0.5783220483953775,-0.5921876995845682
-0.8746863836377348,-0.8571894595617069,-0.834973363097817,-0.9319562697037165,-0.8609027756761438,-1.5576187852864067,-1.1157796316501647,-0.9141178451170846,-1.58390707977789,-0.933731360160192
-1.0458515234916257,-1.0806255946094763,-0.9640430384534049,-0.7565411548546682,-1.2465354725237918,-0.880815675364342,-0.8542424928677695,-1.3069538070800535,-1.3285241281612925,-1.2208934288820734
-0.43594482591260786,-0.4334549160422549,-0.40017768926859965,-0.7753944807504024,-1.0252177345476536,-1.225789612257913,-0.4582689976201098,-0.2924702487883077,-2.645287127309126,-1.0221560758710215
-0.8795540055524654,-0.9491630209939597,-0.7640543157964956,-1.6892651974511605,-1.548062918150919,-0.41925321067055876,-0.7425250746447793,-1.358050892983831,-2.1826653137530134,-1.1162403963786376
-1.645418552362815,-1.6217287632839863,-1.6033254785483038,-1.6443808854820574,-1.488729782880789,-1.835269115448363,-2.251104088782447,-2.1123912151075315,-2.0387346308497274,-1.8728460222237397
-0.7196536330441449,-0.6870453526910846,-0.6903206712177253,-0.5256859152554381,-0.5811074050059538,-0.9460522753672972,-0.7105142275251123,-1.1373277084523528,-1.1159200892778303,-0.5653120675054167
0.3724108529795865,0.35784083126444305,0.4237473025197665,-0.05088682149429343,-0.07763311763493749,0.6695361441291086,0.5501626038108023,0.18088488847822493,-2.0025064630840563,-0.2087977905078739
0.49795521910154256,0.4449911564875987,0.6247047609117439,0.3166793729233689,0.2108111820281145,0.13920779809027806,-0.2571738277091985,0.1820582350529118,0.1802202750141683,-0.02276348931072588
0.9748192151630575,0.9628294851925709,1.0440174982435666,0.9730687567442468,0.5649388464221783,1.149341458815301,1.2693620441253932,0.21874246191541177,1.331986417931313,0.898129694516333
0.1125796084573653,0.143804471768673,0.1459549537999816,0.10600947272438721,0.3172677372708602,0.9336997541409733,-0.05988194278581767,0.08917634550049638,0.48318511006508424,-0.10935062376337068
-1.1438455804483223,-1.1493604682232,-1.0759319605561475,-1.0615603451004594,-0.8288138935183555,-1.2664684588662412,-1.0120130175766116,-1.2570744800543068,-1.9897097882694592,-1.0969466924399716
0.9052837348916031,0.9350772724517125,0.9366889285189041,1.199250303914348,1.249819613064308,0.6644803228885194,1.1945736053416456,0.47320488980346376,0.08022130113617967,1.2625210529997286
-0.4345978250240529,-0.408873200273395,-0.40895764774984195,-0.3548969588794852,-0.14696979712689676,-0.27362287071425795,-0.6188431116866868,-0.4378750427695147,-0.12137020675112761,-0.4162546831951869
-0.3734588259603363,-0.4310538583147844,-0.23589649515504965,-0.31039353395719055,-0.3586618663012525,-0.8944188964269154,-0.39587489719077446,-0.7169156912446323,-2.755925234989936,-0.6967303650047001
-0.832788018441628,-0.8066869880349472,-0.8185734518778401,-1.026870814045782,-0.8563720423089751,-0.49289713533675095,-1.0707957570621662,-0.5336458826398954,-0.7132892229361677,-0.8440732215001748
-0.12835502290172277,-0.0906553107083712,-0.10171389586831099,-0.1846268902318249,0.5464170470612577,0.5357409894377547,0.2952084488850345,-0.5637269303156398,0.2299103402316168,-0.15815263054293263
0.242365423948054,0.2649341046285074,0.27009707889600343,0.0743843097293211,1.012647812854385,0.20752046378850103,-0.0340962599498094,-0.019866289859956126,0.44047955732773464,0.2245480060447254
0.44524770513372525,0.4115124136115661,0.5312462700510754,0.2706220434359313,0.6533290761959463,1.0713568427630924,0.6674345010134016,0.1757725370632492,1.4498880844324364,0.36375541442646014
0.46874476881999366,0.4480920684955719,0.5439866249430981,0.5152483426630254,0.3533056620475612,0.11228930541539148,0.03659021412360735,0.26314437307624083,1.1450664994639663,0.4859317964958406
-0.3789384676808379,-0.4098721320468761,-0.28551911063285085,-0.18499052181369663,-0.43226210240361757,0.36884618628501215,-0.6494657171995607,-0.5579581547893522,-1.005724540580864,-0.291934973935328
-0.2868418634342783,-0.28316303373094576,-0.24640109858692472,-0.27326068292265837,-0.5175407321775995,-1.2276609719818987,-0.08328827446687725,-0.36182057259386224,-1.8153604928418183,-0.009369816575920762
0.45509718255868936,0.4386855578559758,0.5154053647464286,0.9222690790980798,0.9622701578647405,2.358493900550241,0.9897059164873468,0.29620555914581315,0.6561028197158748,0.8827182315064845
-0.3517155873310949,-0.37465291617969765,-0.2705778963863488,-0.3600818871492041,-0.8521323186053662,-0.44626568075701434,-0.4638528981509814,-0.5227764325653279,-0.9509638310197246,-0.4478881879859825
-0.47948237253100123,-0.44338042316738785,-0.45165827611753234,-0.26452351364533533,0.22529756732140288,-0.867504564639896,-0.5745307948581905,-0.8771032624383729,-0.9660460479369306,-0.1677714506401053
1.5644927839777905,1.5827723248295629,1.6030220365551606,1.5602158150665961,1.6989735722530093,1.829147890877835,1.9804907743303892,1.5283313933769915,1.0271482513394363,1.6319939980765905
-0.41720828716090574,-0.39774741609437914,-0.3587087110771803,-0.49521629999531214,-0.7180999540008577,-0.602743010846843,-0.7428737183745324,-0.48274256676506394,-1.0165982308953472,0.3125526199749483
-0.5087058210055099,-0.5552898070390269,-0.38515344185603595,-0.23046472452475583,-0.7576657907388571,-0.9707695107188163,-0.35184628236519433,-0.7932663055365332,-2.5776907452984443,-0.6641061056038401
0.4733363797439695,0.4839974208202963,0.5116663625294948,0.7487591914685968,0.37498185562595926,-3.4942005519781874,-0.5742934960422448,0.4991822230267344,-0.39261737527185997,0.7825035939039776
-1.3126917269416845,-1.310478948923187,-1.23370280338206,-1.6987991477513258,-2.0558130723392045,-1.1600710974741564,-1.390899194756562,-1.4672993414466846,-1.5289439964142904,-2.343264341881198
-0.05202215115181434,-0.08471076390195867,0.05451010019116166,0.701154939322784,0.9473926395321731,0.9724177337351556,0.4615676456973577,-0.2762354858885459,0.14387104023682146,0.47603191874867595
0.05402907602881494,0.03868430969562433,0.12253942534858686,0.20217472926184957,-0.3038432783464583,0.9007979181224384,-0.7069803478035983,-0.06391722481113275,-0.11020603734787748,0.2821724203319756
0.9408347335041691,0.9750978843935064,0.9602302750310494,0.7411787582287055,0.38877524471676655,1.296589836848145,0.8414878414419334,0.5263513866628856,1.366924779152885,0.5192922039874592
-0.6337968712559701,-0.6078577730110878,-0.5923282736158024,-0.6246830084279402,-1.2673447169446879,0.3096988092376216,-0.13009559026462497,-1.0695672311801132,-1.9718382484335646,-0.8823009196341222
-0.798348221373358,-0.7937649674281355,-0.7625688719934439,-0.8168011300957083,-0.9759192291480756,0.27739784710772364,-0.9143680120438061,-0.8827714102569955,-0.9280372301964922,-1.0798750984463685
0.6486730233747344,0.6755461868052082,0.6645406472734127,1.0568807537520752,0.8056732094217303,-0.008139018015603,1.0351538881599183,0.7382374141816772,0.8336570338974523,1.3075701813239313
0.7850754692152583,0.7819353066018666,0.8603364404392384,0.9678868796441409,0.551542592674048,0.21960461180044555,0.5133389191111999,0.6987645717461857,-0.2384083899084648,0.9990639461467875
-1.5311693108321236,-1.4943192105257843,-1.5023525449259363,-1.624385139599294,-1.3242931190683358,-1.705945306099773,-1.3122696429006147,-1.9285084702387114,-1.6616634122341403,-1.612230419340376
1.197018889944477,1.2189881527024915,1.2576425812285303,1.188894778558931,1.0669237246941548,-0.6668350755732909,1.0192310774149154,1.1510207050581012,2.5531941313366486,0.3713758231175256
-0.6907513201897479,-0.656073545304101,-0.6655892575641505,-0.4815149156503706,-0.6947989431961555,-0.9062575653453384,-0.4792450242285189,-0.6429986009265495,-0.7132832135101517,-0.5828797739274296
