Difficulty,Discrimination
0.4096137305,0.0015123808949999997
0.412790266,0.57854249225
0.37417279950000004,0.6251661069999999
0.48160371400000007,0.283371178
0.3162936049999999,0.5951687072499998
0.393746277,0.43425206574999997
0.36900887525,0.44357141175
0.40385702525000006,0.7280216742500001
0.40490134499999997,0.48414851600000003
0.34990818575,0.7135576097499999
0.5696493555,0.26258778425
0.423109748,0.4241837525
0.41319148000000006,0.6129312882499998
0.47613764950000015,0.4292093652499999
0.36014479450000003,0.30688515299999997
0.3651863642499999,0.745438678
0.37269743475000006,0.43243949724999997
0.42849717400000004,0.03542211965
0.5232782325,0.27699817974999996
0.32605614325,0.47936359800000006
0.37923853200000013,0.6937100365
0.30976292925,0.7648466717499998
0.5365766635000001,0.4086252034999999
0.40685845049999997,0.3282338699999999
0.39184712125,0.59139799525
0.5372666080000001,0.5730397685000002
0.38140283875000003,0.6207192952500001
0.4080932715,0.63329931025
0.5330692159999999,0.16086139401750005
0.40385075975000007,0.38977426075000005
0.411865521,0.45972353925
0.5015481655,0.45739920349999996
0.37043774175,0.6804882902500002
0.609186052,0.4881527105
0.51549373525,0.4527785992500001
0.6494104439999999,0.34207491099999987
0.50433847275,0.39005718525
0.36245398424999997,0.51595136725
0.3404159085,0.6972784152500002
0.4476872685,0.49225116625
0.4875462107499998,0.47354733175000013
0.3247732125,0.79841994575
0.4990635407500002,0.5944743222499999
0.42141557124999995,0.4969400802499999
0.4157398702500002,0.34615921850000003
0.45340945650000003,0.6386056952500001
0.3113072817499999,0.63078077625
0.40992846674999994,0.4839177485
0.34929925575000004,0.5695500457499999
0.39808682625,0.5451621782500001
0.35676600899999994,0.5435436965000002
0.36980679375000003,0.49587604599999996
0.6103086820000001,0.28963681700000005
0.438611952,0.40703325050000005
0.44424188,0.31695156525
0.7567566322499999,0.7347427214999999
0.3430503515,0.69295926125
0.32715221474999995,0.4638164615
0.34393460750000004,0.71328768175
0.522793169,0.37384719075000006
