Difficulty,Discrimination
0.4197851029999999,-0.0013223432300000014
0.44645675233333326,0.5242277203333333
0.39774323999999994,0.5668144559999999
0.49837718466666664,0.2517478216666667
0.32598778799999995,0.5693928836666667
0.39861174666666666,0.4179412869999999
0.37012771133333333,0.4482743906666667
0.40359023033333336,0.7407442133333332
0.41688636766666665,0.47268029933333333
0.34573412466666664,0.722952672
0.5423753876666667,0.25931995266666663
0.425980589,0.3930417016666666
0.4191345366666667,0.5943602966666666
0.4823269573333334,0.4113176566666666
0.3603616176666667,0.28604808266666665
0.350892233,0.7494616450000001
0.3896501783333334,0.3978523246666667
0.43677660100000004,0.03126778981333333
0.5480595956666666,0.266855281
0.3430061606666666,0.44185758333333325
0.3877067306666666,0.660527679
0.3261017223333334,0.7192267496666668
0.5456473413333335,0.4228983126666668
0.40587407966666667,0.32240511999999993
0.3851507176666667,0.5944577393333336
0.5442242116666666,0.5872251430000001
0.3942342036666666,0.5991419309999999
0.41461091166666664,0.5777264673333334
0.542418132,0.1423623779
0.4268414516666667,0.34486457633333334
0.4096888143333334,0.4294789926666666
0.5071953400000001,0.43458395266666655
0.4032871173333332,0.6287443253333331
0.621500012,0.5091583256666666
0.5439177573333333,0.47327584599999994
0.6502814373333332,0.39518458599999995
0.49605433266666665,0.37704587833333325
0.3597835076666666,0.509568182
0.35440561899999995,0.6512019923333334
0.47204415,0.4637905286666667
0.49814955433333336,0.47002674999999994
0.35103682133333336,0.7321262910000003
0.512903969,0.5974718540000001
0.4234923876666666,0.47567190166666673
0.4219246893333334,0.32240295566666677
0.450543123,0.6271072023333334
0.3331817656666667,0.5790058379999999
0.4136929323333332,0.4652393296666667
0.351706345,0.5587102803333334
0.41899523200000005,0.5039171736666667
0.3518531643333333,0.5404896486666666
0.3890033553333332,0.44863973000000007
0.619358342,0.3209628593333334
0.45299324266666674,0.388771644
0.4569307949999999,0.2840807493333333
0.7579247119999998,0.7660299053333334
0.34424764933333335,0.679898163
0.3402070453333333,0.43832909766666667
0.366112139,0.6568424783333333
0.5232294129999999,0.38587378233333336
