Difficulty,Discrimination
0.2973941157500001,0.46935113100000014
0.349569425,0.84758134825
0.34733306,0.65174825
0.39286502650000005,0.6147572277500002
0.39631080725,0.6828459195000003
0.36838700375,0.4935429460000001
0.40941694149999996,0.43273046
0.3728110407500001,0.7573368537499999
0.36054513624999995,0.7119266377500003
0.33537182800000004,0.76425058675
0.28248811175,0.6806857502500001
0.38080578425000006,0.7735202077500001
0.33868235025000004,0.6895140935000003
0.330127723,0.6461912475000001
0.36739662549999996,0.6787518022500002
0.34938015975000003,0.43614749274999987
0.3901047202500001,0.7184637930000001
0.34865816474999994,0.6787802180000002
0.46770305950000013,0.61036893375
0.3170214335,0.7765317672500001
0.330247504,0.941522333
0.3797001537500001,0.8353981957499996
0.3476580985,0.74191847075
0.31954422199999993,0.45532804974999996
0.43917038124999996,0.5729446067499999
0.4043713287500001,0.7629816887499998
0.3696648507499999,0.70022644275
0.45225991625000017,0.6852872445000001
0.2582340255,0.9000997504999999
0.41411475175,0.7980709774999999
0.3784654402500001,0.6594539820000003
0.3625412305,0.66633182875
0.33353154,0.8168253912500003
0.33675553725000007,0.9650536012500002
0.334686648,0.7908529879999997
0.362921492,0.37170561275
0.3442614625,0.8213276172499999
0.25180569825000004,0.5708289152500001
0.3327035992499999,0.75095041625
0.38622615299999996,0.7041831995
0.29949981999999997,0.9376931287500001
0.33905114374999995,0.8294028500000001
0.3599553577500001,0.8122876815000002
0.3223988414999999,0.8678043499999999
0.36630041899999993,0.645997104
0.36540901049999996,0.89463744325
0.21157793525000002,0.8456039640000002
0.37336537174999995,0.8156075447500001
0.37861064425,0.8008566502500001
0.3111459355,0.8895666485000001
0.37099587725,0.7240312060000001
0.361536252,0.7422570785
0.372759656,0.7800606154999999
0.38373308125,0.7583393939999999
0.3595965127500001,0.7661680027500002
0.3238272942499999,0.7742881587500001
0.34012137324999997,0.70107074275
0.3942803465,0.78918953425
0.3439996525,0.8104516987500002
0.37854040325000005,0.8677534407499999
0.2686770264999999,0.7187505540000002
0.366783568,0.9644507897500001
0.3707816345,0.82111345025
0.385259785,0.7967001045
0.33277223925000005,0.8127850929999999
0.3962429027500001,0.5858492390000003
0.2947130480000001,0.7253578017499999
0.28542298375,0.6702150725000002
0.369768593,0.6940342839999999
0.289739152,0.7272696792500002
0.30384528724999993,0.8015728655000001
0.34378489049999994,0.7814289867499997
0.2832275285,0.9976095052499998
0.26373713275000005,0.8526937250000002
0.29620861849999996,0.9261061435000002
0.29313639724999996,0.8764330950000001
0.3474699204999999,0.6586053812499999
0.309732005,0.74494838
0.309539845,0.85889198975
0.34504465399999995,0.7220948089999999
0.37685524149999994,0.6835254637499999
0.39608019024999985,0.6518811435
0.35254231099999994,0.78208808975
0.31371958675000006,0.729146946
0.3158234244999999,0.8076744042499999
0.4191950729999999,0.5323360399999999
0.3379344162499999,0.77208217775
0.2391930625,0.75783545525
0.37213937175000006,0.6849201237499999
0.369848564,0.5860838079999999
0.3615771742500001,0.8181890242499998
0.34066953549999995,0.8136058322500002
0.2964476737499999,0.64893437375
0.310427594,0.609400776
0.32347652174999997,0.7530375427500001
0.38456437574999996,0.6693809529999999
0.3162466669999999,0.5957005800000001
0.33912800774999996,0.9473402262500003
0.34584340175,0.75429931975
0.36988527624999995,0.7887221839999998
