Difficulty,Discrimination
0.4136340602499999,-0.0115474992275
0.42845785249999996,0.5371575564999999
0.387777401,0.5815748054999998
0.4964460595000001,0.2816171515
0.33018206125,0.5599498387499999
0.3914661679999999,0.4275963852500002
0.37992492375000003,0.42719347024999993
0.40031185799999996,0.7349992214999997
0.40874888774999996,0.4806781579999999
0.371977649,0.6561467280000002
0.55468083625,0.27123978625
0.43063105425000014,0.395135462
0.42353723625000006,0.5924378807499999
0.4596637470000001,0.45050597249999996
0.37088210675,0.2889642347500001
0.35856901349999987,0.7316029512500001
0.37840563825,0.40917645475000014
0.425860147,0.03740484652000001
0.5576296405,0.2733355715
0.33592385874999997,0.4601493965
0.37921968925,0.6835200182500001
0.32938701275,0.72431047975
0.5534218304999999,0.42547095625000003
0.38993527899999997,0.340201387
0.38499351725,0.6157111212500002
0.5512786270000001,0.575393273
0.40683232425,0.5824952157500001
0.40889505675000004,0.6244825469999999
0.52973048375,0.16658995007500005
0.41079384350000014,0.37321824325
0.420058755,0.4441799297499999
0.516366862,0.423838314
0.39017949800000007,0.64929389275
0.6185752337499999,0.4926477489999999
0.5117835942500001,0.48002194525
0.6376178807499999,0.34492660125
0.51147500525,0.34729262824999996
0.36106426875,0.51872938125
0.35418642449999993,0.6550789785
0.44884969925,0.4973716520000001
0.48709215000000017,0.4809818717499999
0.32166813575000003,0.795333121
0.50278376875,0.6037336647500001
0.4235791140000001,0.48371759575000006
0.4236286399999999,0.33835058874999996
0.4542041685,0.6258825927499998
0.31778778475,0.6106387465
0.40658083450000004,0.4818509755000001
0.3444502735,0.598835071
0.41824020675,0.5166947100000002
0.3660390534999999,0.5136393485
0.37753614324999996,0.46834297925
0.62212717025,0.31686598250000003
0.44124831424999994,0.397866792
0.44804841600000006,0.29519809125
0.7589699315,0.74186043975
0.34134866650000006,0.6995621082499998
0.322620145,0.46713573275
0.34329413349999993,0.7053597302500001
0.5330512342499999,0.3709623445
