Difficulty,Discrimination
0.32151889275,0.8459281237499999
0.2558809005,0.9712508147500001
0.3115043525,1.0099499105
0.25209166425,1.0893281659999998
0.32590594250000005,0.7913490622500001
0.31501062625000004,0.6644097844999999
0.3601242184999999,0.7339653390000002
0.3183592395,0.7898237940000001
0.31938171750000005,0.8451114502499999
0.3249702475000001,0.7422445975000002
0.28830415949999993,0.9503131649999998
0.26435614725000006,0.7283130005000003
0.26763249925,0.7912524867499998
0.33970511574999995,0.6231776664999998
0.2788432465,0.6601124539999998
0.27761176925,0.8691674070000002
0.47727185175000003,0.8506307202499999
0.29551882675,0.85136777225
0.2588482630000001,0.7967464862499999
0.39690164050000004,0.810351275
0.35530414374999997,0.7158139644999999
0.3368481135,0.8485844662500002
0.37103902399999994,0.9048567327500002
0.32537489899999994,0.88472438625
0.3265084412499999,0.9458786330000002
0.3139209177500001,0.94975488275
0.26263500725,0.7121573672500003
0.5059187779999998,0.7242977737499998
0.26287383975,0.639040029
0.35224386425000004,0.6851155125000001
0.28870142925,0.9183565047499999
0.24917384200000003,0.7268119424999999
0.31534611300000004,0.8351845079999999
0.28502879825000005,0.8527104177500002
0.3721398065,0.99766625725
0.38641145325,0.6028005219999998
0.32539027675,0.9763361092499998
0.3643335397500001,0.8074987455
0.32624242074999993,0.8110124737500002
0.24786363349999996,0.7955033980000001
0.24030854225000003,0.7103010885000001
0.28042322575000006,0.7945412815000001
0.3613852704999999,0.5498975684999999
0.3152913172499999,0.6051553365000001
0.30728023225,0.88880036475
0.25556599025,1.127594003
0.28303183625000006,0.8216229215000002
0.30526939700000005,0.9443201950000001
0.24603033349999998,0.6559919007499999
0.2606263615,0.8068899030000001
0.3765104655,0.5131491097499999
