0,noise
-1.6670907611946426,0
-0.4491482402588397,0
-1.1997647738286756,0
1.0893824751704513,0
1.672728581608078,0
1.5717636362096836,0
0.4777306795176738,0
-1.2943507396495646,0
1.3604941461196578,0
-0.9059254722326568,0
0.35742693757157484,0
1.7041913372063426,0
0.1451125201009149,0
1.5298890604336357,0
-1.350661851539855,0
-1.1639179297704574,0
-1.0508946257212508,0
1.125240538985658,0
1.032979298041938,0
-1.1838642293994268,0
0.17198200453689017,0
-0.31163501953664713,0
0.9412121679394742,0
1.6192760618798419,0
-1.5843722946293703,0
0.7754637111609846,0
0.3764358657620877,0
1.80905291485613,0
0.9636292042127987,0
0.28150636664060785,0
-1.320541525337929,0
1.5221881897569478,0
-1.6090415625024774,0
0.9662373177997522,0
0.6296067689134485,0
0.9658174739327824,0
0.45226073574947084,0
0.01544117774975436,0
-0.18687905698123564,0
1.3173225699481295,0
0.8712097534969,0
-0.7198891285859015,0
0.6410801949792757,0
1.45602837093377,0
-1.3011300549507754,0
-1.0663635940772045,0
-1.6674649610947594,0
-1.2122299070699265,0
-0.1288764001354517,0
-1.1564287300485139,0
-1.5514666863694873,0
0.03966688558918694,0
0.820259969076827,0
1.1931393667179302,0
1.8984416240084778,0
0.917422773306854,0
-0.7247639610219196,0
-0.38626972157558065,0
-0.9100803277560277,0
0.5763652205535809,0
