Difficulty,Discrimination
0.360534212,0.33853203675
0.36756140675,0.68636526225
0.42145304925000027,0.43082250825
0.3830699037500001,0.5380613437499999
0.43118746625000004,0.5353041199999999
0.38225022675000014,0.41166354600000005
0.49733079974999994,0.26617624775
0.38992290525000006,0.6484993339999999
0.3896319597500001,0.57376784775
0.43862862425,0.43763627750000006
0.49461977500000004,0.32022974849999997
0.44818555875,0.5803197999999999
0.4985735100000001,0.38527374000000003
0.3175346767500001,0.5748412485
0.526303271,0.38818313299999996
0.3914817287499999,0.23889018086750008
0.42391173749999983,0.563459264
0.5263257422500001,0.37394755875
0.5185802579999998,0.5405560647500001
0.32816048125,0.6601217002499997
0.54804889275,0.6504805025
0.390051076,0.77759238075
0.44356861049999996,0.51270756525
0.4256981742499999,0.14528331841250003
0.42637379724999996,0.4933196035
0.4409446815,0.62348307625
0.40048476025,0.5138942317499999
0.4768034312499999,0.5604666845000001
0.28655823524999996,0.7334233215
0.5553338310000001,0.62244377325
0.37003709900000004,0.5852739092499999
0.407065804,0.47699203399999995
0.32201444174999994,0.7467269965000002
0.34439779875,0.8622652987499999
0.34940372700000016,0.6797746775
0.43651712699999984,0.13977445486749998
0.42304978399999993,0.6096107340000001
0.37529139474999995,0.27740902924999994
0.34515267025,0.6210703772499999
0.38808385,0.6182152877499998
0.42176600524999996,0.6628177239999999
0.3933586505,0.66510688875
0.37358510875000006,0.6931318065
0.41101933225,0.5863914407499998
0.42462697975,0.441853194
0.3607518795,0.7839014907499999
0.20112182924999997,0.7401902077499999
0.371413114,0.7445866407499999
0.45872034500000003,0.6085042499999997
0.3895964955,0.76285252975
0.42012078649999995,0.5503737615
0.34689616775000004,0.6511267512500002
0.43630952074999996,0.6094446139999999
0.37317158349999996,0.6758638604999999
0.4437324575000002,0.6105567725000001
0.33081751675,0.6721329077500002
0.34109529749999995,0.5809799195000002
0.569112486,0.413860598
0.4123297612499999,0.5665531319999999
0.37452741275,0.7876265165
0.28416543375000003,0.5734950197500002
0.3581197565,0.9690678424999998
0.38383795725000003,0.6916127190000001
0.3915599165,0.6905218667499999
0.3796331949999999,0.6507093449999999
0.3948767195000001,0.49301494450000005
0.3857076395000001,0.5081310765
0.5014156725,0.24921879600000002
0.3934705005,0.585637523
0.522889523,0.43845932000000004
0.529547004,0.41081360449999993
0.341803761,0.7075019067499999
0.41878261975,0.6764780895
0.3864540535,0.48711116274999994
0.5084031224999999,0.53653299775
0.32382698875000004,0.7433262000000002
0.54088739575,0.47846691124999985
0.48344787049999993,0.4471271195
0.36458493049999996,0.6986533640000001
0.5209630030000001,0.50363855975
0.41708246799999993,0.53591065875
0.43200972425,0.5073391012499998
0.37024987025,0.6696061407500001
0.49011838750000003,0.4300772752500001
0.4977590722499999,0.57250790875
0.41855519050000006,0.45353908674999993
0.3867094402499999,0.5822138277500001
0.3544782975,0.47628354250000016
0.36305807625,0.5906580552499999
0.37698869850000005,0.49903462574999996
0.3625409110000001,0.7182979555
0.3500674745,0.70617765125
0.3054317970000001,0.54002201125
0.35754603775000005,0.45725467475000003
0.31859076350000015,0.68886937125
0.39001442275000003,0.5812153250000001
0.32336834624999994,0.49240068174999996
0.36955198324999994,0.85840070875
0.349033891,0.6568231492500002
0.5580892264999999,0.3571672135
