Difficulty,Discrimination
0.35422522324999994,0.28811627725
0.3864095172499999,0.5995398967500001
0.4120007977499999,0.404158981
0.42826718099999983,0.327620266
0.45414453625,0.3635197967499999
0.4401366522500001,0.31832574275000003
0.45006574400000005,0.30766658175
0.4432713690000001,0.5210750552500001
0.4434104877500002,0.4515681889999998
0.44596696650000006,0.41310208625000006
0.45359422025,0.29419088575
0.42598884625,0.522487324
0.42221725425,0.41324977949999997
0.37627078099999994,0.38026196074999996
0.41535433074999994,0.45240907925
0.43277904925,0.1217312053325
0.42822406899999993,0.4678197365000001
0.37842715774999997,0.4461663630000001
0.524443532,0.431223287
0.40381343900000005,0.4911047957500001
0.40628295925,0.6671924792500001
0.43435124575,0.69235189425
0.41968344350000003,0.47306947124999993
0.4698145639999999,0.029667635265
0.4654903542500001,0.29044070324999993
0.4325641882499999,0.5779561197499999
0.420263439,0.415849943
0.45783590174999994,0.5361088465000001
0.33456213775,0.6079854662499999
0.46824267425,0.594011404
0.4338045174999999,0.43030048224999995
0.40802851375,0.4118462822500001
0.38830777599999994,0.64026846025
0.38273907874999996,0.7638814732500002
0.40411242225,0.5342316082499999
0.45918276124999996,0.06595887993700002
0.3952155900000001,0.6184277522499999
0.3805353842499999,0.2388783780499999
0.38871984574999996,0.5000280812499999
0.43772928350000007,0.5111027295
0.40691590600000005,0.66551242775
0.4009508655000002,0.6053926775
0.4132201405000001,0.588717207
0.41567147374999996,0.5787500365
0.4353090475,0.383078406
0.393385758,0.65950170575
0.21717982,0.58992155925
0.43332202525,0.61406605975
0.4258148017499999,0.5553544652500001
0.37311696150000007,0.7387846695
0.4357274950000001,0.46837975475000004
0.39877862249999996,0.47756012525
0.42676391725,0.5563088252499999
0.4223335282499998,0.54430447375
0.4023257405,0.5709676242499999
0.4050987064999999,0.5136087842499999
0.38028032175000004,0.4849449057500001
0.4244489865,0.5257216170000001
0.40360339975000015,0.52119986775
0.4342409065000001,0.6403782735000001
0.35883261050000004,0.44232290175
0.431575937,0.83037289525
0.4332846417499999,0.5805451274999999
0.4422603845000002,0.5420909432499998
0.3669881285,0.5763902305000002
0.43867633600000006,0.3672648149999999
0.32129736200000003,0.54392715425
0.35759622024999993,0.44050690000000003
0.45341181475000003,0.46145446349999997
0.38406035250000004,0.47155628849999986
0.41272891874999995,0.47736075074999995
0.41039165975,0.5536528515000001
0.3589991815,0.6586974109999998
0.3500712625,0.5226567705
0.38492184249999994,0.6179589002499999
0.3597438554999999,0.65740962425
0.40832383275,0.46096284474999993
0.39453994149999994,0.506088762
0.41092428350000015,0.6082592369999998
0.47348631050000006,0.4341154649999998
0.4201061995,0.47945232475
0.4433540012500001,0.39200003175
0.42040890850000007,0.54133804975
0.4341553575,0.40535113849999993
0.3849446702499999,0.5925989254999997
0.47879618850000016,0.33235939075
0.41202658375000006,0.49593064749999993
0.3531153415,0.44713278
0.381153292,0.50472011775
0.343822502,0.37070214100000004
0.41923797875,0.52199138475
0.41847740875,0.5618507015
0.36896801274999996,0.42017978750000007
0.40971337500000005,0.39642492074999996
0.38814092525,0.5488566797499999
0.46173549450000007,0.45404004224999994
0.37678318975,0.359909908
0.41303257475,0.664336935
0.40615480224999995,0.5587687325
0.4542471322499998,0.4462542117500002
