Difficulty,Discrimination
0.3811137967499999,0.20008552599999993
0.36734691775,0.75270663025
0.3466915870000001,0.8398178145000001
0.27314056000000014,0.8706098002499999
0.33692900625,0.7147263735000001
0.31482962574999995,0.9003293960000003
0.33130717025,0.6357187017499999
0.42407129874999994,0.8083748522499998
0.34129718950000004,0.7105183464999999
0.2867852537500001,1.0184176875
0.528548056,0.3832056127499999
0.3939406054999998,0.7397600965000002
0.37131883200000004,0.7861879589999999
0.43471981075,0.6530781410000001
0.3085191295,0.5853202905
0.2897308965,1.2367138649999998
0.26933245725,0.7807672627500001
0.2272244544999999,0.8327442235
0.3689901449999999,0.5576520257500001
0.3028252795,0.634192954
0.326612287,0.9653302864999999
0.25474886274999997,1.1355152824999997
0.34336966925,0.649843692
0.3260668372499999,0.636486253
0.29178723199999995,1.0841938475000001
0.33024068874999996,1.023114185
0.31701072475,0.8983977087499999
0.45700366049999996,0.7615478197499999
0.3057346015000001,0.6787933012499999
0.34561187099999996,0.6026749715
0.32639898250000016,0.8120061324999999
0.4379368985,0.69377854725
0.28215109200000005,0.8829657430000001
0.31715839650000005,0.9035766172499999
0.3301462405000001,0.7424272869999997
0.3485362725,0.8302982314999999
0.37253793450000006,0.9416897704999998
0.35788704075000005,0.7399015482500001
0.33012096274999986,0.9580566740000004
0.30259174274999995,1.0276167825
0.336187973,0.8585666089999998
0.23174731275000005,1.1449454125000003
0.36109287175000004,0.9540047715
0.4429458982500002,0.5200602015
0.29958824824999997,0.7130571242499999
0.45618043875000003,0.76617478375
0.24153185425,0.8981186620000001
0.40062526975,0.5497115705000001
0.27496868775,0.9325488654999997
0.33875610100000003,0.7501167504999999
0.30070963300000003,0.8295015245
0.3130900577500001,0.8052006780000001
0.37938673399999995,0.5699977330000001
0.2756884744999999,0.9241403205000001
0.45612102050000003,0.46347973875
0.27838425675,0.7538252327499999
0.29209154325000014,0.8770189004999999
0.25306685124999995,0.6249064112500001
0.27363813775,0.9537376769999998
0.3952849607500001,0.7963157527500002
