Difficulty,Discrimination
0.38487006575000005,0.03917305944374999
0.4395021894999999,0.5320245005
0.37281086375,0.6750670354999999
0.40705027950000006,0.42967814075
0.26488002875,0.8255774367500001
0.28782011375,0.7456749484999998
0.39584919374999994,0.4295361345
0.41675036274999994,0.7458357022499998
0.33754916049999995,0.6979963259999998
0.39338789025000004,0.6381771199999999
0.5798637947499999,0.29042921275
0.33578834575000005,0.7784858399999999
0.43818053175000005,0.6120332262500001
0.34887980525000006,0.7468312662499998
0.32609315075,0.4629729515
0.34798544699999995,0.8704270757500001
0.37060233374999996,0.45314440075
0.3160749855,0.39700141315000004
0.47833111525000005,0.3492949234999999
0.3270576555000001,0.5301493734999999
0.40911650774999997,0.64712706825
0.3511790189999999,0.7406413525
0.52091142725,0.408099623
0.28033780900000005,0.57748400675
0.35592995999999993,0.7755226475000001
0.50695576025,0.62483422825
0.4100661712499999,0.6150334092499998
0.36244967125,0.8488927070000001
0.46486749550000017,0.34435930950000004
0.44443646125,0.334692693
0.35617111324999995,0.6296342582499999
0.4086306935,0.6875636700000001
0.30087651699999995,0.8393176064999999
0.5511406815,0.5044723589999999
0.49581157675000015,0.5403188194999998
0.5515074927499999,0.3519029530000001
0.4934108922500001,0.4856640145000001
0.372184505,0.5883370495
0.37327082074999984,0.6830561075
0.33618996475000007,0.78011902925
0.4736017067500001,0.5370448215000001
0.36351886249999993,0.733939024
0.4901022107499998,0.64054457175
0.34612627450000005,0.6537078280000002
0.3717327,0.467916898
0.44606479799999993,0.7179832722499999
0.2726297035,0.7491948439999998
0.42127743475,0.4895940065000001
0.3676152275,0.6096165397499999
0.37540598700000005,0.6147361854999999
0.28452050500000003,0.7173310537500003
0.42565158724999996,0.45991797850000016
0.59586432825,0.22648207997500008
0.30404532924999994,0.71465178775
0.37838429575,0.5327521462499999
0.5437851045000001,0.31482984125
0.356059998,0.7137790755
0.3241187675,0.50006084275
0.3525133874999999,0.721008222
0.5226640812500001,0.4471030724999999
