0,1
0.4622667656054855,1.1893545146741777
0.7132562319172446,1.6494139399076744
0.0040872947231479495,0.7649693120151572
0.5685810818928002,1.3561112605984962
0.7236890661029202,1.6741134534058104
0.3830118824987324,1.086223949266524
0.867918274172993,2.075817623389449
0.4850678073045951,1.2221750080084814
0.2825513558389674,0.976726300238322
0.5494450258696625,1.3233955639142356
0.9055157676783568,2.2015860674679018
0.6824488655741742,1.5794889662749392
0.9500793502054751,2.3637387562125047
0.44761927590082506,1.1690473716927372
0.6584794920331213,1.528057375938232
0.628393620599618,1.466970294068351
0.23912317533912408,0.9356762470411477
0.7445755010829299,1.725180306769341
0.0679916835179386,0.8039004504574393
0.5751241786425939,1.3675920491346631
0.17801495837254,0.883501033472644
0.18834355939471392,0.8918890342908399
0.9798315439620894,2.4804953503712093
0.3845206691134102,1.088039428842123
0.5196114364805827,1.2748522505194024
0.6651137863268513,1.5420410366426596
0.4982909198633231,1.2419082566980895
0.7258764390716982,1.679359432905447
0.026030224674931657,0.7777869374715294
0.6767015465698056,1.5669257539004762
0.3243934975192567,1.0197193705880911
0.8793640969626714,2.1130850253937377
0.14340792022874027,0.8565960879369818
0.030643464003464294,0.7805532506743993
0.060951094485149016,0.7993669091408399
0.5221851640992806,1.2789257274635328
0.21524867124101754,0.9145487912134945
0.7531776942595261,1.7468577855123928
0.055526000248186214,0.7959161773599956
0.23482889816922026,0.9318031318688765
0.8302416213705017,1.9591441727094259
0.04564115892748999,0.7897227140468516
0.7876128168390946,1.8375747731335794
0.11176505924864388,0.8335362220630365
0.8427590095284734,1.9969104864802687
0.7840421779944164,1.8278670818593632
0.21875581157871327,0.9175910799843396
0.4019724555060029,1.1094379639957601
0.4580045603881081,1.1833839468258818
0.393776519048308,1.099296264252698
0.2110316222337697,0.9109181313878099
0.22615787010324118,0.9240807538174909
0.6906958658686108,1.5977767585175313
0.15155712524575693,0.8627691460337165
0.2819865914440238,0.9761697813468962
0.06302582462809381,0.8006963443784701
0.2181083358351018,0.9170278562302177
0.0378085503217499,0.7849000735181403
0.6983387337955906,1.6150031533049538
0.4044290853520165,1.1125100817484517
0.3776682871885745,1.0798375887928515
0.4856382360822825,1.223015500084412
0.2612946145776608,0.9561981645453841
0.3603335923014055,1.0595786299271843
0.5909656718148829,1.3960283477212854
0.22452386649310185,0.9226400893128818
0.4619679471787109,1.188934262848302
0.5749226512792159,1.3672361600964518
0.13809399720366822,0.8526233189226713
0.30696993721716337,1.0013868335856264
0.5522122769361044,1.3280484609601304
0.40125981512628817,1.1085495773393221
0.715994604278371,1.6558458711817363
0.23132178771730783,0.9286639720429444
0.47072371090738285,1.201353041509939
0.8210460704571974,1.932012215981131
0.1427693166936319,0.8561164774118125
0.8949279136389509,2.165183411057988
0.44724588502788987,1.168537437464598
0.47984029427226804,1.21451724460357
0.6359084062356114,1.4818784772842153
0.5418335713243694,1.3107311679026301
0.8232501331464647,1.9384688039092464
0.1866400962735223,0.8904939725798487
0.12990463398302132,0.8465809493488105
0.2634846692308641,0.958273938994009
0.9978133537694148,2.554561772186702
0.09886441623260189,0.8245364941528565
0.5304518093354886,1.2921535163145452
0.7733807352762815,1.7993015207871224
0.8325961533454587,1.9661741309014638
0.9574246929957564,2.3919101558743847
