Difficulty,Discrimination
0.5266137869999999,0.3741845915
0.77590812075,0.7997719825
0.5014819257500001,0.6493154987499999
0.47828104400000004,0.4365223640000001
0.5101806935,0.40021706474999996
0.4919345485,0.43512687475
0.5273994790000002,0.4982387362499999
0.5147549962499999,0.4320047065
0.5688950822500001,0.5072743569999998
0.47003221549999996,0.077466655715
0.5948581014999998,0.3890822770000001
0.5215460992500001,0.3369194837499999
0.4530985405000001,0.45412944099999997
0.5241797395,0.4486817465
0.51921790825,0.3022260847499999
0.561005452,0.35197588499999993
0.5176788085000001,0.5049696294999999
0.471580696,0.44070971175
0.4492709959999998,0.3716354155
0.45748096450000003,0.3003597452500001
0.4819305957500001,0.59859383225
0.5109435462499999,0.3223201255000001
0.51074935025,0.40316163025000007
0.52938588825,0.5293453874999999
0.5289486545,0.5528887707499999
0.53331986025,0.2419633447499999
0.47457184974999994,0.47737496849999994
0.4713985182499999,0.29631134849999996
0.4583742354999999,0.53924889125
0.5202476982499998,0.3716316885
0.520094292,0.4565995612499999
0.4610850539999999,-0.19392851057500002
0.49537791099999995,0.49587430674999994
0.53691408825,0.4656519522499999
0.5736985747499999,0.5639580685000001
0.5008684102500001,0.5260864422499998
0.5580722695,0.463335909
0.53674085675,0.7067140787499999
0.5019361584999998,0.48003511125000015
0.5096642060000003,0.44894670799999997
0.51243041925,0.438008053
0.61556246875,0.48347650349999993
0.4873662927500001,0.5407494697499999
0.52228250575,0.27602422825000006
0.5340379967500002,0.4960025172499999
0.47085929475000005,0.4280793684999999
0.4768801134999999,0.3278421920000001
0.52692916625,0.25533771675000005
0.48935071374999983,0.52445547525
0.49474289149999995,0.3336446644999999
0.509912092,0.315231042
0.50803839275,0.5423038025
0.4805595512499997,0.5022975092499999
0.4868390415000001,0.3998339890000001
0.4473028634999999,0.38641614300000005
0.518351654,0.2996954315
0.4967451027500001,0.46782998400000003
0.54385954825,0.27637249725
0.47487154825,0.4670581875
0.5750148465,0.369998921
0.55163018175,0.4837061202499999
0.5444891410000002,0.427474972
0.489694505,0.3964299965000001
0.4962526522499999,0.47147193850000013
0.5313125897500001,0.21737667249999998
0.560537819,0.24174136049999997
0.4769958945,0.40581203824999984
0.51747625875,0.3307753346250001
0.4400120245,0.33797536675
0.5288509715000002,0.47243565975
0.5591325007499999,0.4140960025
0.481317012,0.7097579024999999
0.44271671025000003,0.25182412400000004
0.50996419475,0.35900805249999995
0.4805016672499999,0.4071708479999999
0.46975344250000006,0.33897170350000005
0.465079478,0.52034922975
0.52669904425,0.43798565975
0.49025640025000017,0.43692431349999994
0.5125733615000001,0.4385459547499999
0.4876819385,0.5042807442500001
0.5803036545,0.5668091160000002
0.5916280525,0.46546026475
0.5417671015000003,0.2799929935
0.53637661275,0.42414009525
0.46071231625,0.618632717
0.49454386375,0.27418894050000003
0.492933619,0.4528309339999999
0.47551810975000014,0.38055223275000005
0.5203403307500001,0.4522063314999999
0.49127249475,0.24800031724999996
0.5292178685000001,0.4349884595
0.5096795727499999,0.6147086180000001
0.511536964,0.4766280614999999
0.5393085484999999,0.3669402295
0.6279498392499999,0.3031622525
0.52748053475,0.32384411500000004
0.4862343225,0.29946217049999996
0.4603121775,0.43146624175000003
0.50378824325,0.5824213202499998
0.46665346750000014,0.30781796275000006
0.5505454604999999,0.40692953150000005
0.4829310605,0.24658935950000008
0.48619529575000014,0.4182939499999999
0.5319899210000002,0.40806096274999987
0.5052751305,0.40728129575
0.4848907937499999,0.32517325024999993
0.6247075305,0.6435595759999999
0.5011020482500002,0.3732762895
0.7463525452500003,0.7152431605000001
0.49943218200000006,0.321851513
0.4664234865,0.24594992099999996
0.54301744425,0.5277938162499999
0.48549401225000005,0.32255076000000005
0.47763919674999994,0.41397314250000006
0.5084454915000001,0.2020477985
0.8006697555000001,0.9480574869999998
0.49715881,0.26535576799999977
0.5607934510000001,0.26279907325
0.51143559225,0.2956333914999999
0.5059400025000002,0.37618299275
0.52833184575,0.31621468174999995
0.5312083635,0.5693934649999999
0.5142569760000001,0.23973625075
0.5189239445,0.40446990850000003
0.5315097212499998,0.37094326899999996
0.5830810232499999,0.36367372475000004
0.51116536725,0.4381685447499999
0.5524855274999998,0.3503277765000001
0.507990641,0.4410450174999999
0.58698984,0.39740706974999995
0.48759530775000004,0.31703689874999996
0.49294551274999987,0.50799015675
