Difficulty,Discrimination
0.3698466014999999,0.047865187054999994
0.48614434100000015,0.4537566797500001
0.3788566004999999,0.6050978304999999
0.46306309300000004,0.3421563122499999
0.26170025625000004,0.7774565640000002
0.2973208950000001,0.6662011200000001
0.40884811075000005,0.3970982905
0.41097815000000004,0.7321539674999997
0.34051410675000005,0.65840537125
0.4164764000000001,0.5714201345000001
0.56418702425,0.24467803949999997
0.35116593575,0.6777768952500001
0.4554856797499999,0.55181822375
0.36690755425000005,0.6723662062499999
0.34131301700000005,0.3889173135
0.35518341,0.80509127175
0.4180694645000001,0.36700045850000007
0.347671313,0.30660547995000004
0.48986983075,0.36498020624999994
0.34400896300000006,0.4700223402499999
0.42444205100000004,0.5856884175000001
0.38942951124999997,0.6566731974999999
0.504366376,0.41459874574999994
0.28523886175,0.52284609
0.35699248975,0.7394620604999999
0.5285925195000002,0.63860016725
0.41747473125,0.5811249867499998
0.37055013624999994,0.7824436535
0.4828556327500001,0.3063669995
0.45135344749999995,0.30964208399999993
0.37832729225000006,0.55712629525
0.41826759225,0.6252075240000001
0.32370884400000005,0.7839268819999999
0.5781548419999999,0.5085805452500001
0.45333775099999996,0.5133536915000001
0.5413916715000001,0.3474494660000001
0.5136758947500001,0.4074584260000001
0.3777553615000001,0.54809120575
0.3941551390000001,0.6040229559999999
0.347894751,0.739106789
0.4981887187499999,0.48538158375000007
0.38576063925,0.6781971160000001
0.5041544682500001,0.6553209835
0.34475802674999995,0.6579767352500001
0.39427051575000005,0.40198375399999986
0.45716649625000005,0.6626972965
0.300168101,0.6691406034999999
0.42214619225000016,0.4757694119999999
0.38667966325,0.5626520114999999
0.37970495875,0.5932920957500001
0.32463031200000003,0.6259953417499999
0.4386277957500001,0.4237962134999999
0.5631589345,0.19058432910000003
0.33073574275,0.6164694452499999
0.3803450315000001,0.50124824
0.5247989777500001,0.29229755700000004
0.36648271475,0.6571084025
0.36377327075,0.41081085274999996
0.3678614595,0.6615046472499998
0.531674585,0.38781050075
