Difficulty,Discrimination
0.39236115866666676,0.04820287203333333
0.3976455123333333,0.6461970006666667
0.34826719366666664,0.7610672566666667
0.43076908799999997,0.36999013633333344
0.29528862866666666,0.686886231
0.316951461,0.6637756186666667
0.371706122,0.47484336266666666
0.4190029813333334,0.7437507073333334
0.36041311499999995,0.6095153066666668
0.31979645366666676,0.8783780176666666
0.577978027,0.28264882266666663
0.39628120999999994,0.561071905
0.4230931003333333,0.646872136
0.42417909133333337,0.5782688736666667
0.3173356313333333,0.50871636
0.328730309,0.9371027750000002
0.31521691766666665,0.5915809396666668
0.3612644846666667,0.2986875208333333
0.47210108766666664,0.34150840099999985
0.2991142563333334,0.5929034110000001
0.3756302403333335,0.7517680496666668
0.2993783096666666,0.8469209813333336
0.4989365086666667,0.4164181163333333
0.32690441933333336,0.4794261656666668
0.3474751373333333,0.8685546170000003
0.5024811143333333,0.6172899100000001
0.35967146833333336,0.7245331146666666
0.3808047123333333,0.7817138670000001
0.4740862626666667,0.26015358866666666
0.4011751133333333,0.43000393533333336
0.3583934153333334,0.6492412386666667
0.4410230286666667,0.6173496713333334
0.3294904613333334,0.7643148793333333
0.5611256273333332,0.49117804166666695
0.4718033000000001,0.4831717123333333
0.5891384536666667,0.3143074913333334
0.47564543099999995,0.5488198316666666
0.371660553,0.5807386600000001
0.36705065333333337,0.735042239
0.3685869863333334,0.7155687073333332
0.4580695489999999,0.5615036756666668
0.29844744500000003,0.8562490520000001
0.4431502216666666,0.6811369966666667
0.40496160366666667,0.5609743386666667
0.371559357,0.44599545000000007
0.4397652790000001,0.7371013906666666
0.2902168996666666,0.6953673583333332
0.415188728,0.5005545906666666
0.33593444700000014,0.6532078333333333
0.3375084566666667,0.6687358196666668
0.2864737113333333,0.6766074896666665
0.38143048366666676,0.5428022833333334
0.578795068,0.18733281533333337
0.3495233760000001,0.5926638156666666
0.42408081266666664,0.44656548433333326
0.7276946133333334,0.6188649366666668
0.34537514300000005,0.7248354980000001
0.3217123026666667,0.508423608
0.32247348933333336,0.8381763763333334
0.4817243553333333,0.5273449573333334
