Difficulty,Discrimination
0.40000988275000005,-0.0052817504324999985
0.5355532095000001,0.415308487
0.43757399225000004,0.507781081
0.4873358347499999,0.31307848125
0.2724430607499999,0.6471744569999999
0.317262807,0.5468569234999999
0.44632043774999997,0.33674437199999996
0.4228378757500001,0.6836066347499999
0.3572129545,0.5817118825000003
0.43421798449999993,0.48608801025000015
0.5488357277500002,0.24322898562500012
0.3664843372499999,0.54071615125
0.5003893739999999,0.4623612215
0.40402960224999995,0.5410364227500001
0.36222811424999996,0.29051426525
0.3885456642500001,0.6499794549999998
0.45396660425,0.2913180455
0.39317802550000003,0.10448902380000002
0.54449765075,0.33007334850000003
0.39417847650000004,0.4014906055
0.45410566900000005,0.5047160285000001
0.42175545275,0.5882517640000001
0.5173883715,0.42953618275
0.30253726175000006,0.43102522875
0.40385295250000014,0.5551653599999998
0.52163520975,0.6021387105000001
0.45333197924999985,0.5293640114999999
0.37811891875000003,0.6904777050000002
0.49118786475,0.22674593899999995
0.5224423324999999,0.26705925937499997
0.45848194800000003,0.4344336635
0.45221540675000005,0.5281484607499999
0.39684602774999994,0.6370998255
0.5491415297500001,0.44943812325000004
0.4348315605,0.41427616149999996
0.5465007622500002,0.334267909
0.5189222172499999,0.31517468325000003
0.44550837450000014,0.49109887375000005
0.46062022875,0.5056473450000001
0.39714816549999993,0.6012191704999997
0.5109372322500001,0.4658265737500001
0.46367618574999997,0.59672791025
0.49006685450000004,0.5870951215000001
0.37019978,0.5804323537500001
0.4242674352500001,0.34189044800000007
0.47800409275,0.581907894
0.33959452650000005,0.5554742662499997
0.44055561899999984,0.4199538672500001
0.5148062635,0.5181204047499998
0.40865515475,0.5561089789999999
0.36416370275,0.5210979317499999
0.46913469225000004,0.363135012
0.53874832525,0.21172894599999997
0.406283233,0.4578183574999999
0.4068448210000001,0.397729442
0.4898026432500001,0.2659279360000001
0.47217822025,0.5556985472500001
0.4318613695000001,0.2756145905
0.37955786925,0.605090759
0.55301299075,0.35052113374999994
