Difficulty,Discrimination
0.523841923,0.37075609300000006
0.7786645292500001,0.8172617372500002
0.50305219175,0.64915978175
0.47415452174999995,0.43543203975000006
0.5161650035,0.40433217325
0.4794807234999999,0.43205042299999985
0.539168597,0.5007819927500001
0.5160928694999998,0.4312472877500001
0.56996735825,0.5142631902499999
0.46542671725000007,0.09306815707999999
0.5909354927500001,0.3869040665
0.5238726975,0.33797168649999987
0.4549209882500002,0.45041550350000004
0.5306379807499999,0.45125600099999985
0.517726729,0.3044255335000001
0.5478174777499999,0.34552471875
0.52085429775,0.52027737275
0.4726706165,0.44119813575
0.45470735125000006,0.37598217549999996
0.45881930375,0.29919114499999994
0.485732849,0.601199085
0.5111294485,0.32581104024999996
0.5103216015,0.400706283
0.53224351325,0.5333735715000001
0.5299413397499998,0.5475834134999997
0.5329027632499999,0.24625706175000003
0.47409753099999996,0.4728858169999999
0.47161632074999993,0.29493855025000004
0.44772305500000015,0.5411903440000001
0.5202662222499999,0.3665134350000001
0.5169513617500002,0.45934967824999984
0.4648604882499999,-0.152641212275
0.4907138785000001,0.4901706505000001
0.527478923,0.47139318975
0.5712217419999999,0.5535900435000001
0.4991479805,0.523619123
0.5492461502500001,0.464276464
0.5373485384999999,0.7047167132500001
0.49898766200000005,0.4751261765
0.507810705,0.4468023992499998
0.5056206887500001,0.44212036350000006
0.6160836752499999,0.48970401049999995
0.489379465,0.5403681652500001
0.52105966525,0.27763321499999993
0.53298191725,0.49388887375
0.47379026325000007,0.42712107674999994
0.47680585025,0.32512012625
0.5226861309999999,0.252871422
0.48917727474999995,0.5222508385
0.49732299575,0.34661374349999996
0.50537899425,0.3148999065
0.5092784077499999,0.5414598140000001
0.48032793825,0.5036873414999998
0.48336832099999993,0.3941557112500001
0.45097491525000005,0.3842448725
0.5204716235,0.29664686674999996
0.49745045024999995,0.46653641524999995
0.5366908770000001,0.26815237425000005
0.4781532125,0.4619256884999999
0.5741525845000002,0.36859366599999993
0.53835018075,0.48134450300000003
0.5511361752499999,0.43007258700000006
0.4939577152500002,0.39534120725
0.49334690074999993,0.4775917260000001
0.5320393887499999,0.21840130649999998
0.56257322225,0.23025740024999997
0.4690858385,0.41319622175
0.52297584725,0.35764254275000007
0.44301697349999997,0.34101439899999997
0.5240074590000001,0.46793551850000004
0.5545337994999999,0.41819796225
0.4817267137500001,0.7076751910000001
0.44943432650000004,0.24475874974999984
0.5177333982500001,0.38163207575
0.4828150589999999,0.40612956225
0.46670327525000016,0.34060585625
0.46206236924999977,0.526781921
0.52381306975,0.43271031574999996
0.4952379425000002,0.43773358625
0.5131237520000002,0.4392672222499999
0.48396611875,0.5053993314999999
0.5861338022500002,0.5650428737499998
0.5917286232500001,0.46762077799999985
0.541059053,0.28031474675
0.54471864575,0.43641798774999996
0.47454366300000006,0.6153739369999999
0.49405710199999986,0.27775380274999995
0.49751827000000004,0.4509859045
0.4770618250000001,0.38047660550000006
0.5258697885,0.45186269700000004
0.4914872925000001,0.250824196
0.5265021499999999,0.4331914362500001
0.509790255,0.61330091125
0.5098043890000001,0.4765643835000001
0.5396216712499998,0.36735091275000004
0.616889868,0.29862704924999994
0.529560502,0.32539779024999993
0.4888757625000002,0.3010684202499999
0.46118302875,0.43333058300000005
0.49589211199999994,0.5829346085
0.46305830750000004,0.30850150825
0.5507480847499999,0.4054972524999999
0.4954530472500001,0.23971859774999998
0.48740096200000005,0.41988443949999993
0.5371865204999999,0.40854629624999994
0.5004288640000001,0.41103970824999997
0.4872088895,0.32965964024999994
0.6261893534999998,0.6321248104999999
0.50116134625,0.37531853824999994
0.75007273125,0.7556118514999998
0.51230725875,0.31715019850000004
0.46019703524999994,0.24483698774999998
0.53221456575,0.5260217885000001
0.48512990725000005,0.3215056935
0.48221067649999994,0.4140925652500001
0.5070156045,0.20145098049999993
0.7953921292499999,0.918686035
0.4984609442500002,0.267899588
0.5561042595000001,0.26443220399999995
0.50756870725,0.2903268345000001
0.50714966425,0.37476522450000005
0.5224470987500001,0.31267886749999996
0.530775443,0.57079053725
0.5128134025,0.23748746900000003
0.522814307,0.40361842525
0.5375386870000002,0.37750401450000004
0.5977544437500001,0.36992407699999996
0.5072015455,0.43594154075000013
0.54210108975,0.343598946
0.5194005852499999,0.44245919300000003
0.58478574625,0.40065903199999997
0.48835506549999985,0.3177562295
0.48851630375,0.5049147077499999
