0,noise
1.385967075161127,0
2.541408927156776,0
-3.4317714660025693,0
-0.09635664183640258,0
-1.5561298214393948,0
1.2132483355600356,0
1.132429604620907,0
0.8774285114394853,0
-0.8662091898254222,0
0.8414475580415943,0
-0.9744607402049575,0
-1.6240596618402912,0
-0.16366703445604958,0
-2.0103333210817214,0
1.3941443653267525,0
-0.35324298223633144,0
-3.293101643338647,0
-1.875459493856789,0
0.6933211040480887,0
-2.7981429450003037,0
0.7533254975694452,0
0.7193220745951766,0
0.44983243876312695,0
0.15572481558722323,0
0.278822042417187,0
3.7969481848177127,0
1.8728641048435435,0
2.766348761597964,0
1.8288033136910349,0
0.07452350666974894,0
-0.6661810098516441,0
0.07374620716519809,0
0.18628825035127405,0
1.22501103992407,0
1.091159648469371,0
-3.338596139325034,0
3.165107558499524,0
-0.33045387745406973,0
-1.5715232495076399,0
0.08768605828326848,0
2.284500024826695,0
4.650072049892962,0
0.2328953516443979,0
1.3566085796944696,0
1.9854809192876024,0
1.2191259773389795,0
-0.9843965489082623,0
2.9209982653781266,0
-0.5829854906009584,0
0.5479769494282118,0
2.7829532353529727,0
2.2721039478480014,0
2.773566482482022,0
-2.5652968539115424,0
-1.2242324556276707,0
-1.4355805159648007,0
0.46743637477266115,0
2.6177761599340323,0
1.079216619870033,0
5.184611238722342,0
1.732206889875779,0
1.619052101906585,0
-1.6193264976499169,0
1.43661551753689,0
0.31494785440033257,0
1.997490772238756,0
-0.9086734606509925,0
-0.2464874620342346,0
-3.416389147418992,0
-0.20212179939224134,0
2.6258783554468073,0
-0.0066614621509346605,0
0.5951327417697322,0
1.5434506020160947,0
-0.9133519045827455,0
-0.33927210290673127,0
0.14991663398079225,0
0.36070249146843075,0
1.1380547309506066,0
