0,noise
-1.4612964649477687,0
-0.6487497276141283,0
-1.065858851870272,0
1.9806130670660202,0
1.8370608196570437,0
1.5308220933676784,0
-0.5740830690542188,0
-0.736813489665626,0
1.9252502499150193,0
0.8475092949067206,0
0.17764454887641853,0
1.7755232845036162,0
0.3063327350319762,0
2.823353453807984,0
-1.4391091833882599,0
-0.998882845490085,0
-0.5099332568563131,0
1.2465604080539714,0
0.6979009801156542,0
-0.9205378874921872,0
0.9254172559758502,0
-1.1270446639835583,0
0.9251844285555642,0
0.9924710348683561,0
-0.5587937924787402,0
-0.24816610921494164,0
-0.08961552351262575,0
2.0329157753339655,0
2.062957679826939,0
-0.17249187737682747,0
-1.7897296513953558,0
2.7887706998520563,0
-2.7764204115979414,0
-0.722502992478813,0
0.9870141789148876,0
0.5159912854105144,0
-0.2188765806060471,0
0.5623163080482261,0
0.043854473990079634,0
0.8930673536804008,0
-0.31582070517360195,0
0.11952839673544169,0
1.0479378850146561,0
1.5527109840636617,0
0.10922687537797149,0
-1.969473484735145,0
-2.798302457470405,0
-1.6086100872003901,0
-0.08717096910687447,0
-1.0486625830670226,0
-1.6523388730302422,0
0.2762910104331977,0
-0.1067240108428491,0
2.325555427361997,0
1.6122308515797088,0
1.6739650679172624,0
-0.25905659141123166,0
-0.06934148796431122,0
-0.42059007234615237,0
0.8165259137456842,0
