Difficulty,Discrimination
0.23778997424999998,0.46987432974999993
0.34374872775,0.7735999984999998
0.45818035149999997,0.3615459485
0.36405982100000006,0.45036453000000004
0.35037179125,0.5161659714999998
0.40070513425,0.42080479824999995
0.42735793474999995,0.3951563732499999
0.35358159625,0.73472648725
0.35603568374999994,0.6728461792499998
0.3958272005,0.5830278012500001
0.5188297732500001,0.23648265349999992
0.37293238875000007,0.6814622119999999
0.5428567780000002,0.33906611575
0.3181764977499999,0.5713436582500001
0.3422659185000001,0.6312065117500001
0.2839135390000001,0.5328886585
0.45122540949999995,0.5140703974999997
0.373528505,0.51698554375
0.4111478795,0.52323769875
0.29780645225,0.7007236347499999
0.39632941875,0.77686991
0.33620535799999995,0.8706087190000001
0.30691936975,0.7204905559999999
0.50027135075,-0.14714242705000002
0.3785547917500001,0.44991468449999994
0.38292133324999994,0.7156816404999999
0.3044160910000001,0.7629421519999997
0.45407072375,0.5811920145
0.4643227117500001,0.56837039875
0.5261673607500001,0.572170026
0.391111963,0.55321607375
0.49863879150000007,0.3858294345
0.30590738225,0.7827478715
0.39657774474999996,0.8357643285000002
0.33586819700000003,0.7133207962499999
0.4091698035000001,0.1907146975325
0.38762405874999994,0.7025468252499999
0.49743984600000013,0.1457535115
0.31306574699999995,0.70510448275
0.3940005352499999,0.6116388407500002
0.5432970465,0.5354557459999999
0.4756081292500002,0.625463428
0.35226808200000004,0.7542435654999998
0.3907165082499998,0.6451142022499999
0.37922831300000004,0.5300350980000001
0.302965911,0.8843752392500001
0.23162528200000004,0.5978448050000001
0.4934342792499999,0.6060095930000001
0.5499887432499999,0.51819572375
0.273897058,0.8790771210000002
0.43321220374999997,0.5588233139999998
0.32541720024999987,0.70278630925
0.3113288652499999,0.8077891204999998
0.5647038247500002,0.5809895365
0.33565285125000005,0.73940237725
0.318944668,0.7179340950000002
0.37179399074999997,0.5513218879999999
0.35941142974999984,0.7103343685
0.35846638999999997,0.7187146827500001
0.4503115760000001,0.69539582925
0.41371889124999994,0.447829622
0.33434370574999994,0.9714657734999997
0.47916528499999994,0.5925224355
0.38747339650000007,0.7101075165000001
0.37734001024999997,0.6097293324999999
0.35759042849999995,0.6096393095
0.2734417372499999,0.7322964102499998
0.31620696775,0.587917037
0.44413624775000005,0.5190926565000001
0.32199547325,0.6229125994999999
0.52893357025,0.4001033295000001
0.4511400740000001,0.5205772010000003
0.30695015775,0.8368546349999999
0.30515483574999996,0.7013554987500001
0.30588517325,0.81974873575
0.3432821577499999,0.716444513
0.36139094050000004,0.5788811947499999
0.32760802450000004,0.6847238755
0.28540499099999994,0.8472378737499999
0.5843256027500001,0.41048331625
0.32440918500000004,0.66920514925
0.36404157974999996,0.5820922519999999
0.3339599220000001,0.73499340875
0.5181537107499999,0.36747373924999993
0.322891852,0.7485910262500001
0.38050108024999996,0.54411366075
0.485015101,0.59311892325
0.24827515150000004,0.6893589942499999
0.41448125275000003,0.546011001
0.299831489,0.5866598172499999
0.429253929,0.5503194005
0.534241351,0.530138017
0.426781278,0.4824292582500001
0.3491018785,0.5509433565000001
0.37814515624999995,0.6359011404999999
0.39738399975000005,0.6250190287499999
0.2739999672500001,0.6125304745
0.3847743405000001,0.7337147185000001
0.326440941,0.7561826175000002
0.5490341730000001,0.33096639924999993
