Difficulty,Discrimination
0.322176704,0.36100031575
0.4157571635000001,0.6560050524999996
0.4798934095000001,0.28949949424999993
0.45564655950000005,0.3443104795
0.42457573475000004,0.41423246299999994
0.4532779722500001,0.3554007202499999
0.48771254524999996,0.3610606202499999
0.37849681075,0.6196225875000001
0.39582270950000004,0.59191160475
0.46975899050000003,0.46771073249999995
0.5030568452499999,0.21340062362499998
0.4628864825,0.5742064255000001
0.510186703,0.29292916
0.3297650455000001,0.5329277892500001
0.3806984269999999,0.5226346867500001
0.3657072575,0.32156719222499996
0.5423375042499999,0.4328233279999999
0.44566426525,0.42548689125
0.513553689,0.4681727455
0.36221363249999994,0.5446520447500001
0.45138368875,0.676184852
0.4570341555,0.72063358775
0.33831924,0.6082981032500001
0.48797221649999994,-0.18887957562500002
0.46153740899999995,0.37489379324999994
0.42469707625,0.6252793737500002
0.3274336470000001,0.6387820172500001
0.49138233624999994,0.524320218
0.4419236459999999,0.5368962615000001
0.5518619410000001,0.54767183325
0.43742129399999996,0.49022817174999983
0.49971804099999995,0.3526005085000001
0.328711552,0.7158396102500001
0.48991757425000015,0.7486020557499999
0.39959647224999995,0.59434499625
0.48021010224999994,0.05255769689999999
0.4775407522499999,0.6150706379999998
0.4794977355,0.13925590317500003
0.36904708099999994,0.566119875
0.4561339765,0.58104080225
0.5356138255,0.5254266215
0.48866810000000005,0.54440339025
0.42477176075,0.6043674937500001
0.4414111794999999,0.5695782682499999
0.4274630332499999,0.41454041100000005
0.3581349505000001,0.6987868575000001
0.29252012875000005,0.5646450032500001
0.50370824925,0.5666483282500001
0.5165715025,0.46771687725000016
0.30899491349999997,0.8292794630000001
0.4891881595000001,0.4412818245
0.34863710625000005,0.58848271975
0.35291905074999996,0.6764158642499999
0.5479075277500001,0.49862925325
0.42980370500000004,0.6289581155
0.3721098649999999,0.61112715875
0.43311369000000005,0.47512540875
0.41114892625,0.567782623
0.38484375475000004,0.59030786025
0.50062420125,0.6657928430000001
0.41749839824999996,0.41645039975
0.37753646800000007,0.8937758004999999
0.52274800775,0.4925963875
0.4357483459999999,0.6140430385
0.42669388275,0.5517080437499999
0.4329215917500001,0.47495374250000005
0.3689501917500001,0.5692955327499999
0.37084211775,0.47355822850000007
0.500961075,0.4419672565
0.38390278024999996,0.50807641625
0.500625842,0.36953357425
0.5029631287499999,0.416583438
0.3293448039999999,0.72776285025
0.37842649999999994,0.5194825034999998
0.41058603174999997,0.60154059675
0.42860745424999996,0.66962747275
0.4363655227499999,0.49379262825000014
0.42642240649999996,0.5387941377500001
0.33184565350000006,0.7301504065000001
0.5489722724999999,0.38201856649999993
0.39685735624999996,0.5589118089999999
0.42855691425,0.4592667272499999
0.36177773499999993,0.6500505859999998
0.5288528562499999,0.38381123899999997
0.41444644900000005,0.6317914387499999
0.4449342700000001,0.46872697700000004
0.5096652147499999,0.5092707800000001
0.3403145737499999,0.48685720374999997
0.45869875725,0.5303236997499999
0.32536198875,0.44744640675
0.49074233575000015,0.47641086425
0.5663946817500001,0.5083949752500001
0.45990495525,0.4047210090000001
0.4287316467499999,0.434243664
0.4524670295,0.569193423
0.4871870989999999,0.5702713082499999
0.31319994474999996,0.4861937552500001
0.4522824827499998,0.59162015
0.36262102899999993,0.64024637175
0.53451759175,0.3241131629999999
