Difficulty,Discrimination
0.21562167375000013,0.587079915
0.3096333255,0.9451712992499999
0.29443474575000006,0.7196759880000001
0.28326033125000005,0.6788788952499999
0.3019366505,0.6937426175000001
0.3147085584999999,0.608609152
0.35625814750000007,0.597304834
0.38545097250000004,0.7508700247499998
0.3180012167499999,0.7935780412500002
0.35578407424999997,0.7750458625000001
0.31350528650000004,0.6478782829999999
0.30767953375,0.9305536152500002
0.32227441125,0.71748979625
0.3008358777500001,0.71385964375
0.3513401072499999,0.7093800887499998
0.2991117307500001,0.6006175779999999
0.29334559150000006,0.7760921002499998
0.32230672950000006,0.7393119587499998
0.34105976224999995,0.6594466127499998
0.31351408324999996,0.757275014
0.30792161875,1.0271695077499998
0.30227317350000005,0.99326948925
0.30967541325,0.8025821149999999
0.29472789424999996,0.563715979275
0.3528874622499999,0.6231334937500002
0.34488378875000003,0.8682587867499997
0.33341279925,0.75493313925
0.3794616007499999,0.8179856265000002
0.23974884275000002,0.9279344652500001
0.34657370774999985,0.8695926334999999
0.3039951169999999,0.8313158969999999
0.29991856850000004,0.8377099964999998
0.3331384972499999,0.8241662015000001
0.297455797,1.0986952610000003
0.3239430304999999,0.8134663245000002
0.31214715874999993,0.43418928367500004
0.30096693825000004,0.97335564475
0.29725419925,0.48826308124999995
0.30215120225000003,0.8275269812499999
0.31186869549999996,0.8347089627500001
0.34087233275,0.900683424
0.28769868775000007,0.9342958934999999
0.290121636,0.98061976
0.34788554875,0.8503636202499998
0.3526676360000001,0.641619579
0.3003274182500001,0.9714812882500002
0.21124420400000005,0.8906354805
0.34913017575000005,0.89405915225
0.36593836649999995,0.8358815357499998
0.3015101275,0.8867837955000001
0.2852676217499999,0.83905797475
0.35533060575,0.7363157675
0.3073176095,0.8996014929999999
0.31663421725,0.9158708172499999
0.3140253707500001,0.890371072
0.3062969220000001,0.8278275825000001
0.29278767400000005,0.8143875335
0.3383496469999999,0.8379055815
0.3579980342500001,0.8583531130000001
0.347082478,0.9441712357499998
0.25820832599999993,0.7308658507500002
0.35176184400000005,1.0009820470000004
0.35079466775,0.8909332127499999
0.34577401674999997,0.8674195922499998
0.25223820350000004,0.9137658539999997
0.3199025534999999,0.7613213807499999
0.25234540625,0.8592962532499999
0.27995404500000004,0.7401266699999999
0.36221299774999993,0.7646572122499999
0.30402238949999993,0.73859056225
0.30623953025,0.8055720020000001
0.2966258455,0.8650348335000002
0.3228174955,0.8855282622500003
0.28791392549999995,0.8258099912500001
0.29660854974999995,0.9345354435
0.27336984050000007,0.8946379945
0.29852838025000006,0.7523848067500001
0.28733635225000004,0.8672015332499997
0.30241824175,0.8821494109999998
0.36303931200000006,0.7489259554999999
0.29001330750000004,0.82116850575
0.31840657825000007,0.7830797220000001
0.36693236749999997,0.7435905004999999
0.35934099250000007,0.6787839275
0.28522964749999996,0.9034746625000001
0.33988993950000007,0.694259446
0.28014795875,0.8476404387500001
0.23227053724999996,0.8011628605000001
0.32395069600000004,0.8268059680000001
0.2655651345,0.7193618957499999
0.2987816052500001,0.8735929565000001
0.322657845,0.87124340825
0.27386933375,0.7531468672499999
0.29257970125000005,0.7372922267500002
0.30345465749999995,0.8053885945000001
0.33856487575,0.82557726
0.29728666775,0.6227392462500001
0.33540870024999997,0.8647595254999997
0.3404839597499999,0.8364221970000001
0.36899509375000006,0.7972226547500001
