Difficulty,Discrimination
0.34979461500000003,0.29204657325000005
0.3971289547499999,0.5960557527499999
0.40739697975,0.4132454385
0.41846330475000004,0.326784759
0.4495159510000001,0.37922329900000007
0.4384545585,0.32429417349999995
0.44914018999999994,0.315121216
0.4453633495000001,0.51205142575
0.43353135175,0.4579715295000001
0.4422102325,0.4303611072500001
0.4243244875000002,0.337245111
0.43036725325,0.5239037237499999
0.40975374374999995,0.44313550249999994
0.37576058974999993,0.38793473799999995
0.40668303324999994,0.47271811025000005
0.43004503750000006,0.111544375475
0.43844066425,0.45713441
0.38692612425000006,0.44612923625
0.5022739160000002,0.46447005774999994
0.3990805982499999,0.4972695662500001
0.4001182515000001,0.6977004667500002
0.4509705565,0.68258754925
0.43047697399999996,0.450377606
0.4755077985000001,-0.012557699700000003
0.46014189074999995,0.32388572575
0.4339119245,0.5709864170000001
0.39226464675000006,0.47947516799999973
0.46389452725,0.5260018315000001
0.3246632452500001,0.6375271152499999
0.46476130299999985,0.5969473512500002
0.432233602,0.4286889742500001
0.38660898424999984,0.458872983
0.3844525359999999,0.6465799315
0.3730487614999999,0.76872849375
0.4163958245,0.5250143205000001
0.47314430025,0.03582116171999998
0.39883102349999994,0.61460517
0.36367029674999996,0.27307275999999997
0.38259126600000015,0.5166319314999999
0.43549723324999984,0.5204176815
0.39448751875000004,0.68552516925
0.39377906924999995,0.6188624390000002
0.4136454530000001,0.58029243775
0.41170228075,0.5881106082499999
0.4343302180000001,0.3911354375000001
0.3929488897499999,0.6579658162500001
0.20269391874999995,0.6334732077499999
0.43298227300000003,0.6110429224999999
0.42337221549999987,0.5558895595
0.35561813075000004,0.768389489
0.438839538,0.4528086375
0.39074466024999993,0.51342960975
0.41403640775,0.5792029412499998
0.42495465549999994,0.5532679237499999
0.40710446924999993,0.57376752275
0.40051478500000004,0.5203460807499999
0.3594466295,0.5069676752500001
0.4156432927500001,0.5338151707500003
0.3954577122500001,0.56101742775
0.422027867,0.6658922542500001
0.344662732,0.45601389700000017
0.43538860299999993,0.8371652057500002
0.41665105375000006,0.62008100075
0.44217495549999997,0.5389572102500002
0.37531332250000005,0.577774206
0.44457717599999996,0.36394219375
0.356405902,0.5054532662500002
0.34444328025000004,0.4622415928499999
0.4488528405,0.4721583342500001
0.3693771235000001,0.4963651724999999
0.39789053875,0.501620149
0.3840310955000002,0.59946189475
0.36175467025000013,0.6724119022500001
0.3490365507499999,0.5331239615
0.36842346574999996,0.6523328142500001
0.36082835425000004,0.6611789387499998
0.3897175884999999,0.46748567025000004
0.387619303,0.5219151005000001
0.4124976502500002,0.6137244929999999
0.4437926705,0.47372167449999997
0.4217578384999999,0.47147936475000013
0.46151941625,0.3743301630000001
0.40074616800000007,0.5810044590000001
0.4287897175000001,0.4263332489999999
0.387217417,0.5959816917499998
0.48737490325,0.32121884274999996
0.40617432499999995,0.502512201
0.35026866724999994,0.4648324047500001
0.37926928375,0.49668325724999995
0.34087390474999996,0.3756337825
0.42260633150000004,0.5210346752500001
0.41517413200000003,0.565732357
0.37167082175,0.4193817510000001
0.39960723199999987,0.41400196375
0.39324888075,0.5444825607499999
0.43321533600000006,0.49114036699999997
0.38810983325000004,0.35080807350000004
0.4042078715,0.7246927947500001
0.404818488,0.5555893872500001
0.44307949450000006,0.4738142892499999
