0,noise
0.6893996080143211,0
0.12200936939965967,0
-0.4682102918938221,0
-0.5108613578084533,0
-0.6478286602190991,0
1.2194550439795246,0
0.5030540006916511,0
1.5942343173867664,0
0.1477486788795636,0
0.9627912963819791,0
0.9318514696618777,0
0.05882274570093604,0
-1.1184852214494763,0
-0.010827678524698972,0
0.44306270460365027,0
-0.9997906666380151,0
-0.5610050497801837,0
-0.8522308247013636,0
-1.1604855526373252,0
-1.017154626147479,0
1.5310797090454353,0
-0.034185243869326504,0
-0.6005800198626285,0
0.45482791022304125,0
1.4003333979336439,0
1.3588110172341434,0
-1.1016366348633726,0
1.3490671712259275,0
1.8588814628421586,0
1.6070783296440752,0
1.0072998448024297,0
-0.8018556876754968,0
-0.3748133908728325,0
-1.2008953811632754,0
0.06391030366922974,0
-0.8344910109648532,0
1.4138265107541277,0
1.47578655285166,0
-1.0970917774265159,0
0.10679882158261678,0
-1.2884173014409717,0
-0.8433041734397994,0
-0.5451411956375798,0
1.8318160836367934,0
1.216654525436603,0
-0.1435893695507907,0
-0.44690302646392155,0
-0.2914112543659594,0
-0.954514230672009,0
-0.4328875609387914,0
1.866684965243933,0
1.5311038917600466,0
1.1868251771031988,0
-1.5933727169173548,0
-0.19700182702896157,0
0.29863197055511176,0
-0.445875254812232,0
1.357185672227717,0
0.35980264974237763,0
2.257688577216778,0
1.642465804615579,0
0.5416029845629085,0
-0.0855322518357716,0
1.7922647481513434,0
-1.0077355733425424,0
0.5224878169425456,0
-0.34811700866963197,0
0.18470206045294152,0
-0.6794102849666775,0
0.36551926934237927,0
1.1222822468023907,0
-1.1864866186752165,0
-0.25199123866017664,0
1.3988509943597118,0
-0.8573070011484976,0
0.5986938280901642,0
-0.9177214391516509,0
-0.02562269634473574,0
0.2864945346560275,0
